1.000000000000000000e+00 1.000000000000000000e+00 4.326600000000000001e+00 -3.028099999999999792e+00 2.548399999999999971e-02 6.223599999999999965e-02
1.000000000000000000e+00 2.000000000000000000e+00 5.449900000000000411e+00 2.396399999999999864e+00 -6.833900000000000530e-01 -4.579400000000000137e-01
1.000000000000000000e+00 3.000000000000000000e+00 -3.548000000000000043e-01 -4.032000000000000028e-01 -1.952399999999999969e-03 2.877399999999999958e-01
1.000000000000000000e+00 4.000000000000000000e+00 -1.658600000000000074e+00 3.213000000000000078e+00 1.263399999999999940e-02 -2.275300000000000100e-01
3.100000000000000000e+01 1.000000000000000000e+00 4.329600000000000115e+00 -3.017999999999999794e+00 4.891800000000000315e-02 1.499000000000000055e-01
3.100000000000000000e+01 2.000000000000000000e+00 5.383799999999999919e+00 2.347999999999999865e+00 -6.718899999999999872e-01 -4.554000000000000270e-01
3.100000000000000000e+01 3.000000000000000000e+00 -3.554600000000000204e+00 -3.744000000000000106e-01 1.834600000000000120e-02 3.164399999999999991e-01
3.100000000000000000e+01 4.000000000000000000e+00 -1.657899999999999929e+00 3.192600000000000104e+00 5.962600000000000192e-03 -1.983600000000000085e-01
6.100000000000000000e+01 1.000000000000000000e+00 4.336599999999999788e+00 -2.997500000000000053e+00 8.809899999999999676e-02 2.669099999999999806e-01
6.100000000000000000e+01 2.000000000000000000e+00 5.311099999999999710e+00 2.302700000000000191e+00 -7.385800000000000143e-01 -4.539799999999999947e-01
6.100000000000000000e+01 3.000000000000000000e+00 -3.552799999999999958e+00 -3.427999999999999936e-01 4.372800000000000298e-02 3.442399999999999904e-01
6.100000000000000000e+01 4.000000000000000000e+00 -1.658600000000000074e+00 3.172000000000000153e+00 -4.825399999999999828e-02 -1.870300000000000018e-01
9.100000000000000000e+01 1.000000000000000000e+00 4.346099999999999852e+00 -2.965100000000000069e+00 9.384499999999999786e-02 3.925899999999999945e-01
9.100000000000000000e+01 2.000000000000000000e+00 5.237400000000000055e+00 2.254599999999999937e+00 -7.048400000000000221e-01 -4.235300000000000176e-01
9.100000000000000000e+01 3.000000000000000000e+00 -3.548399999999999999e+00 -3.083799999999999875e-01 9.314600000000000657e-02 3.664700000000000180e-01
9.100000000000000000e+01 4.000000000000000000e+00 -1.668400000000000105e+00 3.156899999999999817e+00 -6.911699999999999788e-02 -1.217899999999999955e-01
1.210000000000000000e+02 1.000000000000000000e+00 4.344899999999999984e+00 -2.924700000000000077e+00 -1.487600000000000033e-01 3.960000000000000187e-01
1.210000000000000000e+02 2.000000000000000000e+00 5.168599999999999639e+00 2.222999999999999865e+00 -6.992199999999999527e-01 -2.269700000000000051e-01
1.210000000000000000e+02 3.000000000000000000e+00 -3.533300000000000107e+00 -2.732600000000000029e-01 2.277800000000000102e-01 3.082400000000000140e-01
1.210000000000000000e+02 4.000000000000000000e+00 -1.665300000000000002e+00 3.144499999999999851e+00 1.877199999999999980e-01 -1.428300000000000125e-01
1.510000000000000000e+02 1.000000000000000000e+00 4.327899999999999636e+00 -2.883500000000000174e+00 -1.122100000000000042e-01 4.250900000000000234e-01
1.510000000000000000e+02 2.000000000000000000e+00 5.097500000000000142e+00 2.201900000000000190e+00 -6.893399999999999528e-01 -2.581100000000000061e-01
1.510000000000000000e+02 3.000000000000000000e+00 -3.505300000000000082e+00 -2.462100000000000122e-01 3.234099999999999753e-01 2.536300000000000221e-01
1.510000000000000000e+02 4.000000000000000000e+00 -1.633999999999999897e+00 3.130100000000000104e+00 3.997399999999999842e-01 -1.390000000000000124e-01
1.810000000000000000e+02 1.000000000000000000e+00 4.321799999999999642e+00 -2.843599999999999905e+00 3.020300000000000068e-03 3.969599999999999795e-01
1.810000000000000000e+02 2.000000000000000000e+00 5.032499999999999751e+00 2.169299999999999784e+00 -6.244699999999999696e-01 -3.699200000000000266e-01
1.810000000000000000e+02 3.000000000000000000e+00 -3.467499999999999805e+00 -2.228600000000000025e-01 4.369100000000000206e-01 1.835900000000000032e-01
1.810000000000000000e+02 4.000000000000000000e+00 -1.588500000000000023e+00 3.115099999999999980e+00 4.866500000000000270e-01 -1.597000000000000086e-01
2.110000000000000000e+02 1.000000000000000000e+00 4.327099999999999724e+00 -2.801499999999999879e+00 1.126400000000000040e-01 4.654800000000000049e-01
2.110000000000000000e+02 2.000000000000000000e+00 4.971000000000000085e+00 2.127699999999999925e+00 -6.160700000000000065e-01 -4.735599999999999810e-01
2.110000000000000000e+02 3.000000000000000000e+00 -3.418499999999999872e+00 -2.101699999999999957e-01 5.201799999999999757e-01 1.056900000000000062e-01
2.110000000000000000e+02 4.000000000000000000e+00 -1.536399999999999988e+00 3.098500000000000032e+00 5.619600000000000151e-01 -1.749199999999999922e-01
2.410000000000000000e+02 1.000000000000000000e+00 4.350299999999999834e+00 -2.750000000000000000e+00 3.714000000000000079e-01 5.497400000000000064e-01
2.410000000000000000e+02 2.000000000000000000e+00 4.908699999999999619e+00 2.076400000000000023e+00 -6.422999999999999821e-01 -5.555200000000000138e-01
2.410000000000000000e+02 3.000000000000000000e+00 -3.364300000000000068e+00 -1.958300000000000041e-01 5.759499999999999620e-01 1.611499999999999877e-01
2.410000000000000000e+02 4.000000000000000000e+00 -1.475700000000000012e+00 3.080700000000000216e+00 6.728699999999999681e-01 -1.827900000000000080e-01
2.710000000000000000e+02 1.000000000000000000e+00 4.398900000000000254e+00 -2.693900000000000183e+00 5.883399999999999741e-01 5.461899999999999533e-01
2.710000000000000000e+02 2.000000000000000000e+00 4.844299999999999606e+00 2.011699999999999822e+00 -6.058299999999999796e-01 -7.751700000000000257e-01
2.710000000000000000e+02 3.000000000000000000e+00 -3.303100000000000147e+00 -1.717299999999999938e-01 6.007799999999999807e-01 2.928499999999999992e-01
2.710000000000000000e+02 4.000000000000000000e+00 -1.402500000000000080e+00 3.062399999999999789e+00 7.988100000000000200e-01 -2.164699999999999958e-01
3.010000000000000000e+02 1.000000000000000000e+00 4.464699999999999669e+00 -2.642599999999999838e+00 7.246099999999999763e-01 4.782199999999999784e-01
3.010000000000000000e+02 2.000000000000000000e+00 4.785899999999999821e+00 1.920600000000000085e+00 -6.425699999999999745e-01 -1.027400000000000091e+00
3.010000000000000000e+02 3.000000000000000000e+00 -3.248200000000000198e+00 -1.405800000000000105e-01 5.359099999999999975e-01 3.608299999999999841e-01
3.010000000000000000e+02 4.000000000000000000e+00 -1.316500000000000004e+00 3.034800000000000164e+00 8.944900000000000073e-01 -2.986500000000000266e-01
3.310000000000000000e+02 1.000000000000000000e+00 4.542799999999999727e+00 -2.597399999999999931e+00 8.297200000000000131e-01 4.428900000000000059e-01
3.310000000000000000e+02 2.000000000000000000e+00 4.706900000000000084e+00 1.813499999999999890e+00 -9.562000000000000499e-01 -1.075099999999999945e+00
3.310000000000000000e+02 3.000000000000000000e+00 -3.192600000000000104e+00 -9.887999999999999567e-02 5.642399999999999638e-01 4.734999999999999765e-01
3.310000000000000000e+02 4.000000000000000000e+00 -1.226699999999999902e+00 3.002200000000000202e+00 9.009200000000000541e-01 -3.933499999999999774e-01
3.610000000000000000e+02 1.000000000000000000e+00 4.622300000000000075e+00 -2.554499999999999993e+00 7.032100000000000017e-01 4.223100000000000187e-01
3.610000000000000000e+02 2.000000000000000000e+00 4.600799999999999557e+00 1.716699999999999893e+00 -1.158700000000000063e+00 -8.488299999999999734e-01
3.610000000000000000e+02 3.000000000000000000e+00 -3.139600000000000168e+00 -4.901500000000000301e-02 4.811900000000000066e-01 5.234499999999999709e-01
3.610000000000000000e+02 4.000000000000000000e+00 -1.139199999999999990e+00 2.956700000000000106e+00 8.176999999999999824e-01 -4.886599999999999833e-01
3.910000000000000000e+02 1.000000000000000000e+00 4.677699999999999747e+00 -2.509500000000000064e+00 4.286099999999999910e-01 4.557800000000000185e-01
3.910000000000000000e+02 2.000000000000000000e+00 4.485800000000000232e+00 1.641599999999999948e+00 -1.064300000000000024e+00 -6.796100000000000474e-01
3.910000000000000000e+02 3.000000000000000000e+00 -3.091800000000000104e+00 9.159999999999999740e-03 4.823100000000000165e-01 6.481599999999999584e-01
3.910000000000000000e+02 4.000000000000000000e+00 -1.063800000000000079e+00 2.904999999999999805e+00 7.458099999999999730e-01 -5.527699999999999836e-01
4.210000000000000000e+02 1.000000000000000000e+00 4.716899999999999871e+00 -2.460599999999999898e+00 4.076299999999999923e-01 5.383999999999999897e-01
4.210000000000000000e+02 2.000000000000000000e+00 4.381099999999999994e+00 1.577399999999999913e+00 -1.063399999999999901e+00 -6.192299999999999471e-01
4.210000000000000000e+02 3.000000000000000000e+00 -3.043200000000000127e+00 7.866800000000000181e-02 4.731099999999999750e-01 7.421499999999999764e-01
4.210000000000000000e+02 4.000000000000000000e+00 -9.859900000000000331e-01 2.845899999999999874e+00 8.257999999999999785e-01 -6.404100000000000348e-01
4.510000000000000000e+02 1.000000000000000000e+00 4.767000000000000348e+00 -2.408199999999999896e+00 5.927000000000000046e-01 4.672700000000000187e-01
4.510000000000000000e+02 2.000000000000000000e+00 4.272499999999999964e+00 1.515800000000000036e+00 -1.124700000000000033e+00 -6.257700000000000484e-01
4.510000000000000000e+02 3.000000000000000000e+00 -2.999200000000000088e+00 1.566200000000000092e-01 4.223299999999999832e-01 8.198299999999999477e-01
4.510000000000000000e+02 4.000000000000000000e+00 -9.009399999999999631e-01 2.776800000000000157e+00 8.635300000000000198e-01 -7.374000000000000554e-01
4.810000000000000000e+02 1.000000000000000000e+00 4.831000000000000405e+00 -2.364900000000000002e+00 6.657999999999999474e-01 4.142899999999999916e-01
4.810000000000000000e+02 2.000000000000000000e+00 4.158400000000000318e+00 1.454599999999999893e+00 -1.153799999999999937e+00 -5.892600000000000060e-01
4.810000000000000000e+02 3.000000000000000000e+00 -2.957199999999999829e+00 2.424099999999999866e-01 4.216599999999999793e-01 9.078500000000000458e-01
4.810000000000000000e+02 4.000000000000000000e+00 -8.126200000000000090e-01 2.695899999999999963e+00 9.092400000000000482e-01 -8.943400000000000238e-01
5.110000000000000000e+02 1.000000000000000000e+00 4.893299999999999983e+00 -2.326700000000000212e+00 5.341200000000000392e-01 3.231700000000000128e-01
5.110000000000000000e+02 2.000000000000000000e+00 4.034699999999999953e+00 1.397199999999999998e+00 -1.324999999999999956e+00 -5.689899999999999958e-01
5.110000000000000000e+02 3.000000000000000000e+00 -2.915200000000000014e+00 3.345299999999999940e-01 3.919500000000000206e-01 8.713499999999999579e-01
