1.000000000000000000e+00 1.000000000000000000e+00 5.699200000000000266e+00 2.746999999999999886e+00 -1.113600000000000007e-01 9.448299999999999754e-02
1.000000000000000000e+00 2.000000000000000000e+00 -2.286718000000000028e+00 -2.522162550000000003e+00 -1.258199999999999874e-01 -7.374499999999999979e-03
1.000000000000000000e+00 3.000000000000000000e+00 4.660599999999999632e+00 3.121599999999999930e+00 -2.675699999999999745e-01 -1.245300000000000018e-01
1.000000000000000000e+00 4.000000000000000000e+00 4.423399999999999999e+00 -3.286500000000000199e+00 -1.755599999999999869e-02 1.844600000000000059e-02
3.100000000000000000e+01 1.000000000000000000e+00 5.701699999999999768e+00 2.750599999999999934e+00 6.478200000000000148e-04 1.556399999999999971e-02
3.100000000000000000e+01 2.000000000000000000e+00 -2.299300000000000122e+00 -2.522899999999999920e+00 5.147299999999999792e-02 2.165700000000000125e-01
3.100000000000000000e+01 3.000000000000000000e+00 4.630700000000000038e+00 3.104200000000000070e+00 -3.463899999999999757e-01 -2.170900000000000052e-01
3.100000000000000000e+01 4.000000000000000000e+00 4.422900000000000276e+00 -3.285200000000000120e+00 -7.823399999999999452e-03 3.105399999999999827e-02
6.100000000000000000e+01 1.000000000000000000e+00 5.700000000000000178e+00 2.751199999999999868e+00 -3.026999999999999830e-02 -3.393299999999999789e-02
6.100000000000000000e+01 2.000000000000000000e+00 -2.295300000000000118e+00 -2.494099999999999984e+00 -3.419599999999999723e-02 3.248500000000000276e-01
6.100000000000000000e+01 3.000000000000000000e+00 4.591300000000000381e+00 3.080299999999999816e+00 -4.407300000000000106e-01 -2.642599999999999949e-01
6.100000000000000000e+01 4.000000000000000000e+00 4.423300000000000232e+00 -3.275900000000000034e+00 -6.805099999999999691e-03 1.590499999999999969e-01
9.100000000000000000e+01 1.000000000000000000e+00 5.696399999999999686e+00 2.743300000000000072e+00 -5.447199999999999959e-02 -1.037600000000000050e-01
9.100000000000000000e+01 2.000000000000000000e+00 -2.300300000000000011e+00 -2.457199999999999829e+00 -3.846399999999999819e-02 4.046399999999999997e-01
9.100000000000000000e+01 3.000000000000000000e+00 4.542399999999999771e+00 3.051600000000000090e+00 -5.370700000000000474e-01 -2.930800000000000072e-01
9.100000000000000000e+01 4.000000000000000000e+00 4.412499999999999645e+00 -3.257600000000000051e+00 -1.834399999999999920e-01 1.928900000000000059e-01
1.210000000000000000e+02 1.000000000000000000e+00 5.687000000000000277e+00 2.729099999999999859e+00 -1.440700000000000036e-01 -1.992299999999999904e-01
1.210000000000000000e+02 2.000000000000000000e+00 -2.302200000000000024e+00 -2.415900000000000158e+00 1.868499999999999935e-03 3.785899999999999821e-01
1.210000000000000000e+02 3.000000000000000000e+00 4.484099999999999753e+00 3.019499999999999851e+00 -6.067399999999999460e-01 -3.360099999999999754e-01
1.210000000000000000e+02 4.000000000000000000e+00 4.391099999999999781e+00 -3.234199999999999964e+00 -2.057400000000000062e-01 2.955800000000000094e-01
1.510000000000000000e+02 1.000000000000000000e+00 5.668000000000000149e+00 2.705000000000000071e+00 -2.066000000000000059e-01 -2.425299999999999956e-01
1.510000000000000000e+02 2.000000000000000000e+00 -2.294399999999999995e+00 -2.381600000000000161e+00 1.632699999999999985e-01 3.167200000000000015e-01
1.510000000000000000e+02 3.000000000000000000e+00 4.422100000000000364e+00 2.988399999999999945e+00 -6.440799999999999859e-01 -2.963700000000000223e-01
1.510000000000000000e+02 4.000000000000000000e+00 4.370499999999999829e+00 -3.199199999999999822e+00 -2.131299999999999861e-01 4.046699999999999742e-01
1.810000000000000000e+02 1.000000000000000000e+00 5.647800000000000153e+00 2.680899999999999839e+00 -2.052299999999999958e-01 -2.515200000000000213e-01
1.810000000000000000e+02 2.000000000000000000e+00 -2.268200000000000216e+00 -2.349400000000000155e+00 3.730100000000000082e-01 3.334099999999999842e-01
1.810000000000000000e+02 3.000000000000000000e+00 4.352199999999999847e+00 2.958400000000000141e+00 -7.280400000000000205e-01 -3.304400000000000115e-01
1.810000000000000000e+02 4.000000000000000000e+00 4.344699999999999562e+00 -3.153000000000000025e+00 -3.272399999999999753e-01 5.278899999999999704e-01
2.110000000000000000e+02 1.000000000000000000e+00 5.624799999999999578e+00 2.656400000000000095e+00 -2.852999999999999980e-01 -2.476099999999999968e-01
2.110000000000000000e+02 2.000000000000000000e+00 -2.230899000000000409e+00 -2.316059000000000090e+00 6.706800000000000539e-01 4.829399999999999804e-01
