1.000000000000000000e+00 1.000000000000000000e+00 -2.093599999999999905e+00 -2.129000000000000004e+00 2.540500000000000050e-02 -3.568299999999999944e-02
1.000000000000000000e+00 2.000000000000000000e+00 -1.628400000000000070e+00 3.103499999999999925e+00 1.871000000000000094e-02 -5.145899999999999780e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.360500000000000043e+00 -2.665799999999999947e+00 -2.099199999999999955e-01 -8.644100000000000394e-02
1.000000000000000000e+00 4.000000000000000000e+00 5.799299999999999677e+00 2.632000000000000117e+00 -8.333800000000000582e-03 -4.740300000000000243e-03
3.100000000000000000e+01 1.000000000000000000e+00 -2.092299999999999827e+00 -2.131600000000000161e+00 -3.550399999999999997e-03 -1.574199999999999905e-02
3.100000000000000000e+01 2.000000000000000000e+00 -1.621899999999999897e+00 3.096200000000000063e+00 1.190100000000000047e-01 -9.321999999999999731e-02
3.100000000000000000e+01 3.000000000000000000e+00 5.337200000000000166e+00 -2.673200000000000021e+00 -2.594299999999999939e-01 -7.212100000000000455e-02
3.100000000000000000e+01 4.000000000000000000e+00 5.798466619999999239e+00 2.631525970000000214e+00 1.154899999999999937e-03 1.734300000000000078e-02
6.100000000000000000e+01 1.000000000000000000e+00 -2.092600000000000016e+00 -2.131200000000000205e+00 -9.182100000000000331e-03 1.261600000000000048e-02
6.100000000000000000e+01 2.000000000000000000e+00 -1.608300000000000063e+00 3.085399999999999920e+00 1.308600000000000041e-01 -1.638000000000000012e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.306300000000000239e+00 -2.680800000000000072e+00 -3.608500000000000041e-01 -6.396399999999999308e-02
6.100000000000000000e+01 4.000000000000000000e+00 5.799400000000000333e+00 2.633100000000000218e+00 -1.108000000000000044e-03 5.870499999999999850e-03
9.100000000000000000e+01 1.000000000000000000e+00 -2.092600000000000016e+00 -2.129799999999999915e+00 1.719800000000000148e-02 1.462199999999999958e-02
9.100000000000000000e+01 2.000000000000000000e+00 -1.593499999999999917e+00 3.056700000000000195e+00 2.975099999999999967e-01 -4.158200000000000229e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.268699999999999939e+00 -2.681999999999999940e+00 -3.912900000000000267e-01 4.251599999999999824e-02
9.100000000000000000e+01 4.000000000000000000e+00 5.798199999999999577e+00 2.633100000000000218e+00 -4.590400000000000036e-02 -4.804600000000000017e-03
1.210000000000000000e+02 1.000000000000000000e+00 -2.089700000000000113e+00 -2.127699999999999925e+00 4.143600000000000061e-02 2.623800000000000091e-02
1.210000000000000000e+02 2.000000000000000000e+00 -1.544599999999999973e+00 3.009900000000000020e+00 6.196599999999999886e-01 -4.768299999999999761e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.224000000000000199e+00 -2.677799999999999958e+00 -5.242599999999999483e-01 5.023899999999999894e-02
1.210000000000000000e+02 4.000000000000000000e+00 5.792300000000000004e+00 2.632699999999999818e+00 -7.192400000000000182e-02 -2.573800000000000046e-02
1.510000000000000000e+02 1.000000000000000000e+00 -2.081700000000000106e+00 -2.123000000000000220e+00 1.280499999999999972e-01 6.651100000000000068e-02
