1.000000000000000000e+00 1.000000000000000000e+00 5.592399999999999594e+00 2.759799999999999809e+00 5.540799999999999892e-02 1.006500000000000016e-03
1.000000000000000000e+00 2.000000000000000000e+00 4.974400000000000155e+00 3.141300000000000203e+00 1.248200000000000004e-02 2.938199999999999840e-02
1.000000000000000000e+00 3.000000000000000000e+00 4.394599999999999618e+00 -3.158700000000000063e+00 -5.360400000000000408e-03 4.555799999999999607e-03
1.000000000000000000e+00 4.000000000000000000e+00 5.239200000000000301e+00 -2.852199999999999847e+00 -1.281599999999999927e-03 1.639699999999999838e-02
3.100000000000000000e+01 1.000000000000000000e+00 5.591599999999999682e+00 2.758000000000000007e+00 -1.924499999999999995e-03 -8.537100000000000591e-03
3.100000000000000000e+01 2.000000000000000000e+00 4.970399999999999707e+00 3.148899999999999810e+00 -6.456000000000000627e-02 8.537000000000000144e-02
3.100000000000000000e+01 3.000000000000000000e+00 4.392500000000000071e+00 -3.158500000000000085e+00 -2.657899999999999846e-02 -8.639499999999999610e-03
3.100000000000000000e+01 4.000000000000000000e+00 5.240000000000000213e+00 -2.850800000000000001e+00 1.330100000000000032e-02 1.776099999999999901e-02
6.100000000000000000e+01 1.000000000000000000e+00 5.591199999999999726e+00 2.757600000000000051e+00 -1.089799999999999927e-03 3.039500000000000101e-03
6.100000000000000000e+01 2.000000000000000000e+00 4.960899999999999643e+00 3.156899999999999817e+00 -9.511000000000000010e-02 8.815599999999999825e-02
6.100000000000000000e+01 3.000000000000000000e+00 4.388799999999999812e+00 -3.160600000000000076e+00 -3.710999999999999716e-02 -2.660699999999999871e-02
6.100000000000000000e+01 4.000000000000000000e+00 5.243100000000000094e+00 -2.849299999999999944e+00 3.585900000000000198e-02 2.157999999999999849e-02
9.100000000000000000e+01 1.000000000000000000e+00 5.591599999999999682e+00 2.758599999999999941e+00 1.028699999999999927e-02 1.649799999999999878e-02
9.100000000000000000e+01 2.000000000000000000e+00 4.948900000000000077e+00 3.166199999999999903e+00 -1.579599999999999893e-01 1.019700000000000051e-01
9.100000000000000000e+01 3.000000000000000000e+00 4.385200000000000209e+00 -3.162999999999999812e+00 -2.885700000000000071e-02 -2.516300000000000134e-02
9.100000000000000000e+01 4.000000000000000000e+00 5.249200000000000088e+00 -2.845200000000000173e+00 8.521600000000000008e-02 4.750000000000000056e-02
1.210000000000000000e+02 1.000000000000000000e+00 5.593700000000000117e+00 2.760899999999999910e+00 3.349300000000000194e-02 2.650699999999999931e-02
1.210000000000000000e+02 2.000000000000000000e+00 4.929999999999999716e+00 3.177200000000000024e+00 -2.346000000000000030e-01 8.063900000000000234e-02
1.210000000000000000e+02 3.000000000000000000e+00 4.381899999999999906e+00 -3.165099999999999802e+00 -4.630700000000000094e-02 -1.657399999999999846e-02
1.210000000000000000e+02 4.000000000000000000e+00 5.260799999999999699e+00 -2.839599999999999902e+00 1.299899999999999944e-01 7.619700000000000084e-02
1.510000000000000000e+02 1.000000000000000000e+00 5.597100000000000186e+00 2.763599999999999834e+00 4.867599999999999705e-02 2.721499999999999961e-02
1.510000000000000000e+02 2.000000000000000000e+00 4.908900000000000041e+00 3.179699999999999971e+00 -1.435099999999999987e-01 -1.030899999999999959e-03
1.510000000000000000e+02 3.000000000000000000e+00 4.376500000000000057e+00 -3.166399999999999881e+00 -6.216900000000000204e-02 -6.071499999999999640e-03
1.510000000000000000e+02 4.000000000000000000e+00 5.271399999999999864e+00 -2.831399999999999917e+00 9.275999999999999523e-02 7.141699999999999438e-02
1.810000000000000000e+02 1.000000000000000000e+00 5.603200000000000180e+00 2.765600000000000058e+00 6.627700000000000258e-02 1.068799999999999958e-02
1.810000000000000000e+02 2.000000000000000000e+00 4.897000000000000242e+00 3.179100000000000037e+00 -1.012200000000000044e-01 -2.016899999999999943e-02
1.810000000000000000e+02 3.000000000000000000e+00 4.371500000000000163e+00 -3.165900000000000158e+00 -3.240200000000000025e-02 1.532799999999999961e-02
1.810000000000000000e+02 4.000000000000000000e+00 5.279300000000000104e+00 -2.826999999999999957e+00 6.908400000000000651e-02 3.502000000000000252e-02
2.110000000000000000e+02 1.000000000000000000e+00 5.611200000000000188e+00 2.765699999999999825e+00 9.772000000000000131e-02 -7.178399999999999712e-03
2.110000000000000000e+02 2.000000000000000000e+00 4.886999999999999567e+00 3.175499999999999989e+00 -1.234500000000000042e-01 -3.688400000000000012e-02
2.110000000000000000e+02 3.000000000000000000e+00 4.369600000000000151e+00 -3.164099999999999913e+00 -1.409299999999999962e-02 2.518300000000000052e-02
2.110000000000000000e+02 4.000000000000000000e+00 5.285099999999999909e+00 -2.823599999999999888e+00 3.841499999999999776e-02 2.923200000000000104e-02
2.410000000000000000e+02 1.000000000000000000e+00 5.622499999999999609e+00 2.764299999999999979e+00 1.038400000000000017e-01 -9.899700000000000860e-03
2.410000000000000000e+02 2.000000000000000000e+00 4.874600000000000044e+00 3.171899999999999942e+00 -9.201299999999999757e-02 -4.389699999999999852e-02
2.410000000000000000e+02 3.000000000000000000e+00 4.368400000000000283e+00 -3.161000000000000032e+00 3.926800000000000256e-03 3.107100000000000140e-02
2.410000000000000000e+02 4.000000000000000000e+00 5.288800000000000168e+00 -2.821400000000000130e+00 4.129800000000000137e-02 1.875299999999999884e-02
