1.000000000000000000e+00 1.000000000000000000e+00 -1.877399999999999958e+00 3.208600000000000119e+00 8.400000000000000522e-02 -7.840800000000000547e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.954699999999999882e+00 3.355100000000000193e+00 6.826500000000000103e-03 -4.140300000000000404e-03
1.000000000000000000e+00 3.000000000000000000e+00 -3.515499999999999847e+00 -5.629499999999999504e-01 1.861700000000000021e-01 4.521100000000000119e-02
1.000000000000000000e+00 4.000000000000000000e+00 -2.436900000000000066e+00 -2.506200000000000205e+00 8.609600000000000586e-02 -1.371600000000000041e-01
3.100000000000000000e+01 1.000000000000000000e+00 -1.863099999999999978e+00 3.198199999999999932e+00 2.093200000000000061e-01 -1.181900000000000034e-01
3.100000000000000000e+01 2.000000000000000000e+00 4.954900000000000304e+00 3.354699999999999793e+00 3.706399999999999886e-03 -6.688099999999999774e-03
3.100000000000000000e+01 3.000000000000000000e+00 -3.498400000000000176e+00 -5.567800000000000527e-01 1.838700000000000057e-01 6.479600000000000637e-02
3.100000000000000000e+01 4.000000000000000000e+00 -2.421400000000000219e+00 -2.517199999999999882e+00 2.056800000000000017e-01 -8.937399999999999858e-03
6.100000000000000000e+01 1.000000000000000000e+00 -1.836799999999999988e+00 3.188899999999999846e+00 3.145600000000000063e-01 -7.670799999999999841e-02
6.100000000000000000e+01 2.000000000000000000e+00 4.955099999999999838e+00 3.353600000000000136e+00 -2.455399999999999944e-03 -1.127500000000000030e-02
6.100000000000000000e+01 3.000000000000000000e+00 -3.474400000000000155e+00 -5.487600000000000255e-01 3.143900000000000028e-01 1.222400000000000014e-01
6.100000000000000000e+01 4.000000000000000000e+00 -2.398699999999999832e+00 -2.506099999999999994e+00 2.686399999999999899e-01 2.029299999999999993e-01
9.100000000000000000e+01 1.000000000000000000e+00 -1.803299999999999903e+00 3.178700000000000081e+00 3.611800000000000010e-01 -1.660899999999999876e-01
9.100000000000000000e+01 2.000000000000000000e+00 4.954500000000000348e+00 3.351900000000000102e+00 -1.220800000000000010e-02 -2.165600000000000164e-02
9.100000000000000000e+01 3.000000000000000000e+00 -3.437399999999999789e+00 -5.334499999999999797e-01 4.039900000000000158e-01 1.825700000000000101e-01
9.100000000000000000e+01 4.000000000000000000e+00 -2.366400000000000059e+00 -2.480199999999999960e+00 3.675999999999999823e-01 3.042400000000000104e-01
1.210000000000000000e+02 1.000000000000000000e+00 -1.763200000000000101e+00 3.159199999999999786e+00 4.565899999999999959e-01 -2.174000000000000099e-01
1.210000000000000000e+02 2.000000000000000000e+00 4.952700000000000102e+00 3.348800000000000221e+00 -1.225299999999999914e-03 -4.872599999999999848e-02
1.210000000000000000e+02 3.000000000000000000e+00 -3.395000000000000018e+00 -5.103499999999999703e-01 4.357400000000000162e-01 2.795199999999999907e-01
1.210000000000000000e+02 4.000000000000000000e+00 -2.325800000000000090e+00 -2.444999999999999840e+00 4.563699999999999979e-01 4.146099999999999786e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.715700000000000003e+00 3.133300000000000196e+00 5.066000000000000503e-01 -3.089000000000000079e-01
1.510000000000000000e+02 2.000000000000000000e+00 4.957499999999999574e+00 3.337200000000000166e+00 1.073800000000000032e-01 -2.042100000000000026e-01
1.510000000000000000e+02 3.000000000000000000e+00 -3.350699999999999790e+00 -4.800599999999999867e-01 4.707500000000000018e-01 3.135000000000000009e-01
1.510000000000000000e+02 4.000000000000000000e+00 -2.275599999999999845e+00 -2.396799999999999820e+00 5.366999999999999549e-01 5.544200000000000239e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.662500000000000089e+00 3.098100000000000076e+00 5.333400000000000363e-01 -3.899799999999999933e-01
1.810000000000000000e+02 2.000000000000000000e+00 4.964500000000000135e+00 3.309600000000000097e+00 1.203500000000000056e-02 -3.189899999999999958e-01
1.810000000000000000e+02 3.000000000000000000e+00 -3.299999999999999822e+00 -4.485000000000000098e-01 5.157500000000000417e-01 2.750600000000000267e-01
1.810000000000000000e+02 4.000000000000000000e+00 -2.220000000000000195e+00 -2.340800000000000214e+00 5.779400000000000093e-01 5.700100000000000167e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.607799999999999896e+00 3.051000000000000156e+00 6.009799999999999587e-01 -6.042699999999999738e-01
2.110000000000000000e+02 2.000000000000000000e+00 4.960899999999999643e+00 3.281099999999999905e+00 -6.344700000000000339e-02 -2.295200000000000018e-01
2.110000000000000000e+02 3.000000000000000000e+00 -3.250199999999999978e+00 -4.264100000000000112e-01 5.043699999999999850e-01 1.934500000000000108e-01
2.110000000000000000e+02 4.000000000000000000e+00 -2.158599999999999852e+00 -2.270999999999999908e+00 6.517500000000000515e-01 8.417299999999999782e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.543600000000000083e+00 2.975099999999999856e+00 6.326899999999999746e-01 -9.053499999999999881e-01
2.410000000000000000e+02 2.000000000000000000e+00 4.951299999999999812e+00 3.261899999999999800e+00 -1.165199999999999986e-01 -1.716199999999999948e-01
2.410000000000000000e+02 3.000000000000000000e+00 -3.196899999999999853e+00 -4.073499999999999899e-01 5.458399999999999919e-01 1.812100000000000100e-01
2.410000000000000000e+02 4.000000000000000000e+00 -2.088400000000000034e+00 -2.183600000000000207e+00 7.815299999999999470e-01 8.050300000000000233e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.480499999999999927e+00 2.878000000000000114e+00 6.722700000000000342e-01 -1.009100000000000108e+00
2.710000000000000000e+02 2.000000000000000000e+00 4.935299999999999798e+00 3.244600000000000151e+00 -2.441599999999999882e-01 -1.682800000000000129e-01
2.710000000000000000e+02 3.000000000000000000e+00 -3.143499999999999961e+00 -3.913300000000000112e-01 5.361900000000000555e-01 1.244399999999999951e-01
2.710000000000000000e+02 4.000000000000000000e+00 -2.007099999999999884e+00 -2.114500000000000046e+00 7.744999999999999662e-01 6.141999999999999682e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.407799999999999940e+00 2.773099999999999898e+00 7.278099999999999570e-01 -1.094500000000000028e+00
3.010000000000000000e+02 2.000000000000000000e+00 4.904200000000000337e+00 3.225000000000000089e+00 -3.874699999999999811e-01 -2.217699999999999949e-01
3.010000000000000000e+02 3.000000000000000000e+00 -3.087200000000000166e+00 -3.823699999999999877e-01 5.652099999999999902e-01 5.357900000000000162e-02
3.010000000000000000e+02 4.000000000000000000e+00 -1.935000000000000053e+00 -2.054800000000000182e+00 6.975700000000000234e-01 5.941499999999999559e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.341499999999999915e+00 2.671300000000000008e+00 6.674099999999999477e-01 -8.548999999999999932e-01
3.310000000000000000e+02 2.000000000000000000e+00 4.857199999999999740e+00 3.200600000000000112e+00 -5.281500000000000083e-01 -3.010399999999999743e-01
3.310000000000000000e+02 3.000000000000000000e+00 -3.031699999999999839e+00 -3.778799999999999937e-01 5.733700000000000463e-01 5.770600000000000035e-02
3.310000000000000000e+02 4.000000000000000000e+00 -1.863499999999999934e+00 -1.996899999999999897e+00 7.212800000000000322e-01 5.916200000000000347e-01
3.610000000000000000e+02 1.000000000000000000e+00 -1.269700000000000051e+00 2.599499999999999922e+00 7.197200000000000264e-01 -6.431599999999999540e-01
3.610000000000000000e+02 2.000000000000000000e+00 4.806799999999999962e+00 3.161399999999999988e+00 -4.651899999999999924e-01 -4.448400000000000132e-01
3.610000000000000000e+02 3.000000000000000000e+00 -2.970299999999999940e+00 -3.705600000000000005e-01 6.652900000000000480e-01 9.395100000000000673e-02
3.610000000000000000e+02 4.000000000000000000e+00 -1.789600000000000080e+00 -1.933200000000000029e+00 7.947699999999999765e-01 6.732500000000000151e-01
3.910000000000000000e+02 1.000000000000000000e+00 -1.193999999999999950e+00 2.535699999999999843e+00 8.401800000000000379e-01 -6.178700000000000303e-01
3.910000000000000000e+02 2.000000000000000000e+00 4.754100000000000215e+00 3.110100000000000087e+00 -6.411299999999999777e-01 -6.178299999999999903e-01
3.910000000000000000e+02 3.000000000000000000e+00 -2.899700000000000166e+00 -3.600099999999999967e-01 7.516599999999999948e-01 1.098399999999999932e-01
3.910000000000000000e+02 4.000000000000000000e+00 -1.705999999999999961e+00 -1.866500000000000048e+00 8.868000000000000327e-01 6.414900000000000047e-01
4.210000000000000000e+02 1.000000000000000000e+00 -1.102200000000000069e+00 2.475499999999999812e+00 1.038300000000000001e+00 -6.152100000000000346e-01
4.210000000000000000e+02 2.000000000000000000e+00 4.682999999999999829e+00 3.036900000000000155e+00 -7.666800000000000281e-01 -8.731900000000000217e-01
4.210000000000000000e+02 3.000000000000000000e+00 -2.820100000000000051e+00 -3.502700000000000258e-01 8.274099999999999788e-01 8.375900000000000012e-02
4.210000000000000000e+02 4.000000000000000000e+00 -1.609099999999999975e+00 -1.805399999999999894e+00 1.043800000000000061e+00 5.978799999999999670e-01
4.510000000000000000e+02 1.000000000000000000e+00 -9.907099999999999795e-01 2.407799999999999940e+00 1.187899999999999956e+00 -7.269299999999999651e-01
4.510000000000000000e+02 2.000000000000000000e+00 4.607800000000000118e+00 2.945500000000000007e+00 -7.020300000000000429e-01 -8.507900000000000462e-01
4.510000000000000000e+02 3.000000000000000000e+00 -2.735199999999999854e+00 -3.426000000000000156e-01 8.911099999999999577e-01 6.440400000000000291e-02
4.510000000000000000e+02 4.000000000000000000e+00 -1.510199999999999987e+00 -1.742299999999999960e+00 8.879599999999999715e-01 6.824299999999999811e-01
4.810000000000000000e+02 1.000000000000000000e+00 -8.652100000000000346e-01 2.334000000000000075e+00 1.347699999999999898e+00 -7.614100000000000312e-01
4.810000000000000000e+02 2.000000000000000000e+00 4.534600000000000186e+00 2.862800000000000011e+00 -8.063900000000000512e-01 -9.280800000000000161e-01
4.810000000000000000e+02 3.000000000000000000e+00 -2.643800000000000150e+00 -3.356600000000000139e-01 8.629900000000000349e-01 9.961299999999999322e-02
4.810000000000000000e+02 4.000000000000000000e+00 -1.429400000000000004e+00 -1.669300000000000006e+00 7.840300000000000047e-01 7.516300000000000203e-01
5.110000000000000000e+02 1.000000000000000000e+00 -7.309499999999999886e-01 2.250500000000000167e+00 1.224699999999999900e+00 -8.919799999999999951e-01
5.110000000000000000e+02 2.000000000000000000e+00 4.446900000000000297e+00 2.769600000000000062e+00 -8.927599999999999980e-01 -8.396700000000000275e-01
5.110000000000000000e+02 3.000000000000000000e+00 -2.563299999999999912e+00 -3.228900000000000103e-01 8.225400000000000489e-01 1.530199999999999894e-01
5.110000000000000000e+02 4.000000000000000000e+00 -1.350400000000000045e+00 -1.593199999999999950e+00 7.991099999999999870e-01 7.923999999999999932e-01
5.410000000000000000e+02 1.000000000000000000e+00 -6.119099999999999540e-01 2.159100000000000019e+00 1.149499999999999966e+00 -8.839700000000000335e-01
5.410000000000000000e+02 2.000000000000000000e+00 4.358399999999999608e+00 2.694900000000000073e+00 -9.431699999999999529e-01 -7.624699999999999811e-01
5.410000000000000000e+02 3.000000000000000000e+00 -2.474200000000000177e+00 -3.045100000000000029e-01 9.189899999999999736e-01 2.164399999999999935e-01
5.410000000000000000e+02 4.000000000000000000e+00 -1.268499999999999961e+00 -1.508000000000000007e+00 8.223899999999999544e-01 9.529499999999999638e-01
