1.000000000000000000e+00 1.000000000000000000e+00 -1.578899999999999970e+00 2.989799999999999791e+00 -1.089299999999999990e-01 -2.131200000000000039e-01
1.000000000000000000e+00 2.000000000000000000e+00 5.379999999999999893e+00 -2.618900000000000006e+00 6.309700000000000031e-02 5.514900000000000357e-01
1.000000000000000000e+00 3.000000000000000000e+00 4.651799999999999713e+00 3.126799999999999802e+00 -1.929200000000000081e-01 -2.267500000000000071e-02
1.000000000000000000e+00 4.000000000000000000e+00 -3.691699999999999982e+00 -5.466699999999999893e-01 5.107799999999999840e-02 -3.263800000000000034e-02
3.100000000000000000e+01 1.000000000000000000e+00 -1.586999999999999966e+00 2.971600000000000019e+00 -4.071899999999999825e-02 -1.590699999999999892e-01
3.100000000000000000e+01 2.000000000000000000e+00 5.387500000000000178e+00 -2.553700000000000081e+00 8.812100000000000488e-02 7.661999999999999922e-01
3.100000000000000000e+01 3.000000000000000000e+00 4.636499999999999844e+00 3.117100000000000204e+00 -1.802600000000000036e-01 -1.103699999999999959e-01
3.100000000000000000e+01 4.000000000000000000e+00 -3.681900000000000173e+00 -5.525600000000000511e-01 1.596799999999999886e-01 -9.166299999999999448e-02
6.100000000000000000e+01 1.000000000000000000e+00 -1.589399999999999924e+00 2.954000000000000181e+00 -5.061500000000000027e-03 -2.246299999999999963e-01
6.100000000000000000e+01 2.000000000000000000e+00 5.399499999999999744e+00 -2.467400000000000038e+00 9.535599999999999632e-02 9.420500000000000540e-01
6.100000000000000000e+01 3.000000000000000000e+00 4.614099999999999646e+00 3.104699999999999793e+00 -2.420700000000000074e-01 -1.477799999999999947e-01
6.100000000000000000e+01 4.000000000000000000e+00 -3.657099999999999795e+00 -5.646799999999999597e-01 3.429800000000000071e-01 -1.082599999999999951e-01
9.100000000000000000e+01 1.000000000000000000e+00 -1.587900000000000089e+00 2.923700000000000188e+00 3.733299999999999813e-02 -3.926000000000000045e-01
9.100000000000000000e+01 2.000000000000000000e+00 5.407399999999999984e+00 -2.367100000000000204e+00 1.012300000000000005e-01 1.044300000000000006e+00
9.100000000000000000e+01 3.000000000000000000e+00 4.589599999999999902e+00 3.088400000000000034e+00 -2.907699999999999729e-01 -1.882099999999999884e-01
9.100000000000000000e+01 4.000000000000000000e+00 -3.618500000000000050e+00 -5.670399999999999885e-01 4.064300000000000135e-01 8.365799999999999625e-02
1.210000000000000000e+02 1.000000000000000000e+00 -1.580999999999999961e+00 2.874099999999999877e+00 1.377200000000000091e-01 -5.925399999999999556e-01
1.210000000000000000e+02 2.000000000000000000e+00 5.420600000000000307e+00 -2.259799999999999809e+00 8.657600000000000018e-02 1.116800000000000015e+00
1.210000000000000000e+02 3.000000000000000000e+00 4.554499999999999993e+00 3.066300000000000026e+00 -3.954699999999999882e-01 -2.602999999999999758e-01
1.210000000000000000e+02 4.000000000000000000e+00 -3.579200000000000159e+00 -5.481399999999999606e-01 3.792400000000000215e-01 2.948999999999999955e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.556300000000000017e+00 2.806999999999999940e+00 3.624200000000000199e-01 -7.425800000000000178e-01
1.510000000000000000e+02 2.000000000000000000e+00 5.419500000000000206e+00 -2.146300000000000097e+00 -5.089799999999999880e-02 1.181799999999999962e+00
1.510000000000000000e+02 3.000000000000000000e+00 4.511099999999999888e+00 3.036700000000000177e+00 -4.677600000000000091e-01 -3.565999999999999726e-01
1.510000000000000000e+02 4.000000000000000000e+00 -3.544099999999999806e+00 -5.141400000000000414e-01 3.602299999999999947e-01 3.462600000000000122e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.508000000000000007e+00 2.728499999999999925e+00 5.959900000000000198e-01 -8.389699999999999935e-01
1.810000000000000000e+02 2.000000000000000000e+00 5.413400000000000212e+00 -2.025100000000000122e+00 -5.136000000000000287e-02 1.261800000000000033e+00
1.810000000000000000e+02 3.000000000000000000e+00 4.460600000000000342e+00 2.996900000000000119e+00 -5.546499999999999764e-01 -4.029499999999999749e-01
1.810000000000000000e+02 4.000000000000000000e+00 -3.500999999999999890e+00 -4.792799999999999838e-01 5.142799999999999594e-01 3.691999999999999726e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.435899999999999954e+00 2.640699999999999825e+00 8.839799999999999880e-01 -9.044600000000000417e-01
2.110000000000000000e+02 2.000000000000000000e+00 5.415099999999999802e+00 -1.893499999999999961e+00 9.404800000000000659e-02 1.350200000000000067e+00
2.110000000000000000e+02 3.000000000000000000e+00 4.401799999999999713e+00 2.955099999999999838e+00 -6.207899999999999530e-01 -4.527700000000000058e-01
2.110000000000000000e+02 4.000000000000000000e+00 -3.444700000000000095e+00 -4.374000000000000110e-01 5.928999999999999826e-01 4.816500000000000226e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.339399999999999924e+00 2.548799999999999955e+00 1.053500000000000103e+00 -9.161099999999999799e-01
2.410000000000000000e+02 2.000000000000000000e+00 5.424999999999999822e+00 -1.756399999999999961e+00 6.642499999999999793e-02 1.416600000000000081e+00
2.410000000000000000e+02 3.000000000000000000e+00 4.336000000000000298e+00 2.905400000000000205e+00 -7.026400000000000423e-01 -5.656600000000000517e-01
2.410000000000000000e+02 4.000000000000000000e+00 -3.384300000000000086e+00 -3.845500000000000029e-01 6.475400000000000045e-01 5.486100000000000421e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.229800000000000004e+00 2.456300000000000150e+00 1.124300000000000077e+00 -9.523200000000000554e-01
2.710000000000000000e+02 2.000000000000000000e+00 5.427800000000000402e+00 -1.611099999999999977e+00 1.294999999999999927e-03 1.498099999999999987e+00
