1.000000000000000000e+00 1.000000000000000000e+00 -1.571600000000000108e+00 2.576799999999999979e+00 1.813700000000000034e-02 4.221499999999999884e-04
1.000000000000000000e+00 2.000000000000000000e+00 4.588899999999999757e+00 3.073599999999999888e+00 -1.133600000000000024e-01 -5.534000000000000030e-02
1.000000000000000000e+00 3.000000000000000000e+00 -3.517599999999999838e+00 -5.166899999999999826e-01 1.709600000000000009e-01 8.356399999999999939e-02
1.000000000000000000e+00 4.000000000000000000e+00 -2.357000000000000206e+00 -2.291399999999999881e+00 1.801000000000000101e-01 9.371300000000000463e-02
3.100000000000000000e+01 1.000000000000000000e+00 -1.568799999999999972e+00 2.577199999999999935e+00 4.139999999999999930e-02 8.760199999999999237e-03
3.100000000000000000e+01 2.000000000000000000e+00 4.575199999999999712e+00 3.067499999999999893e+00 -1.608900000000000052e-01 -6.882699999999999929e-02
3.100000000000000000e+01 3.000000000000000000e+00 -3.494499999999999940e+00 -5.059700000000000308e-01 2.508400000000000074e-01 1.291200000000000125e-01
3.100000000000000000e+01 4.000000000000000000e+00 -2.337200000000000166e+00 -2.279700000000000060e+00 2.327299999999999924e-01 1.420200000000000073e-01
6.100000000000000000e+01 1.000000000000000000e+00 -1.566699999999999982e+00 2.578300000000000036e+00 -9.337500000000000097e-04 2.026400000000000076e-02
6.100000000000000000e+01 2.000000000000000000e+00 4.556400000000000006e+00 3.060400000000000009e+00 -2.132100000000000106e-01 -6.709500000000000186e-02
6.100000000000000000e+01 3.000000000000000000e+00 -3.472199999999999953e+00 -4.941200000000000037e-01 2.203600000000000003e-01 8.247899999999999676e-02
6.100000000000000000e+01 4.000000000000000000e+00 -2.310000000000000053e+00 -2.262999999999999901e+00 3.084500000000000020e-01 1.814399999999999902e-01
9.100000000000000000e+01 1.000000000000000000e+00 -1.565800000000000081e+00 2.580000000000000071e+00 5.153200000000000142e-02 -1.127799999999999983e-02
9.100000000000000000e+01 2.000000000000000000e+00 4.532499999999999751e+00 3.054499999999999993e+00 -2.720000000000000195e-01 -5.612999999999999934e-02
9.100000000000000000e+01 3.000000000000000000e+00 -3.444100000000000161e+00 -4.874700000000000144e-01 3.571799999999999975e-01 6.550899999999999779e-02
9.100000000000000000e+01 4.000000000000000000e+00 -2.274799999999999933e+00 -2.245400000000000063e+00 4.156500000000000195e-01 1.617099999999999926e-01
1.210000000000000000e+02 1.000000000000000000e+00 -1.553500000000000103e+00 2.574500000000000011e+00 2.498199999999999865e-01 -1.302500000000000047e-01
1.210000000000000000e+02 2.000000000000000000e+00 4.501800000000000246e+00 3.048399999999999999e+00 -3.389699999999999935e-01 -6.468899999999999650e-02
1.210000000000000000e+02 3.000000000000000000e+00 -3.405699999999999950e+00 -4.828600000000000114e-01 4.182699999999999751e-01 2.593000000000000166e-02
1.210000000000000000e+02 4.000000000000000000e+00 -2.225699999999999790e+00 -2.228099999999999969e+00 5.484599999999999476e-01 2.331600000000000061e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.520499999999999963e+00 2.552200000000000024e+00 3.252099999999999991e-01 -3.047900000000000054e-01
1.510000000000000000e+02 2.000000000000000000e+00 4.464599999999999902e+00 3.041700000000000070e+00 -4.110300000000000065e-01 -8.096499999999999531e-02
1.510000000000000000e+02 3.000000000000000000e+00 -3.360199999999999854e+00 -4.817799999999999860e-01 4.763000000000000012e-01 -1.093000000000000048e-02
1.510000000000000000e+02 4.000000000000000000e+00 -2.169799999999999951e+00 -2.197400000000000020e+00 5.711500000000000465e-01 3.691800000000000082e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.490799999999999903e+00 2.511099999999999888e+00 3.378900000000000237e-01 -5.186100000000000154e-01
1.810000000000000000e+02 2.000000000000000000e+00 4.419200000000000017e+00 3.031400000000000095e+00 -4.873600000000000154e-01 -1.070699999999999985e-01
1.810000000000000000e+02 3.000000000000000000e+00 -3.310000000000000053e+00 -4.835200000000000053e-01 5.241400000000000503e-01 -1.256900000000000031e-02
1.810000000000000000e+02 4.000000000000000000e+00 -2.110700000000000021e+00 -2.156200000000000117e+00 6.257000000000000339e-01 4.555100000000000260e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.445699999999999985e+00 2.455499999999999794e+00 5.374299999999999633e-01 -5.554200000000000248e-01
2.110000000000000000e+02 2.000000000000000000e+00 4.368999999999999773e+00 3.022200000000000220e+00 -5.267300000000000315e-01 -8.154599999999999349e-02
2.110000000000000000e+02 3.000000000000000000e+00 -3.255100000000000104e+00 -4.840200000000000058e-01 5.847799999999999665e-01 -7.955600000000000172e-03
2.110000000000000000e+02 4.000000000000000000e+00 -2.046100000000000030e+00 -2.105500000000000149e+00 6.538000000000000478e-01 5.663799999999999946e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.385899999999999910e+00 2.400999999999999801e+00 7.102100000000000080e-01 -5.194999999999999618e-01
2.410000000000000000e+02 2.000000000000000000e+00 4.312700000000000422e+00 3.010299999999999976e+00 -5.884800000000000031e-01 -1.726800000000000002e-01
2.410000000000000000e+02 3.000000000000000000e+00 -3.192299999999999915e+00 -4.860700000000000021e-01 6.700800000000000090e-01 -2.560700000000000129e-02
2.410000000000000000e+02 4.000000000000000000e+00 -1.980299999999999949e+00 -2.041999999999999815e+00 6.464100000000000401e-01 7.076299999999999812e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.305299999999999905e+00 2.353200000000000180e+00 8.816100000000000048e-01 -4.428400000000000114e-01
2.710000000000000000e+02 2.000000000000000000e+00 4.252100000000000435e+00 2.987899999999999778e+00 -6.215699999999999559e-01 -2.733900000000000219e-01
2.710000000000000000e+02 3.000000000000000000e+00 -3.121999999999999886e+00 -4.861300000000000066e-01 7.424800000000000288e-01 1.746199999999999836e-02
2.710000000000000000e+02 4.000000000000000000e+00 -1.915999999999999925e+00 -1.969400000000000039e+00 6.790399999999999769e-01 7.001300000000000301e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.210199999999999942e+00 2.307599999999999874e+00 1.029300000000000104e+00 -4.420799999999999730e-01
3.010000000000000000e+02 2.000000000000000000e+00 4.189300000000000246e+00 2.956700000000000106e+00 -6.208500000000000130e-01 -3.598500000000000032e-01
3.010000000000000000e+02 3.000000000000000000e+00 -3.047200000000000131e+00 -4.844300000000000272e-01 7.641599999999999504e-01 5.174299999999999733e-02
3.010000000000000000e+02 4.000000000000000000e+00 -1.844799999999999995e+00 -1.902800000000000047e+00 7.370700000000000029e-01 6.423400000000000221e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.100300000000000056e+00 2.266000000000000014e+00 1.165399999999999991e+00 -4.476200000000000179e-01
3.310000000000000000e+02 2.000000000000000000e+00 4.126400000000000290e+00 2.916300000000000114e+00 -6.577899999999999858e-01 -4.470399999999999929e-01
3.310000000000000000e+02 3.000000000000000000e+00 -2.967400000000000038e+00 -4.781400000000000095e-01 7.831500000000000128e-01 8.826000000000000512e-02
3.310000000000000000e+02 4.000000000000000000e+00 -1.769700000000000051e+00 -1.837299999999999933e+00 7.497200000000000530e-01 6.787900000000000045e-01
3.610000000000000000e+02 1.000000000000000000e+00 -9.849599999999999467e-01 2.213699999999999779e+00 1.086300000000000043e+00 -6.024500000000000410e-01
3.610000000000000000e+02 2.000000000000000000e+00 4.056400000000000006e+00 2.868199999999999861e+00 -7.329299999999999704e-01 -4.960100000000000064e-01
