1.000000000000000000e+00 1.000000000000000000e+00 4.820700000000000429e+00 2.894499999999999851e+00 6.546100000000000529e-02 -1.779100000000000126e-01
1.000000000000000000e+00 2.000000000000000000e+00 5.388200000000000323e+00 -2.714300000000000157e+00 -1.246399999999999939e-02 2.726800000000000057e-02
1.000000000000000000e+00 3.000000000000000000e+00 4.279099999999999682e+00 -3.127699999999999925e+00 -2.342299999999999938e-01 1.567000000000000033e-03
1.000000000000000000e+00 4.000000000000000000e+00 -1.696399999999999908e+00 3.294399999999999995e+00 2.520400000000000071e-02 5.387399999999999654e-03
3.100000000000000000e+01 1.000000000000000000e+00 4.816099999999999604e+00 2.880100000000000104e+00 -1.081199999999999939e-01 -1.890699999999999881e-01
3.100000000000000000e+01 2.000000000000000000e+00 5.385600000000000165e+00 -2.710599999999999898e+00 -1.756100000000000022e-02 2.406000000000000152e-02
3.100000000000000000e+01 3.000000000000000000e+00 4.250700000000000145e+00 -3.126900000000000013e+00 -3.281600000000000072e-01 9.782499999999999529e-03
3.100000000000000000e+01 4.000000000000000000e+00 -1.690099999999999936e+00 3.293699999999999850e+00 9.370599999999999763e-02 -2.074700000000000155e-02
6.100000000000000000e+01 1.000000000000000000e+00 4.798899999999999721e+00 2.855300000000000171e+00 -2.501999999999999780e-01 -3.043399999999999994e-01
6.100000000000000000e+01 2.000000000000000000e+00 5.383000000000000007e+00 -2.708000000000000185e+00 -3.820799999999999891e-02 2.982900000000000135e-02
6.100000000000000000e+01 3.000000000000000000e+00 4.215300000000000047e+00 -3.125000000000000000e+00 -3.977999999999999869e-01 4.924800000000000011e-02
6.100000000000000000e+01 4.000000000000000000e+00 -1.678299999999999903e+00 3.290900000000000158e+00 1.226799999999999974e-01 -3.627500000000000169e-02
9.100000000000000000e+01 1.000000000000000000e+00 4.765600000000000058e+00 2.821200000000000152e+00 -4.015000000000000235e-01 -3.916499999999999981e-01
9.100000000000000000e+01 2.000000000000000000e+00 5.378499999999999837e+00 -2.703199999999999825e+00 -2.767899999999999874e-02 1.009499999999999981e-01
9.100000000000000000e+01 3.000000000000000000e+00 4.168899999999999828e+00 -3.115499999999999936e+00 -5.248300000000000187e-01 1.519800000000000040e-01
9.100000000000000000e+01 4.000000000000000000e+00 -1.664800000000000058e+00 3.285200000000000120e+00 1.392899999999999971e-01 -8.738100000000000034e-02
1.210000000000000000e+02 1.000000000000000000e+00 4.719500000000000028e+00 2.775799999999999823e+00 -5.912300000000000333e-01 -4.731799999999999895e-01
1.210000000000000000e+02 2.000000000000000000e+00 5.369500000000000384e+00 -2.694399999999999906e+00 -2.113599999999999923e-01 4.974599999999999855e-02
1.210000000000000000e+02 3.000000000000000000e+00 4.112400000000000055e+00 -3.098500000000000032e+00 -5.779999999999999583e-01 1.982099999999999973e-01
1.210000000000000000e+02 4.000000000000000000e+00 -1.649499999999999966e+00 3.272899999999999920e+00 1.815700000000000092e-01 -1.630399999999999905e-01
1.510000000000000000e+02 1.000000000000000000e+00 4.650800000000000267e+00 2.734599999999999920e+00 -7.594999999999999529e-01 -3.841300000000000270e-01
1.510000000000000000e+02 2.000000000000000000e+00 5.342500000000000249e+00 -2.683100000000000041e+00 -3.360099999999999754e-01 1.996499999999999941e-01
1.510000000000000000e+02 3.000000000000000000e+00 4.053399999999999892e+00 -3.071800000000000086e+00 -6.135000000000000453e-01 3.420099999999999807e-01
1.510000000000000000e+02 4.000000000000000000e+00 -1.630800000000000027e+00 3.252499999999999947e+00 1.632699999999999985e-01 -2.588099999999999845e-01
1.810000000000000000e+02 1.000000000000000000e+00 4.569899999999999629e+00 2.696299999999999919e+00 -8.743600000000000261e-01 -3.828199999999999936e-01
1.810000000000000000e+02 2.000000000000000000e+00 5.303700000000000081e+00 -2.658199999999999896e+00 -3.519800000000000151e-01 3.199400000000000022e-01
1.810000000000000000e+02 3.000000000000000000e+00 3.989599999999999813e+00 -3.034600000000000186e+00 -6.986900000000000333e-01 4.103200000000000180e-01
1.810000000000000000e+02 4.000000000000000000e+00 -1.615599999999999925e+00 3.219199999999999839e+00 1.947399999999999964e-01 -4.164300000000000224e-01
2.110000000000000000e+02 1.000000000000000000e+00 4.474899999999999878e+00 2.661799999999999944e+00 -1.031300000000000106e+00 -2.897299999999999875e-01
2.110000000000000000e+02 2.000000000000000000e+00 5.265600000000000058e+00 -2.623099999999999987e+00 -4.244499999999999940e-01 3.755000000000000004e-01
2.110000000000000000e+02 3.000000000000000000e+00 3.915500000000000203e+00 -2.985899999999999999e+00 -7.542699999999999960e-01 5.829299999999999482e-01
2.110000000000000000e+02 4.000000000000000000e+00 -1.588100000000000067e+00 3.174599999999999866e+00 3.313200000000000034e-01 -4.364899999999999891e-01
2.410000000000000000e+02 1.000000000000000000e+00 4.363800000000000345e+00 2.631400000000000183e+00 -1.193200000000000038e+00 -3.399400000000000199e-01
2.410000000000000000e+02 2.000000000000000000e+00 5.223499999999999588e+00 -2.583400000000000141e+00 -4.287400000000000100e-01 3.921299999999999786e-01
2.410000000000000000e+02 3.000000000000000000e+00 3.837000000000000188e+00 -2.927000000000000046e+00 -8.304799999999999960e-01 6.092800000000000438e-01
2.410000000000000000e+02 4.000000000000000000e+00 -1.551800000000000068e+00 3.132800000000000029e+00 3.907399999999999762e-01 -4.199800000000000200e-01
2.710000000000000000e+02 1.000000000000000000e+00 4.241900000000000226e+00 2.600699999999999790e+00 -1.126100000000000101e+00 -2.551999999999999824e-01
2.710000000000000000e+02 2.000000000000000000e+00 5.168199999999999683e+00 -2.549900000000000055e+00 -6.564799999999999525e-01 2.871099999999999763e-01
2.710000000000000000e+02 3.000000000000000000e+00 3.748499999999999943e+00 -2.854900000000000215e+00 -9.046600000000000197e-01 7.589700000000000335e-01
2.710000000000000000e+02 4.000000000000000000e+00 -1.508999999999999897e+00 3.088000000000000078e+00 4.779700000000000060e-01 -4.839100000000000068e-01
3.010000000000000000e+02 1.000000000000000000e+00 4.138899999999999579e+00 2.569599999999999884e+00 -1.002499999999999947e+00 -4.316499999999999782e-01
3.010000000000000000e+02 2.000000000000000000e+00 5.092999999999999972e+00 -2.528700000000000170e+00 -7.529500000000000082e-01 1.686199999999999921e-01
3.010000000000000000e+02 3.000000000000000000e+00 3.657999999999999918e+00 -2.783799999999999830e+00 -8.965800000000000436e-01 6.877499999999999725e-01
3.010000000000000000e+02 4.000000000000000000e+00 -1.455500000000000016e+00 3.037799999999999834e+00 6.073800000000000310e-01 -5.200599999999999667e-01
3.310000000000000000e+02 1.000000000000000000e+00 4.040600000000000414e+00 2.517799999999999816e+00 -9.457600000000000451e-01 -5.944000000000000394e-01
3.310000000000000000e+02 2.000000000000000000e+00 5.017699999999999605e+00 -2.514600000000000168e+00 -7.581099999999999506e-01 1.129799999999999971e-01
3.310000000000000000e+02 3.000000000000000000e+00 3.569300000000000139e+00 -2.713299999999999823e+00 -8.948599999999999888e-01 7.235099999999999865e-01
3.310000000000000000e+02 4.000000000000000000e+00 -1.392099999999999893e+00 2.983200000000000074e+00 6.629899999999999682e-01 -5.777200000000000113e-01
3.610000000000000000e+02 1.000000000000000000e+00 3.947000000000000064e+00 2.452100000000000168e+00 -9.491199999999999637e-01 -7.093300000000000161e-01
3.610000000000000000e+02 2.000000000000000000e+00 4.942700000000000315e+00 -2.508199999999999985e+00 -7.518000000000000238e-01 -1.617700000000000041e-02
3.610000000000000000e+02 3.000000000000000000e+00 3.479999999999999982e+00 -2.638900000000000023e+00 -8.728500000000000147e-01 7.322499999999999565e-01
3.610000000000000000e+02 4.000000000000000000e+00 -1.319199999999999928e+00 2.921800000000000175e+00 7.885699999999999932e-01 -6.548300000000000232e-01
3.910000000000000000e+02 1.000000000000000000e+00 3.852599999999999802e+00 2.377800000000000136e+00 -9.851100000000000412e-01 -8.173300000000000010e-01
3.910000000000000000e+02 2.000000000000000000e+00 4.871100000000000207e+00 -2.517799999999999816e+00 -6.807400000000000118e-01 -1.683900000000000119e-01
3.910000000000000000e+02 3.000000000000000000e+00 3.390099999999999891e+00 -2.569500000000000117e+00 -9.317800000000000527e-01 6.768100000000000227e-01
3.910000000000000000e+02 4.000000000000000000e+00 -1.242099999999999982e+00 2.854999999999999982e+00 7.491100000000000536e-01 -6.736299999999999510e-01
4.210000000000000000e+02 1.000000000000000000e+00 3.749899999999999789e+00 2.286799999999999944e+00 -1.016499999999999959e+00 -9.247699999999999809e-01
4.210000000000000000e+02 2.000000000000000000e+00 4.809300000000000352e+00 -2.545399999999999885e+00 -5.415600000000000414e-01 -3.901399999999999868e-01
4.210000000000000000e+02 3.000000000000000000e+00 3.296100000000000030e+00 -2.502200000000000202e+00 -9.587200000000000166e-01 6.609099999999999975e-01
4.210000000000000000e+02 4.000000000000000000e+00 -1.169699999999999962e+00 2.786300000000000221e+00 7.057200000000000140e-01 -7.100899999999999990e-01
4.510000000000000000e+02 1.000000000000000000e+00 3.652600000000000069e+00 2.196499999999999897e+00 -1.018299999999999983e+00 -9.302599999999999758e-01
4.510000000000000000e+02 2.000000000000000000e+00 4.762100000000000222e+00 -2.589199999999999946e+00 -4.113499999999999934e-01 -4.788700000000000179e-01
4.510000000000000000e+02 3.000000000000000000e+00 3.195500000000000007e+00 -2.438299999999999912e+00 -1.051700000000000079e+00 6.311400000000000343e-01
4.510000000000000000e+02 4.000000000000000000e+00 -1.100300000000000056e+00 2.712600000000000122e+00 6.907799999999999496e-01 -7.538599999999999746e-01
4.810000000000000000e+02 1.000000000000000000e+00 3.544500000000000206e+00 2.107200000000000184e+00 -1.113599999999999923e+00 -8.064299999999999802e-01
4.810000000000000000e+02 2.000000000000000000e+00 4.724700000000000344e+00 -2.634799999999999809e+00 -3.184000000000000163e-01 -3.691400000000000237e-01
4.810000000000000000e+02 3.000000000000000000e+00 3.086699999999999999e+00 -2.371799999999999908e+00 -1.102200000000000069e+00 6.828499999999999570e-01
4.810000000000000000e+02 4.000000000000000000e+00 -1.029500000000000082e+00 2.636899999999999800e+00 7.425000000000000488e-01 -7.793400000000000327e-01
5.110000000000000000e+02 1.000000000000000000e+00 3.428399999999999892e+00 2.033500000000000085e+00 -1.227700000000000014e+00 -7.237500000000000044e-01
5.110000000000000000e+02 2.000000000000000000e+00 4.689000000000000057e+00 -2.664499999999999869e+00 -4.672399999999999887e-01 -1.672200000000000075e-01
5.110000000000000000e+02 3.000000000000000000e+00 2.982800000000000118e+00 -2.307500000000000107e+00 -9.888200000000000323e-01 6.076599999999999779e-01
5.110000000000000000e+02 4.000000000000000000e+00 -9.547499999999999876e-01 2.559899999999999842e+00 7.339900000000000313e-01 -7.548500000000000210e-01
5.410000000000000000e+02 1.000000000000000000e+00 3.298700000000000188e+00 1.958099999999999952e+00 -1.342700000000000005e+00 -7.948300000000000365e-01
5.410000000000000000e+02 2.000000000000000000e+00 4.636899999999999800e+00 -2.675399999999999778e+00 -5.488300000000000400e-01 -9.144299999999999651e-02
5.410000000000000000e+02 3.000000000000000000e+00 2.885499999999999954e+00 -2.244899999999999896e+00 -9.586200000000000276e-01 6.415300000000000447e-01
5.410000000000000000e+02 4.000000000000000000e+00 -8.775899999999999812e-01 2.478600000000000136e+00 8.172000000000000375e-01 -8.046799999999999509e-01
5.710000000000000000e+02 1.000000000000000000e+00 3.156800000000000050e+00 1.874900000000000011e+00 -1.471700000000000008e+00 -8.580299999999999594e-01
5.710000000000000000e+02 2.000000000000000000e+00 4.578599999999999781e+00 -2.690199999999999925e+00 -6.170299999999999674e-01 -2.343699999999999950e-01
5.710000000000000000e+02 3.000000000000000000e+00 2.790099999999999802e+00 -2.181299999999999795e+00 -9.670999999999999597e-01 6.553400000000000336e-01
5.710000000000000000e+02 4.000000000000000000e+00 -7.935400000000000231e-01 2.406499999999999861e+00 8.501300000000000523e-01 -6.603700000000000125e-01
6.010000000000000000e+02 1.000000000000000000e+00 3.010600000000000165e+00 1.793199999999999905e+00 -1.417100000000000026e+00 -7.685699999999999754e-01
6.010000000000000000e+02 2.000000000000000000e+00 4.514499999999999957e+00 -2.725000000000000089e+00 -6.294499999999999540e-01 -4.493900000000000117e-01
6.010000000000000000e+02 3.000000000000000000e+00 2.692200000000000149e+00 -2.111099999999999977e+00 -9.705599999999999783e-01 7.661599999999999522e-01
6.010000000000000000e+02 4.000000000000000000e+00 -7.083500000000000352e-01 2.343900000000000095e+00 8.325500000000000123e-01 -5.934899999999999620e-01
6.310000000000000000e+02 1.000000000000000000e+00 2.882800000000000029e+00 1.714099999999999957e+00 -1.082999999999999963e+00 -8.329199999999999937e-01
6.310000000000000000e+02 2.000000000000000000e+00 4.457099999999999618e+00 -2.773299999999999876e+00 -5.105899999999999883e-01 -4.594099999999999850e-01
6.310000000000000000e+02 3.000000000000000000e+00 2.594300000000000050e+00 -2.028900000000000148e+00 -9.669900000000000162e-01 8.444500000000000339e-01
6.310000000000000000e+02 4.000000000000000000e+00 -6.247700000000000475e-01 2.286999999999999922e+00 8.435300000000000020e-01 -5.341700000000000337e-01
6.610000000000000000e+02 1.000000000000000000e+00 2.784699999999999953e+00 1.630100000000000104e+00 -9.448999999999999622e-01 -8.755500000000000504e-01
6.610000000000000000e+02 2.000000000000000000e+00 4.409900000000000375e+00 -2.817000000000000171e+00 -4.374799999999999800e-01 -4.725900000000000101e-01
6.610000000000000000e+02 3.000000000000000000e+00 2.496399999999999952e+00 -1.944299999999999917e+00 -9.875399999999999734e-01 8.751900000000000235e-01
6.610000000000000000e+02 4.000000000000000000e+00 -5.377399999999999958e-01 2.234300000000000175e+00 9.239800000000000235e-01 -5.152400000000000313e-01
6.910000000000000000e+02 1.000000000000000000e+00 2.684099999999999930e+00 1.535700000000000065e+00 -1.120400000000000063e+00 -9.871999999999999664e-01
6.910000000000000000e+02 2.000000000000000000e+00 4.368000000000000327e+00 -2.871799999999999908e+00 -4.037499999999999978e-01 -6.092300000000000493e-01
6.910000000000000000e+02 3.000000000000000000e+00 2.396399999999999864e+00 -1.858600000000000030e+00 -1.010000000000000009e+00 7.846199999999999841e-01
6.910000000000000000e+02 4.000000000000000000e+00 -4.354700000000000237e-01 2.185599999999999987e+00 1.127099999999999991e+00 -4.911699999999999955e-01
7.210000000000000000e+02 1.000000000000000000e+00 2.562399999999999789e+00 1.438600000000000101e+00 -1.254699999999999926e+00 -9.346700000000000008e-01
7.210000000000000000e+02 2.000000000000000000e+00 4.327625000000000277e+00 -2.932722999999999747e+00 -4.218299999999999828e-01 -5.749999999999999556e-01
7.210000000000000000e+02 3.000000000000000000e+00 2.289400000000000102e+00 -1.786899999999999933e+00 -1.091900000000000093e+00 6.528800000000000159e-01
7.210000000000000000e+02 4.000000000000000000e+00 -3.211899999999999755e-01 2.134199999999999875e+00 1.122100000000000097e+00 -5.230200000000000404e-01
7.510000000000000000e+02 1.000000000000000000e+00 2.440199999999999925e+00 1.346400000000000041e+00 -1.262799999999999923e+00 -9.540600000000000191e-01
7.510000000000000000e+02 2.000000000000000000e+00 4.285442000000000640e+00 -2.990222999999999853e+00 -3.061200000000000032e-01 -5.738299999999999512e-01
7.510000000000000000e+02 3.000000000000000000e+00 2.182900000000000063e+00 -1.725899999999999990e+00 -1.054999999999999938e+00 5.831399999999999917e-01
7.510000000000000000e+02 4.000000000000000000e+00 -2.122199999999999920e-01 2.081599999999999895e+00 1.070500000000000007e+00 -5.208500000000000352e-01
7.810000000000000000e+02 1.000000000000000000e+00 2.304300000000000015e+00 1.254000000000000004e+00 -1.391000000000000014e+00 -7.701200000000000268e-01
7.810000000000000000e+02 2.000000000000000000e+00 4.267100000000000115e+00 -3.046300000000000008e+00 -1.295800000000000007e-01 -5.170000000000000151e-01
7.810000000000000000e+02 3.000000000000000000e+00 2.078399999999999803e+00 -1.669000000000000039e+00 -1.027199999999999891e+00 5.272099999999999564e-01
7.810000000000000000e+02 4.000000000000000000e+00 -1.055399999999999949e-01 2.035200000000000120e+00 1.071199999999999930e+00 -4.291099999999999914e-01
8.110000000000000000e+02 1.000000000000000000e+00 2.166599999999999859e+00 1.194399999999999906e+00 -1.380800000000000027e+00 -5.038000000000000256e-01
8.110000000000000000e+02 2.000000000000000000e+00 4.261999999999999567e+00 -3.094700000000000006e+00 -8.852100000000000170e-05 -4.615000000000000213e-01
8.110000000000000000e+02 3.000000000000000000e+00 1.974800000000000111e+00 -1.621299999999999963e+00 -1.076600000000000001e+00 4.549799999999999955e-01
8.110000000000000000e+02 4.000000000000000000e+00 4.353899999999999958e-03 1.988499999999999934e+00 1.127899999999999903e+00 -5.006800000000000139e-01
8.410000000000000000e+02 1.000000000000000000e+00 2.025500000000000078e+00 1.145000000000000018e+00 -1.471000000000000085e+00 -4.953799999999999870e-01
8.410000000000000000e+02 2.000000000000000000e+00 4.264700000000000379e+00 -3.136699999999999822e+00 4.819899999999999879e-02 -3.244199999999999862e-01
8.410000000000000000e+02 3.000000000000000000e+00 1.862100000000000088e+00 -1.575700000000000101e+00 -1.187400000000000011e+00 4.879399999999999848e-01
8.410000000000000000e+02 4.000000000000000000e+00 1.178000000000000019e-01 1.936500000000000110e+00 1.130600000000000049e+00 -5.218199999999999505e-01
8.710000000000000000e+02 1.000000000000000000e+00 1.873299999999999965e+00 1.099499999999999922e+00 -1.587699999999999889e+00 -4.109200000000000075e-01
8.710000000000000000e+02 2.000000000000000000e+00 4.269099999999999895e+00 -3.157500000000000195e+00 -8.260099999999999604e-04 -1.184000000000000052e-01
8.710000000000000000e+02 3.000000000000000000e+00 1.746399999999999952e+00 -1.534799999999999942e+00 -1.111599999999999921e+00 3.678199999999999803e-01
8.710000000000000000e+02 4.000000000000000000e+00 2.336100000000000121e-01 1.883499999999999952e+00 1.196299999999999919e+00 -5.310500000000000220e-01
9.010000000000000000e+02 1.000000000000000000e+00 1.713999999999999968e+00 1.070300000000000029e+00 -1.545500000000000096e+00 -2.687100000000000044e-01
9.010000000000000000e+02 2.000000000000000000e+00 4.263600000000000279e+00 -3.164200000000000124e+00 -1.046200000000000047e-01 -2.898299999999999921e-03
9.010000000000000000e+02 3.000000000000000000e+00 1.637499999999999956e+00 -1.492599999999999927e+00 -1.080799999999999983e+00 4.308100000000000263e-01
9.010000000000000000e+02 4.000000000000000000e+00 3.545900000000000163e-01 1.833700000000000108e+00 1.193300000000000027e+00 -4.563499999999999779e-01
9.310000000000000000e+02 1.000000000000000000e+00 1.574799999999999978e+00 1.030999999999999917e+00 -1.272399999999999975e+00 -5.110099999999999643e-01
9.310000000000000000e+02 2.000000000000000000e+00 4.252200000000000202e+00 -3.159699999999999953e+00 -1.118900000000000033e-01 8.491999999999999549e-02
9.310000000000000000e+02 3.000000000000000000e+00 1.531300000000000106e+00 -1.449000000000000066e+00 -1.052000000000000046e+00 4.296400000000000219e-01
9.310000000000000000e+02 4.000000000000000000e+00 4.716899999999999982e-01 1.787800000000000056e+00 1.154099999999999904e+00 -4.748700000000000143e-01
9.610000000000000000e+02 1.000000000000000000e+00 1.447599999999999998e+00 9.771400000000000086e-01 -1.308699999999999974e+00 -5.465499999999999803e-01
9.610000000000000000e+02 2.000000000000000000e+00 4.243900000000000006e+00 -3.147100000000000009e+00 -1.808200000000000085e-02 1.700399999999999967e-01
9.610000000000000000e+02 3.000000000000000000e+00 1.423000000000000043e+00 -1.406199999999999894e+00 -1.104400000000000048e+00 4.342300000000000049e-01
9.610000000000000000e+02 4.000000000000000000e+00 5.879699999999999926e-01 1.737800000000000011e+00 1.178299999999999903e+00 -5.267800000000000260e-01
9.910000000000000000e+02 1.000000000000000000e+00 1.313700000000000090e+00 9.208899999999999864e-01 -1.400400000000000089e+00 -6.005300000000000082e-01
9.910000000000000000e+02 2.000000000000000000e+00 4.250200000000000422e+00 -3.123899999999999899e+00 1.111000000000000043e-01 3.204500000000000126e-01
9.910000000000000000e+02 3.000000000000000000e+00 1.314400000000000013e+00 -1.361199999999999966e+00 -1.067800000000000082e+00 4.369299999999999851e-01
9.910000000000000000e+02 4.000000000000000000e+00 7.077099999999999502e-01 1.683499999999999996e+00 1.210700000000000109e+00 -5.367600000000000149e-01
1.021000000000000000e+03 1.000000000000000000e+00 1.168600000000000083e+00 8.594000000000000528e-01 -1.494599999999999929e+00 -6.779800000000000271e-01
1.021000000000000000e+03 2.000000000000000000e+00 4.262900000000000134e+00 -3.086899999999999977e+00 1.201099999999999945e-01 3.552100000000000257e-01
1.021000000000000000e+03 3.000000000000000000e+00 1.203100000000000058e+00 -1.322200000000000042e+00 -1.187500000000000000e+00 3.586500000000000243e-01
1.021000000000000000e+03 4.000000000000000000e+00 8.307299999999999685e-01 1.635699999999999932e+00 1.266999999999999904e+00 -4.405499999999999972e-01
1.051000000000000000e+03 1.000000000000000000e+00 1.016000000000000014e+00 7.875900000000000123e-01 -1.566699999999999982e+00 -5.585700000000000109e-01
1.051000000000000000e+03 2.000000000000000000e+00 4.274200000000000443e+00 -3.061700000000000088e+00 1.278900000000000037e-01 1.347700000000000009e-01
1.051000000000000000e+03 3.000000000000000000e+00 1.084699999999999998e+00 -1.290499999999999980e+00 -1.112800000000000011e+00 2.705899999999999972e-01
1.051000000000000000e+03 4.000000000000000000e+00 9.575399999999999467e-01 1.585599999999999898e+00 1.253400000000000070e+00 -5.972100000000000186e-01
1.081000000000000000e+03 1.000000000000000000e+00 8.628599999999999604e-01 7.578599999999999781e-01 -1.495999999999999996e+00 -1.425599999999999923e-01
1.081000000000000000e+03 2.000000000000000000e+00 4.286400000000000432e+00 -3.053700000000000081e+00 1.171500000000000041e-01 4.225199999999999789e-02
1.081000000000000000e+03 3.000000000000000000e+00 9.707099999999999618e-01 -1.269400000000000084e+00 -1.177699999999999969e+00 1.307999999999999996e-01
1.081000000000000000e+03 4.000000000000000000e+00 1.081499999999999906e+00 1.522199999999999998e+00 1.235500000000000043e+00 -6.466499999999999471e-01
1.111000000000000000e+03 1.000000000000000000e+00 7.132500000000000506e-01 7.439700000000000202e-01 -1.493400000000000061e+00 -1.452799999999999925e-01
1.111000000000000000e+03 2.000000000000000000e+00 4.298000000000000043e+00 -3.052500000000000213e+00 1.054800000000000043e-01 -3.663899999999999796e-02
1.111000000000000000e+03 3.000000000000000000e+00 8.547099999999999698e-01 -1.259400000000000075e+00 -1.145899999999999919e+00 8.693499999999999839e-02
