1.000000000000000000e+00 1.000000000000000000e+00 5.425600000000000200e+00 -2.431599999999999984e+00 -2.611600000000000033e-02 -1.171999999999999952e-02
1.000000000000000000e+00 2.000000000000000000e+00 -3.434800000000000075e+00 4.548499999999999766e-01 -4.390999999999999903e-01 1.972299999999999887e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.702200000000000379e+00 2.624499999999999833e+00 -7.345300000000000440e-02 -9.747500000000000608e-02
1.000000000000000000e+00 4.000000000000000000e+00 4.728100000000000414e+00 3.270399999999999974e+00 1.132700000000000026e-02 -2.001400000000000123e-01
3.100000000000000000e+01 1.000000000000000000e+00 5.422988400000000375e+00 -2.432771999999999935e+00 -8.804499999999999826e-02 -6.380600000000000160e-02
3.100000000000000000e+01 2.000000000000000000e+00 -3.478699999999999903e+00 4.745699999999999918e-01 -2.509299999999999864e-01 1.723800000000000054e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.693999999999999950e+00 2.613599999999999923e+00 -7.293700000000000183e-02 -1.132699999999999957e-01
3.100000000000000000e+01 4.000000000000000000e+00 4.726799999999999891e+00 3.245200000000000085e+00 -3.282500000000000001e-02 -3.302300000000000235e-01
6.100000000000000000e+01 1.000000000000000000e+00 5.408299999999999663e+00 -2.444799999999999862e+00 -1.931400000000000061e-01 -3.943900000000000183e-02
6.100000000000000000e+01 2.000000000000000000e+00 -3.503800000000000026e+00 4.918100000000000249e-01 -6.304099999999999981e-02 1.481300000000000117e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.685500000000000220e+00 2.602500000000000036e+00 -1.026699999999999974e-01 -1.229500000000000037e-01
6.100000000000000000e+01 4.000000000000000000e+00 4.717699999999999783e+00 3.205000000000000071e+00 -1.875100000000000100e-01 -4.132500000000000062e-01
9.100000000000000000e+01 1.000000000000000000e+00 5.382699999999999818e+00 -2.439200000000000035e+00 -3.322700000000000098e-01 1.868200000000000138e-01
9.100000000000000000e+01 2.000000000000000000e+00 -3.510099999999999998e+00 5.066199999999999593e-01 1.243699999999999944e-01 1.251099999999999990e-01
