1.000000000000000000e+00 1.000000000000000000e+00 -2.294900000000000162e+00 -2.273099999999999898e+00 2.455100000000000060e-01 -9.490899999999999337e-02
1.000000000000000000e+00 2.000000000000000000e+00 -1.391399999999999970e+00 3.081500000000000128e+00 2.494899999999999896e-01 -1.862999999999999934e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.328700000000000436e+00 -2.732600000000000140e+00 -1.272300000000000098e-01 2.673100000000000129e-02
1.000000000000000000e+00 4.000000000000000000e+00 5.916599999999999859e+00 2.680499999999999883e+00 -1.142200000000000021e-01 -3.005900000000000238e-01
3.100000000000000000e+01 1.000000000000000000e+00 -2.265699999999999825e+00 -2.279399999999999871e+00 3.454800000000000093e-01 -3.102800000000000002e-02
3.100000000000000000e+01 2.000000000000000000e+00 -1.363099999999999978e+00 3.060200000000000031e+00 3.146999999999999797e-01 -2.524199999999999777e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.310599999999999987e+00 -2.723800000000000221e+00 -2.077700000000000102e-01 8.989700000000000468e-02
3.100000000000000000e+01 4.000000000000000000e+00 5.908000000000000362e+00 2.645199999999999996e+00 -1.639700000000000046e-01 -3.154699999999999727e-01
6.100000000000000000e+01 1.000000000000000000e+00 -2.226599999999999913e+00 -2.282000000000000028e+00 4.364500000000000046e-01 -5.519199999999999801e-02
6.100000000000000000e+01 2.000000000000000000e+00 -1.328899999999999970e+00 3.026299999999999990e+00 3.525400000000000200e-01 -4.397300000000000098e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.287700000000000067e+00 -2.713900000000000201e+00 -2.627300000000000191e-01 1.133600000000000024e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.883799999999999919e+00 2.615200000000000191e+00 -3.201300000000000257e-01 -2.997199999999999864e-01
9.100000000000000000e+01 1.000000000000000000e+00 -2.177500000000000213e+00 -2.287999999999999812e+00 5.187899999999999734e-01 -2.287099999999999810e-03
9.100000000000000000e+01 2.000000000000000000e+00 -1.289500000000000091e+00 2.975600000000000023e+00 4.419199999999999795e-01 -5.317499999999999449e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.257399999999999629e+00 -2.702999999999999847e+00 -3.467899999999999872e-01 1.019100000000000006e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.845500000000000362e+00 2.584400000000000031e+00 -4.668800000000000172e-01 -3.057099999999999818e-01
1.210000000000000000e+02 1.000000000000000000e+00 -2.128000000000000114e+00 -2.274900000000000144e+00 4.825400000000000245e-01 2.570100000000000162e-01
1.210000000000000000e+02 2.000000000000000000e+00 -1.239600000000000035e+00 2.928500000000000103e+00 6.522900000000000365e-01 -4.113700000000000134e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.217800000000000438e+00 -2.693599999999999994e+00 -4.272000000000000242e-01 6.343300000000000327e-02
1.210000000000000000e+02 4.000000000000000000e+00 5.791100000000000136e+00 2.554300000000000015e+00 -6.348599999999999799e-01 -2.918799999999999728e-01
1.510000000000000000e+02 1.000000000000000000e+00 -2.076900000000000190e+00 -2.243100000000000094e+00 5.650100000000000122e-01 3.791800000000000170e-01
1.510000000000000000e+02 2.000000000000000000e+00 -1.161100000000000021e+00 2.882000000000000117e+00 8.488799999999999679e-01 -5.705599999999999561e-01
1.510000000000000000e+02 3.000000000000000000e+00 5.174900000000000055e+00 -2.686599999999999877e+00 -4.605799999999999894e-01 6.430299999999999905e-02
1.510000000000000000e+02 4.000000000000000000e+00 5.719800000000000217e+00 2.524799999999999933e+00 -7.467799999999999994e-01 -3.064200000000000257e-01
1.810000000000000000e+02 1.000000000000000000e+00 -2.015699999999999825e+00 -2.197000000000000064e+00 6.544400000000000217e-01 5.500099999999999989e-01
1.810000000000000000e+02 2.000000000000000000e+00 -1.074600000000000000e+00 2.816100000000000048e+00 8.666000000000000369e-01 -7.244599999999999929e-01
1.810000000000000000e+02 3.000000000000000000e+00 5.127299999999999969e+00 -2.681799999999999962e+00 -4.966900000000000204e-01 1.569200000000000109e-02
1.810000000000000000e+02 4.000000000000000000e+00 5.642100000000000115e+00 2.493199999999999861e+00 -7.914099999999999469e-01 -3.415900000000000047e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.948199999999999932e+00 -2.132099999999999884e+00 6.664200000000000124e-01 7.541499999999999870e-01
2.110000000000000000e+02 2.000000000000000000e+00 -9.822199999999999820e-01 2.743399999999999839e+00 9.554300000000000015e-01 -6.760699999999999488e-01
2.110000000000000000e+02 3.000000000000000000e+00 5.075199999999999712e+00 -2.676000000000000156e+00 -5.529600000000000071e-01 1.266599999999999948e-01
2.110000000000000000e+02 4.000000000000000000e+00 5.560800000000000409e+00 2.455799999999999983e+00 -8.616399999999999615e-01 -3.936000000000000054e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.876100000000000101e+00 -2.048299999999999788e+00 7.687699999999999534e-01 8.894699999999999829e-01
2.410000000000000000e+02 2.000000000000000000e+00 -8.803999999999999604e-01 2.673599999999999977e+00 1.125699999999999923e+00 -7.896800000000000486e-01
2.410000000000000000e+02 3.000000000000000000e+00 5.019499999999999851e+00 -2.665500000000000203e+00 -4.768100000000000116e-01 1.171200000000000019e-01
2.410000000000000000e+02 4.000000000000000000e+00 5.473799999999999777e+00 2.413600000000000190e+00 -8.527799999999999825e-01 -4.439699999999999758e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.798200000000000021e+00 -1.956099999999999950e+00 8.018899999999999917e-01 9.709900000000000198e-01
2.710000000000000000e+02 2.000000000000000000e+00 -7.650599999999999623e-01 2.594800000000000217e+00 1.142900000000000027e+00 -7.132800000000000251e-01
2.710000000000000000e+02 3.000000000000000000e+00 4.976600000000000357e+00 -2.652000000000000135e+00 -5.164299999999999446e-01 1.753099999999999936e-01
2.710000000000000000e+02 4.000000000000000000e+00 5.390500000000000291e+00 2.368300000000000072e+00 -8.125799999999999690e-01 -4.664300000000000113e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.720199999999999951e+00 -1.867199999999999971e+00 7.797399999999999887e-01 7.440400000000000347e-01
3.010000000000000000e+02 2.000000000000000000e+00 -6.548399999999999777e-01 2.526899999999999924e+00 1.073700000000000099e+00 -6.364600000000000257e-01
3.010000000000000000e+02 3.000000000000000000e+00 4.921199999999999797e+00 -2.628200000000000092e+00 -5.097800000000000109e-01 2.557499999999999774e-01
3.010000000000000000e+02 4.000000000000000000e+00 5.309499999999999886e+00 2.319700000000000095e+00 -8.344599999999999795e-01 -4.871099999999999874e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.643699999999999939e+00 -1.803299999999999903e+00 7.443699999999999761e-01 5.651399999999999757e-01
