1.000000000000000000e+00 1.000000000000000000e+00 5.528200000000000003e+00 -2.605100000000000193e+00 5.915700000000000298e-03 -4.789999999999999813e-02
1.000000000000000000e+00 2.000000000000000000e+00 -2.074800000000000200e+00 -2.256699999999999928e+00 9.871199999999999419e-02 1.374599999999999989e-01
1.000000000000000000e+00 3.000000000000000000e+00 -1.731100000000000083e+00 2.784800000000000164e+00 3.648599999999999760e-02 -6.291199999999999570e-02
1.000000000000000000e+00 4.000000000000000000e+00 4.397000000000000242e+00 -3.244699999999999918e+00 3.661699999999999938e-03 -2.398899999999999817e-03
3.100000000000000000e+01 1.000000000000000000e+00 5.528299999999999770e+00 -2.608200000000000074e+00 -7.551300000000000373e-03 -1.008799999999999975e-02
3.100000000000000000e+01 2.000000000000000000e+00 -2.056000000000000050e+00 -2.242799999999999905e+00 2.610000000000000098e-01 2.054199999999999915e-01
3.100000000000000000e+01 3.000000000000000000e+00 -1.724699999999999900e+00 2.774399999999999977e+00 8.051800000000000623e-02 -1.286899999999999988e-01
3.100000000000000000e+01 4.000000000000000000e+00 4.398699999999999832e+00 -3.240899999999999892e+00 3.469100000000000135e-03 9.451500000000000179e-02
6.100000000000000000e+01 1.000000000000000000e+00 5.525699999999999612e+00 -2.608800000000000008e+00 -5.010599999999999776e-02 -8.718899999999999914e-03
6.100000000000000000e+01 2.000000000000000000e+00 -2.023600000000000065e+00 -2.210500000000000131e+00 3.758199999999999874e-01 4.146500000000000186e-01
6.100000000000000000e+01 3.000000000000000000e+00 -1.716599999999999904e+00 2.760400000000000187e+00 7.884099999999999442e-02 -1.587500000000000022e-01
6.100000000000000000e+01 4.000000000000000000e+00 4.398600000000000065e+00 -3.226399999999999935e+00 1.209900000000000038e-02 1.982899999999999940e-01
9.100000000000000000e+01 1.000000000000000000e+00 5.519800000000000040e+00 -2.608699999999999797e+00 -6.853900000000000270e-02 1.709600000000000009e-02
9.100000000000000000e+01 2.000000000000000000e+00 -1.977700000000000014e+00 -2.166700000000000070e+00 5.367600000000000149e-01 4.367199999999999971e-01
9.100000000000000000e+01 3.000000000000000000e+00 -1.709000000000000075e+00 2.741899999999999782e+00 7.853300000000000558e-02 -2.169399999999999940e-01
9.100000000000000000e+01 4.000000000000000000e+00 4.400599999999999845e+00 -3.204600000000000115e+00 6.051700000000000135e-03 2.280000000000000082e-01
1.210000000000000000e+02 1.000000000000000000e+00 5.511000000000000121e+00 -2.603299999999999947e+00 -1.045999999999999985e-01 8.988999999999999768e-02
1.210000000000000000e+02 2.000000000000000000e+00 -1.921599999999999975e+00 -2.122700000000000031e+00 5.874200000000000532e-01 4.925300000000000233e-01
1.210000000000000000e+02 3.000000000000000000e+00 -1.700499999999999901e+00 2.716899999999999871e+00 9.127499999999999503e-02 -2.855500000000000260e-01
1.210000000000000000e+02 4.000000000000000000e+00 4.403800000000000381e+00 -3.180600000000000094e+00 2.115399999999999919e-02 2.633099999999999885e-01
