1.000000000000000000e+00 1.000000000000000000e+00 5.460499999999999687e+00 -2.783300000000000107e+00 -1.451900000000000066e-02 2.517099999999999893e-02
1.000000000000000000e+00 2.000000000000000000e+00 -3.150700000000000056e+00 1.510900000000000021e-01 3.359600000000000086e-02 -3.044900000000000037e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.649799999999999933e+00 2.539400000000000102e+00 3.740100000000000108e-03 3.710800000000000209e-03
1.000000000000000000e+00 4.000000000000000000e+00 4.734899999999999665e+00 3.261099999999999888e+00 -2.498900000000000080e-02 -2.350400000000000059e-02
3.100000000000000000e+01 1.000000000000000000e+00 5.459200000000000053e+00 -2.781299999999999883e+00 -9.564400000000000679e-03 2.944799999999999848e-02
3.100000000000000000e+01 2.000000000000000000e+00 -3.150500000000000078e+00 1.308100000000000096e-01 2.832099999999999895e-02 -2.953799999999999759e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.650999999999999801e+00 2.537700000000000067e+00 3.763600000000000192e-03 -1.817799999999999971e-02
3.100000000000000000e+01 4.000000000000000000e+00 4.732000000000000206e+00 3.256899999999999906e+00 -3.079099999999999893e-02 -5.996100000000000041e-02
6.100000000000000000e+01 1.000000000000000000e+00 5.457499999999999574e+00 -2.778099999999999792e+00 -3.592999999999999666e-02 1.932899999999999896e-02
6.100000000000000000e+01 2.000000000000000000e+00 -3.138999999999999790e+00 1.063999999999999946e-01 2.090100000000000013e-01 -1.646499999999999908e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.652300000000000324e+00 2.534100000000000019e+00 2.289000000000000062e-02 -5.629100000000000076e-02
6.100000000000000000e+01 4.000000000000000000e+00 4.729700000000000237e+00 3.247199999999999864e+00 -3.880299999999999722e-02 -1.481200000000000017e-01
9.100000000000000000e+01 1.000000000000000000e+00 5.451800000000000423e+00 -2.777899999999999814e+00 -8.185299999999999521e-02 -1.773800000000000029e-02
9.100000000000000000e+01 2.000000000000000000e+00 -3.108800000000000008e+00 8.914400000000000102e-02 3.734399999999999942e-01 -2.215799999999999992e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.651299999999999990e+00 2.527000000000000135e+00 -3.926400000000000029e-02 -1.002399999999999958e-01
9.100000000000000000e+01 4.000000000000000000e+00 4.722699999999999676e+00 3.228099999999999969e+00 -8.563700000000000478e-02 -2.425700000000000078e-01
1.210000000000000000e+02 1.000000000000000000e+00 5.446299999999999919e+00 -2.778099999999999792e+00 -5.081100000000000200e-02 3.497600000000000015e-03
1.210000000000000000e+02 2.000000000000000000e+00 -3.064499999999999780e+00 6.331100000000000616e-02 5.101799999999999669e-01 -3.069399999999999906e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.644099999999999895e+00 2.516700000000000159e+00 -9.839199999999999335e-02 -9.928199999999999525e-02
1.210000000000000000e+02 4.000000000000000000e+00 4.712900000000000311e+00 3.198599999999999888e+00 -4.893200000000000327e-02 -3.875500000000000056e-01
1.510000000000000000e+02 1.000000000000000000e+00 5.440100000000000158e+00 -2.779700000000000060e+00 -7.400299999999999934e-02 -5.316300000000000192e-02
1.510000000000000000e+02 2.000000000000000000e+00 -3.011400000000000077e+00 1.929099999999999912e-02 5.047500000000000320e-01 -5.424799999999999622e-01
1.510000000000000000e+02 3.000000000000000000e+00 5.631499999999999950e+00 2.504599999999999937e+00 -1.785700000000000065e-01 -1.297099999999999920e-01
1.510000000000000000e+02 4.000000000000000000e+00 4.708800000000000097e+00 3.150900000000000034e+00 -9.865599999999999370e-02 -5.363599999999999479e-01
1.810000000000000000e+02 1.000000000000000000e+00 5.430699999999999861e+00 -2.788400000000000212e+00 -1.058100000000000013e-01 -1.239999999999999991e-01
1.810000000000000000e+02 2.000000000000000000e+00 -2.961300000000000043e+00 -3.972900000000000043e-02 5.343599999999999461e-01 -6.577600000000000113e-01
1.810000000000000000e+02 3.000000000000000000e+00 5.613800000000000345e+00 2.492799999999999905e+00 -1.746900000000000119e-01 -1.137500000000000039e-01
1.810000000000000000e+02 4.000000000000000000e+00 4.690299999999999692e+00 3.095600000000000129e+00 -2.780400000000000094e-01 -5.411200000000000454e-01
2.110000000000000000e+02 1.000000000000000000e+00 5.417500000000000426e+00 -2.806599999999999984e+00 -1.877600000000000102e-01 -1.836500000000000077e-01
2.110000000000000000e+02 2.000000000000000000e+00 -2.905600000000000183e+00 -1.122900000000000009e-01 5.864700000000000468e-01 -8.158100000000000351e-01
2.110000000000000000e+02 3.000000000000000000e+00 5.594299999999999606e+00 2.479699999999999793e+00 -2.319299999999999973e-01 -1.614200000000000079e-01
2.110000000000000000e+02 4.000000000000000000e+00 4.652700000000000280e+00 3.043800000000000061e+00 -5.026599999999999957e-01 -4.894299999999999762e-01
