1.000000000000000000e+00 1.000000000000000000e+00 4.912399999999999878e+00 3.301000000000000156e+00 1.039100000000000024e-01 4.474199999999999705e-02
1.000000000000000000e+00 2.000000000000000000e+00 5.426599999999999646e+00 -2.571000000000000174e+00 6.332800000000000408e-03 -2.591500000000000054e-02
1.000000000000000000e+00 3.000000000000000000e+00 4.225200000000000067e+00 -3.078399999999999803e+00 -4.469000000000000195e-01 3.001300000000000079e-01
1.000000000000000000e+00 4.000000000000000000e+00 -1.900300000000000100e+00 3.323300000000000143e+00 2.967200000000000046e-02 8.916800000000000767e-03
3.100000000000000000e+01 1.000000000000000000e+00 4.921199999999999797e+00 3.304499999999999993e+00 9.952800000000000535e-02 1.293200000000000079e-02
3.100000000000000000e+01 2.000000000000000000e+00 5.426800000000000068e+00 -2.575000000000000178e+00 -4.044500000000000352e-03 -3.937299999999999828e-02
3.100000000000000000e+01 3.000000000000000000e+00 4.168899999999999828e+00 -3.045700000000000074e+00 -6.636600000000000277e-01 3.846499999999999919e-01
3.100000000000000000e+01 4.000000000000000000e+00 -1.901299999999999990e+00 3.323199999999999932e+00 -9.539100000000000010e-03 2.302100000000000066e-03
6.100000000000000000e+01 1.000000000000000000e+00 4.930299999999999905e+00 3.304199999999999804e+00 6.528399999999999481e-02 -1.311799999999999945e-02
6.100000000000000000e+01 2.000000000000000000e+00 5.425399999999999778e+00 -2.578500000000000014e+00 -2.190299999999999886e-02 -2.928100000000000147e-02
6.100000000000000000e+01 3.000000000000000000e+00 4.093799999999999883e+00 -2.998000000000000220e+00 -8.348700000000000010e-01 5.451599999999999779e-01
6.100000000000000000e+01 4.000000000000000000e+00 -1.900800000000000045e+00 3.323199999999999932e+00 1.500899999999999977e-02 -3.209399999999999840e-03
9.100000000000000000e+01 1.000000000000000000e+00 4.934099999999999930e+00 3.303500000000000103e+00 -1.050500000000000045e-02 -1.475500000000000075e-02
9.100000000000000000e+01 2.000000000000000000e+00 5.422200000000000131e+00 -2.580900000000000194e+00 -3.436999999999999778e-02 -2.571700000000000028e-02
9.100000000000000000e+01 3.000000000000000000e+00 4.004500000000000171e+00 -2.943299999999999805e+00 -9.834600000000000009e-01 5.774799999999999933e-01
9.100000000000000000e+01 4.000000000000000000e+00 -1.898800000000000043e+00 3.322499999999999787e+00 2.729699999999999835e-02 -2.121100000000000069e-02
1.210000000000000000e+02 1.000000000000000000e+00 4.928700000000000081e+00 3.297600000000000087e+00 -7.778400000000000591e-02 -6.840699999999999559e-02
1.210000000000000000e+02 2.000000000000000000e+00 5.418300000000000338e+00 -2.582399999999999807e+00 -3.552000000000000296e-02 1.362699999999999892e-03
1.210000000000000000e+02 3.000000000000000000e+00 3.898699999999999832e+00 -2.881800000000000139e+00 -1.063800000000000079e+00 6.073100000000000165e-01
1.210000000000000000e+02 4.000000000000000000e+00 -1.895499999999999963e+00 3.317800000000000082e+00 3.768900000000000028e-02 -7.535699999999999343e-02
