1.000000000000000000e+00 1.000000000000000000e+00 -3.166599999999999859e+00 5.671899999999999720e-01 1.167400000000000078e-03 -6.844699999999999396e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.390200000000000102e+00 -3.297299999999999898e+00 -3.361700000000000244e-01 1.313799999999999968e-01
1.000000000000000000e+00 3.000000000000000000e+00 -2.265699999999999825e+00 -2.329299999999999926e+00 5.443800000000000028e-02 1.206799999999999956e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.378599999999999604e+00 -2.761200000000000099e+00 -2.294500000000000012e-02 9.542100000000000581e-02
3.100000000000000000e+01 1.000000000000000000e+00 -3.162500000000000089e+00 5.574999999999999956e-01 8.055700000000000360e-02 -1.182200000000000056e-01
3.100000000000000000e+01 2.000000000000000000e+00 4.346599999999999575e+00 -3.279599999999999849e+00 -5.401399999999999535e-01 2.440900000000000014e-01
3.100000000000000000e+01 3.000000000000000000e+00 -2.256699999999999928e+00 -2.313400000000000123e+00 1.141599999999999976e-01 2.079699999999999882e-01
3.100000000000000000e+01 4.000000000000000000e+00 5.373599999999999710e+00 -2.749600000000000044e+00 -1.119300000000000017e-01 1.297399999999999942e-01
6.100000000000000000e+01 1.000000000000000000e+00 -3.152499999999999858e+00 5.423200000000000243e-01 1.508400000000000019e-01 -1.891400000000000026e-01
6.100000000000000000e+01 2.000000000000000000e+00 4.288199999999999790e+00 -3.251599999999999824e+00 -6.418000000000000371e-01 3.325500000000000123e-01
6.100000000000000000e+01 3.000000000000000000e+00 -2.244200000000000195e+00 -2.287700000000000067e+00 1.470100000000000018e-01 3.002199999999999869e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.352100000000000080e+00 -2.734300000000000175e+00 -2.835500000000000242e-01 1.947200000000000042e-01
9.100000000000000000e+01 1.000000000000000000e+00 -3.128899999999999793e+00 5.216499999999999471e-01 3.363399999999999723e-01 -1.741000000000000048e-01
9.100000000000000000e+01 2.000000000000000000e+00 4.220500000000000362e+00 -3.213699999999999779e+00 -7.170400000000000107e-01 4.236800000000000010e-01
9.100000000000000000e+01 3.000000000000000000e+00 -2.224099999999999966e+00 -2.252899999999999903e+00 2.764699999999999935e-01 4.084099999999999953e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.325599999999999667e+00 -2.707199999999999829e+00 -2.480499999999999927e-01 3.322800000000000198e-01
1.210000000000000000e+02 1.000000000000000000e+00 -3.088000000000000078e+00 5.159700000000000397e-01 4.903000000000000136e-01 6.368400000000000449e-02
1.210000000000000000e+02 2.000000000000000000e+00 4.145800000000000374e+00 -3.168499999999999872e+00 -8.177600000000000424e-01 4.965800000000000214e-01
1.210000000000000000e+02 3.000000000000000000e+00 -2.187600000000000211e+00 -2.209499999999999797e+00 4.291099999999999914e-01 4.303500000000000103e-01
1.210000000000000000e+02 4.000000000000000000e+00 5.300200000000000244e+00 -2.669799999999999951e+00 -2.562099999999999933e-01 4.201900000000000079e-01
1.510000000000000000e+02 1.000000000000000000e+00 -3.031800000000000050e+00 5.265199999999999880e-01 6.128099999999999659e-01 1.166599999999999998e-01
1.510000000000000000e+02 2.000000000000000000e+00 4.056499999999999773e+00 -3.113300000000000178e+00 -9.159899999999999709e-01 6.165199999999999569e-01
1.510000000000000000e+02 3.000000000000000000e+00 -2.139800000000000146e+00 -2.165599999999999969e+00 5.513099999999999667e-01 4.576299999999999812e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.276699999999999946e+00 -2.624400000000000066e+00 -1.967299999999999882e-01 5.001400000000000290e-01
1.810000000000000000e+02 1.000000000000000000e+00 -2.968199999999999950e+00 5.400899999999999590e-01 6.678199999999999692e-01 1.693900000000000128e-01
1.810000000000000000e+02 2.000000000000000000e+00 3.969700000000000006e+00 -3.048700000000000188e+00 -7.895400000000000196e-01 6.537199999999999678e-01
1.810000000000000000e+02 3.000000000000000000e+00 -2.077100000000000168e+00 -2.117900000000000116e+00 6.998100000000000431e-01 4.855700000000000016e-01
1.810000000000000000e+02 4.000000000000000000e+00 5.258899999999999686e+00 -2.569599999999999884e+00 -1.768899999999999917e-01 5.612200000000000522e-01
2.110000000000000000e+02 1.000000000000000000e+00 -2.894899999999999807e+00 5.618699999999999806e-01 8.362500000000000488e-01 2.795799999999999952e-01
2.110000000000000000e+02 2.000000000000000000e+00 3.889299999999999979e+00 -2.979299999999999837e+00 -8.656199999999999450e-01 7.540299999999999780e-01
2.110000000000000000e+02 3.000000000000000000e+00 -1.999200000000000088e+00 -2.069999999999999840e+00 8.584899999999999753e-01 4.920300000000000229e-01
2.110000000000000000e+02 4.000000000000000000e+00 5.232000000000000206e+00 -2.514299999999999979e+00 -3.986899999999999888e-01 5.369599999999999929e-01
2.410000000000000000e+02 1.000000000000000000e+00 -2.802599999999999980e+00 5.963399999999999812e-01 1.020000000000000018e+00 3.720100000000000073e-01
2.410000000000000000e+02 2.000000000000000000e+00 3.798700000000000188e+00 -2.897600000000000176e+00 -9.104400000000000270e-01 8.521800000000000486e-01
2.410000000000000000e+02 3.000000000000000000e+00 -1.911299999999999999e+00 -2.019400000000000084e+00 8.812499999999999778e-01 5.104199999999999848e-01
2.410000000000000000e+02 4.000000000000000000e+00 5.186600000000000321e+00 -2.464100000000000179e+00 -4.554799999999999960e-01 4.547200000000000131e-01
2.710000000000000000e+02 1.000000000000000000e+00 -2.690500000000000114e+00 6.293600000000000305e-01 1.169000000000000039e+00 3.017900000000000027e-01
2.710000000000000000e+02 2.000000000000000000e+00 3.710799999999999876e+00 -2.810200000000000031e+00 -8.696000000000000396e-01 9.148600000000000065e-01
2.710000000000000000e+02 3.000000000000000000e+00 -1.824300000000000033e+00 -1.966800000000000104e+00 8.035600000000000520e-01 5.002299999999999525e-01
2.710000000000000000e+02 4.000000000000000000e+00 5.150599999999999845e+00 -2.422099999999999920e+00 -2.974700000000000122e-01 3.914500000000000202e-01
3.010000000000000000e+02 1.000000000000000000e+00 -2.577199999999999935e+00 6.610300000000000065e-01 1.103499999999999925e+00 2.958299999999999819e-01
3.010000000000000000e+02 2.000000000000000000e+00 3.623699999999999921e+00 -2.714900000000000091e+00 -9.164999999999999813e-01 9.909000000000000030e-01
3.010000000000000000e+02 3.000000000000000000e+00 -1.747600000000000042e+00 -1.917899999999999938e+00 7.966800000000000548e-01 5.155199999999999783e-01
3.010000000000000000e+02 4.000000000000000000e+00 5.118999999999999773e+00 -2.385499999999999954e+00 -3.654100000000000126e-01 3.322300000000000253e-01
3.310000000000000000e+02 1.000000000000000000e+00 -2.468500000000000139e+00 6.860500000000000487e-01 1.066699999999999982e+00 1.912800000000000056e-01
3.310000000000000000e+02 2.000000000000000000e+00 3.524799999999999933e+00 -2.614700000000000024e+00 -1.025400000000000089e+00 9.766299999999999981e-01
3.310000000000000000e+02 3.000000000000000000e+00 -1.666600000000000081e+00 -1.864500000000000046e+00 7.855799999999999450e-01 5.426999999999999602e-01
3.310000000000000000e+02 4.000000000000000000e+00 5.074399999999999800e+00 -2.357899999999999885e+00 -5.169200000000000461e-01 2.080299999999999927e-01
3.610000000000000000e+02 1.000000000000000000e+00 -2.359399999999999942e+00 6.977100000000000524e-01 1.150199999999999889e+00 4.481700000000000267e-02
3.610000000000000000e+02 2.000000000000000000e+00 3.419900000000000162e+00 -2.520099999999999785e+00 -1.082300000000000040e+00 8.951299999999999812e-01
3.610000000000000000e+02 3.000000000000000000e+00 -1.589199999999999946e+00 -1.810499999999999998e+00 7.783700000000000063e-01 5.592599999999999794e-01
3.610000000000000000e+02 4.000000000000000000e+00 5.018900000000000361e+00 -2.344700000000000006e+00 -5.863699999999999468e-01 6.499699999999999922e-02
3.910000000000000000e+02 1.000000000000000000e+00 -2.241800000000000015e+00 6.995200000000000307e-01 1.224800000000000111e+00 -2.358799999999999873e-03
3.910000000000000000e+02 2.000000000000000000e+00 3.305400000000000116e+00 -2.435299999999999798e+00 -1.203699999999999992e+00 8.145599999999999508e-01
3.910000000000000000e+02 3.000000000000000000e+00 -1.508999999999999897e+00 -1.749300000000000077e+00 8.128400000000000070e-01 6.755299999999999638e-01
3.910000000000000000e+02 4.000000000000000000e+00 4.957099999999999618e+00 -2.339199999999999946e+00 -6.604100000000000525e-01 6.840200000000000446e-02
4.210000000000000000e+02 1.000000000000000000e+00 -2.109799999999999898e+00 7.022500000000000409e-01 1.403699999999999948e+00 4.532499999999999724e-02
4.210000000000000000e+02 2.000000000000000000e+00 3.182399999999999896e+00 -2.356799999999999784e+00 -1.235700000000000021e+00 7.512199999999999989e-01
4.210000000000000000e+02 3.000000000000000000e+00 -1.429200000000000026e+00 -1.677000000000000046e+00 7.882599999999999607e-01 7.589900000000000535e-01
4.210000000000000000e+02 4.000000000000000000e+00 4.882299999999999862e+00 -2.333000000000000185e+00 -8.711499999999999799e-01 -2.478500000000000147e-02
4.510000000000000000e+02 1.000000000000000000e+00 -1.962900000000000089e+00 7.066099999999999604e-01 1.492099999999999982e+00 1.355999999999999983e-01
4.510000000000000000e+02 2.000000000000000000e+00 3.057599999999999874e+00 -2.283799999999999830e+00 -1.308000000000000052e+00 7.367500000000000160e-01
4.510000000000000000e+02 3.000000000000000000e+00 -1.346700000000000008e+00 -1.596600000000000019e+00 8.366599999999999593e-01 8.274000000000000243e-01
4.510000000000000000e+02 4.000000000000000000e+00 4.799000000000000377e+00 -2.346999999999999975e+00 -7.072300000000000253e-01 -1.916100000000000025e-01
4.810000000000000000e+02 1.000000000000000000e+00 -1.826400000000000023e+00 7.403600000000000181e-01 1.230799999999999894e+00 4.913299999999999890e-01
4.810000000000000000e+02 2.000000000000000000e+00 2.918400000000000105e+00 -2.207300000000000040e+00 -1.396800000000000042e+00 7.446700000000000541e-01
4.810000000000000000e+02 3.000000000000000000e+00 -1.268699999999999939e+00 -1.520599999999999952e+00 7.626100000000000101e-01 6.497899999999999787e-01
4.810000000000000000e+02 4.000000000000000000e+00 4.732099999999999973e+00 -2.363199999999999967e+00 -6.643499999999999961e-01 -1.392200000000000104e-01
5.110000000000000000e+02 1.000000000000000000e+00 -1.708499999999999908e+00 7.891799999999999926e-01 1.190600000000000103e+00 4.633900000000000241e-01
5.110000000000000000e+02 2.000000000000000000e+00 2.785200000000000120e+00 -2.135800000000000143e+00 -1.245900000000000007e+00 7.163500000000000423e-01
5.110000000000000000e+02 3.000000000000000000e+00 -1.191100000000000048e+00 -1.456499999999999906e+00 7.826800000000000423e-01 6.675999999999999712e-01
5.110000000000000000e+02 4.000000000000000000e+00 4.663400000000000212e+00 -2.379700000000000149e+00 -6.977700000000000014e-01 -1.800200000000000133e-01
5.410000000000000000e+02 1.000000000000000000e+00 -1.581800000000000095e+00 8.342199999999999616e-01 1.372000000000000108e+00 4.675599999999999756e-01
5.410000000000000000e+02 2.000000000000000000e+00 2.671100000000000030e+00 -2.063000000000000167e+00 -1.061199999999999921e+00 7.798100000000000032e-01
5.410000000000000000e+02 3.000000000000000000e+00 -1.113899999999999890e+00 -1.387499999999999956e+00 7.787800000000000278e-01 7.048200000000000021e-01
5.410000000000000000e+02 4.000000000000000000e+00 4.596199999999999619e+00 -2.398099999999999898e+00 -6.588100000000000067e-01 -2.003300000000000081e-01
5.710000000000000000e+02 1.000000000000000000e+00 -1.439000000000000057e+00 8.856600000000000028e-01 1.431200000000000028e+00 5.308699999999999530e-01
5.710000000000000000e+02 2.000000000000000000e+00 2.569599999999999884e+00 -1.980699999999999905e+00 -1.008099999999999996e+00 8.203500000000000236e-01
5.710000000000000000e+02 3.000000000000000000e+00 -1.031500000000000083e+00 -1.315800000000000081e+00 8.742199999999999971e-01 7.207999999999999963e-01
5.710000000000000000e+02 4.000000000000000000e+00 4.531699999999999839e+00 -2.420100000000000140e+00 -6.395300000000000429e-01 -2.208600000000000008e-01
6.010000000000000000e+02 1.000000000000000000e+00 -1.293500000000000094e+00 9.392599999999999838e-01 1.519300000000000095e+00 4.724900000000000211e-01
6.010000000000000000e+02 2.000000000000000000e+00 2.466600000000000126e+00 -1.901899999999999924e+00 -1.047400000000000109e+00 7.670200000000000351e-01
6.010000000000000000e+02 3.000000000000000000e+00 -9.401699999999999502e-01 -1.244499999999999940e+00 9.726700000000000346e-01 6.910199999999999676e-01
6.010000000000000000e+02 4.000000000000000000e+00 4.468600000000000350e+00 -2.438899999999999846e+00 -6.367599999999999927e-01 -2.311300000000000021e-01
6.310000000000000000e+02 1.000000000000000000e+00 -1.143299999999999983e+00 9.733300000000000285e-01 1.467200000000000060e+00 2.108800000000000119e-01
6.310000000000000000e+02 2.000000000000000000e+00 2.350999999999999979e+00 -1.823299999999999921e+00 -1.275400000000000089e+00 8.026799999999999491e-01
6.310000000000000000e+02 3.000000000000000000e+00 -8.421199999999999797e-01 -1.177000000000000046e+00 1.003600000000000048e+00 6.811700000000000532e-01
6.310000000000000000e+02 4.000000000000000000e+00 4.407099999999999795e+00 -2.470099999999999962e+00 -5.447400000000000020e-01 -3.803000000000000269e-01
