1.000000000000000000e+00 1.000000000000000000e+00 -1.912800000000000056e+00 -2.247900000000000009e+00 8.693299999999999639e-02 -1.839299999999999963e-02
1.000000000000000000e+00 2.000000000000000000e+00 -1.888900000000000023e+00 3.189299999999999802e+00 1.304699999999999957e-02 2.905999999999999903e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.310900000000000176e+00 -2.702399999999999913e+00 -4.945999999999999702e-02 -4.125100000000000294e-02
1.000000000000000000e+00 4.000000000000000000e+00 5.899399999999999977e+00 2.704499999999999904e+00 -6.976600000000000119e-04 8.078699999999999423e-03
3.100000000000000000e+01 1.000000000000000000e+00 -1.900400000000000089e+00 -2.249299999999999855e+00 1.597800000000000054e-01 -7.127999999999999788e-03
3.100000000000000000e+01 2.000000000000000000e+00 -1.886900000000000022e+00 3.191600000000000215e+00 1.730999999999999900e-02 2.577499999999999930e-02
3.100000000000000000e+01 3.000000000000000000e+00 5.299400000000000333e+00 -2.703899999999999970e+00 -1.910900000000000098e-01 1.522100000000000015e-02
3.100000000000000000e+01 4.000000000000000000e+00 5.898299999999999876e+00 2.702599999999999891e+00 -2.371799999999999950e-02 -3.750499999999999667e-02
6.100000000000000000e+01 1.000000000000000000e+00 -1.880400000000000071e+00 -2.249699999999999811e+00 2.218700000000000117e-01 1.112999999999999927e-02
6.100000000000000000e+01 2.000000000000000000e+00 -1.884500000000000064e+00 3.195600000000000218e+00 3.489400000000000140e-02 5.303700000000000081e-02
6.100000000000000000e+01 3.000000000000000000e+00 5.275000000000000355e+00 -2.698900000000000077e+00 -2.719099999999999850e-01 8.022700000000000664e-02
6.100000000000000000e+01 4.000000000000000000e+00 5.894800000000000040e+00 2.697499999999999787e+00 -5.711600000000000010e-02 -7.614500000000000435e-02
9.100000000000000000e+01 1.000000000000000000e+00 -1.854100000000000081e+00 -2.246900000000000119e+00 3.117099999999999871e-01 4.000999999999999696e-02
9.100000000000000000e+01 2.000000000000000000e+00 -1.880700000000000038e+00 3.201200000000000045e+00 3.351400000000000212e-02 5.524699999999999750e-02
9.100000000000000000e+01 3.000000000000000000e+00 5.248099999999999987e+00 -2.684800000000000075e+00 -2.769599999999999840e-01 2.283999999999999919e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.886300000000000310e+00 2.688299999999999912e+00 -1.127800000000000052e-01 -1.132800000000000057e-01
1.210000000000000000e+02 1.000000000000000000e+00 -1.823499999999999899e+00 -2.243500000000000050e+00 2.995599999999999929e-01 2.860700000000000048e-02
1.210000000000000000e+02 2.000000000000000000e+00 -1.876900000000000013e+00 3.205900000000000194e+00 3.795799999999999869e-02 3.507500000000000201e-02
1.210000000000000000e+02 3.000000000000000000e+00 5.216400000000000148e+00 -2.659699999999999953e+00 -3.676800000000000068e-01 2.467199999999999949e-01
1.210000000000000000e+02 4.000000000000000000e+00 5.873099999999999987e+00 2.674399999999999888e+00 -1.569500000000000062e-01 -1.674400000000000055e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.794100000000000028e+00 -2.239100000000000090e+00 3.340000000000000191e-01 1.257300000000000084e-01
1.510000000000000000e+02 2.000000000000000000e+00 -1.872900000000000009e+00 3.208200000000000163e+00 4.738200000000000051e-02 1.272200000000000067e-02
1.510000000000000000e+02 3.000000000000000000e+00 5.176999999999999602e+00 -2.633300000000000196e+00 -4.707999999999999963e-01 2.714300000000000046e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.854599999999999582e+00 2.655100000000000016e+00 -2.066000000000000059e-01 -2.105599999999999972e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.758599999999999941e+00 -2.213299999999999823e+00 3.514700000000000046e-01 3.887300000000000200e-01
1.810000000000000000e+02 2.000000000000000000e+00 -1.866400000000000059e+00 3.209400000000000031e+00 8.724600000000000410e-02 -3.398899999999999838e-03
1.810000000000000000e+02 3.000000000000000000e+00 5.123899999999999899e+00 -2.609100000000000197e+00 -5.477499999999999591e-01 1.793599999999999917e-01
1.810000000000000000e+02 4.000000000000000000e+00 5.831900000000000084e+00 2.634700000000000042e+00 -2.748499999999999832e-01 -1.959899999999999975e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.720800000000000107e+00 -2.167499999999999982e+00 4.366800000000000126e-01 5.285199999999999898e-01
2.110000000000000000e+02 2.000000000000000000e+00 -1.854999999999999982e+00 3.204899999999999860e+00 1.558900000000000008e-01 -8.395099999999999785e-02
2.110000000000000000e+02 3.000000000000000000e+00 5.066600000000000215e+00 -2.595899999999999874e+00 -6.104600000000000026e-01 1.526000000000000134e-01
2.110000000000000000e+02 4.000000000000000000e+00 5.803200000000000358e+00 2.613500000000000156e+00 -3.109500000000000042e-01 -2.479600000000000137e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.670800000000000063e+00 -2.105199999999999960e+00 5.457499999999999574e-01 7.308099999999999596e-01
2.410000000000000000e+02 2.000000000000000000e+00 -1.833399999999999919e+00 3.194399999999999906e+00 2.843100000000000072e-01 -1.467299999999999993e-01
2.410000000000000000e+02 3.000000000000000000e+00 5.005399999999999849e+00 -2.578800000000000203e+00 -5.802399999999999780e-01 1.323799999999999977e-01
2.410000000000000000e+02 4.000000000000000000e+00 5.766799999999999926e+00 2.583400000000000141e+00 -4.536800000000000277e-01 -3.545099999999999918e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.617299999999999960e+00 -2.025100000000000122e+00 5.085899999999999865e-01 8.475200000000000511e-01
2.710000000000000000e+02 2.000000000000000000e+00 -1.794499999999999984e+00 3.178100000000000147e+00 5.152799999999999603e-01 -1.462900000000000034e-01
2.710000000000000000e+02 3.000000000000000000e+00 4.948900000000000077e+00 -2.568400000000000016e+00 -5.459100000000000064e-01 6.949199999999999822e-02
2.710000000000000000e+02 4.000000000000000000e+00 5.712900000000000311e+00 2.547299999999999898e+00 -5.324999999999999734e-01 -3.616699999999999915e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.564999999999999947e+00 -1.937100000000000044e+00 6.201400000000000245e-01 9.256699999999999928e-01
3.010000000000000000e+02 2.000000000000000000e+00 -1.730900000000000105e+00 3.164000000000000146e+00 7.213699999999999557e-01 -1.429300000000000015e-01
3.010000000000000000e+02 3.000000000000000000e+00 4.899499999999999744e+00 -2.565500000000000114e+00 -4.260099999999999998e-01 3.169199999999999795e-02
3.010000000000000000e+02 4.000000000000000000e+00 5.659200000000000230e+00 2.515299999999999869e+00 -6.051199999999999912e-01 -2.740299999999999958e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.491600000000000037e+00 -1.844500000000000028e+00 8.124299999999999855e-01 8.759599999999999609e-01
3.310000000000000000e+02 2.000000000000000000e+00 -1.655899999999999928e+00 3.147400000000000198e+00 8.015600000000000502e-01 -1.963399999999999868e-01
3.310000000000000000e+02 3.000000000000000000e+00 4.855699999999999683e+00 -2.560400000000000009e+00 -4.559500000000000219e-01 7.831299999999999373e-02
3.310000000000000000e+02 4.000000000000000000e+00 5.591999999999999638e+00 2.488399999999999945e+00 -7.288999999999999924e-01 -2.934399999999999786e-01
3.610000000000000000e+02 1.000000000000000000e+00 -1.404400000000000093e+00 -1.766699999999999937e+00 9.211099999999999843e-01 6.624600000000000488e-01
3.610000000000000000e+02 2.000000000000000000e+00 -1.572599999999999998e+00 3.124600000000000044e+00 8.482100000000000195e-01 -2.322700000000000042e-01
3.610000000000000000e+02 3.000000000000000000e+00 4.809700000000000308e+00 -2.555400000000000116e+00 -4.880099999999999993e-01 -6.873100000000000043e-04
3.610000000000000000e+02 4.000000000000000000e+00 5.514400000000000190e+00 2.450699999999999878e+00 -8.659499999999999975e-01 -3.713299999999999934e-01
3.910000000000000000e+02 1.000000000000000000e+00 -1.310599999999999987e+00 -1.706099999999999950e+00 9.869200000000000195e-01 6.095199999999999507e-01
3.910000000000000000e+02 2.000000000000000000e+00 -1.488799999999999901e+00 3.098700000000000010e+00 7.782400000000000428e-01 -2.909900000000000264e-01
3.910000000000000000e+02 3.000000000000000000e+00 4.759100000000000108e+00 -2.561399999999999899e+00 -5.341599999999999682e-01 -1.494199999999999973e-01
3.910000000000000000e+02 4.000000000000000000e+00 5.424199999999999910e+00 2.423399999999999999e+00 -9.423399999999999554e-01 -1.953300000000000036e-01
4.210000000000000000e+02 1.000000000000000000e+00 -1.203200000000000047e+00 -1.642400000000000082e+00 1.129599999999999937e+00 6.293800000000000505e-01
4.210000000000000000e+02 2.000000000000000000e+00 -1.420099999999999918e+00 3.064900000000000180e+00 6.153899999999999926e-01 -4.240599999999999925e-01
4.210000000000000000e+02 3.000000000000000000e+00 4.705899999999999750e+00 -2.579899999999999860e+00 -5.086600000000000010e-01 -7.024900000000000588e-02
4.210000000000000000e+02 4.000000000000000000e+00 5.330400000000000027e+00 2.402299999999999880e+00 -9.082200000000000273e-01 -2.718200000000000061e-01
4.510000000000000000e+02 1.000000000000000000e+00 -1.085399999999999920e+00 -1.580999999999999961e+00 1.240199999999999969e+00 5.971499999999999586e-01
4.510000000000000000e+02 2.000000000000000000e+00 -1.357499999999999929e+00 3.015600000000000058e+00 6.320000000000000062e-01 -5.467699999999999783e-01
4.510000000000000000e+02 3.000000000000000000e+00 4.645699999999999719e+00 -2.599099999999999966e+00 -5.869199999999999973e-01 -1.817699999999999871e-01
4.510000000000000000e+02 4.000000000000000000e+00 5.240999999999999659e+00 2.371999999999999886e+00 -8.925499999999999545e-01 -3.194600000000000217e-01
4.810000000000000000e+02 1.000000000000000000e+00 -9.531600000000000072e-01 -1.522399999999999975e+00 1.419300000000000006e+00 6.474600000000000355e-01
4.810000000000000000e+02 2.000000000000000000e+00 -1.290699999999999958e+00 2.958000000000000185e+00 7.094700000000000450e-01 -6.436399999999999899e-01
4.810000000000000000e+02 3.000000000000000000e+00 4.586599999999999788e+00 -2.617100000000000204e+00 -6.169299999999999784e-01 -1.902500000000000024e-01
4.810000000000000000e+02 4.000000000000000000e+00 5.150900000000000034e+00 2.338799999999999990e+00 -9.119699999999999473e-01 -3.488600000000000034e-01
5.110000000000000000e+02 1.000000000000000000e+00 -8.255000000000000115e-01 -1.445999999999999952e+00 1.002199999999999980e+00 8.776300000000000212e-01
5.110000000000000000e+02 2.000000000000000000e+00 -1.210099999999999953e+00 2.887000000000000011e+00 8.847300000000000164e-01 -7.709300000000000042e-01
5.110000000000000000e+02 3.000000000000000000e+00 4.524499999999999744e+00 -2.634799999999999809e+00 -6.362200000000000077e-01 -1.850300000000000000e-01
5.110000000000000000e+02 4.000000000000000000e+00 5.058600000000000207e+00 2.301699999999999857e+00 -9.368699999999999806e-01 -3.834099999999999731e-01
5.410000000000000000e+02 1.000000000000000000e+00 -7.378599999999999604e-01 -1.353900000000000103e+00 8.415200000000000458e-01 9.324099999999999611e-01
5.410000000000000000e+02 2.000000000000000000e+00 -1.121699999999999919e+00 2.809099999999999930e+00 8.288400000000000212e-01 -7.570299999999999807e-01
5.410000000000000000e+02 3.000000000000000000e+00 4.464599999999999902e+00 -2.655899999999999928e+00 -5.238000000000000433e-01 -1.964400000000000035e-01
5.410000000000000000e+02 4.000000000000000000e+00 4.963099999999999845e+00 2.261600000000000055e+00 -1.008099999999999996e+00 -4.066100000000000270e-01
5.710000000000000000e+02 1.000000000000000000e+00 -6.480799999999999894e-01 -1.259400000000000075e+00 9.574599999999999778e-01 9.633599999999999941e-01
