1.000000000000000000e+00 1.000000000000000000e+00 -2.294700000000000184e+00 -2.457300000000000040e+00 -1.849999999999999908e-02 5.380499999999999866e-02
1.000000000000000000e+00 2.000000000000000000e+00 -3.647499999999999964e+00 4.723399999999999821e-01 2.364300000000000013e-01 4.336499999999999799e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.390900000000000247e+00 -2.521999999999999797e+00 1.356199999999999906e-01 2.220399999999999874e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.767800000000000260e+00 2.727599999999999802e+00 -2.717600000000000016e-01 -1.561500000000000110e-01
3.100000000000000000e+01 1.000000000000000000e+00 -2.296300000000000008e+00 -2.450099999999999945e+00 -5.348699999999999635e-03 1.034899999999999987e-01
3.100000000000000000e+01 2.000000000000000000e+00 -3.610199999999999854e+00 5.121799999999999686e-01 5.304600000000000426e-01 4.072100000000000164e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.398299999999999876e+00 -2.490899999999999892e+00 8.049800000000000011e-02 4.079099999999999948e-01
3.100000000000000000e+01 4.000000000000000000e+00 5.732099999999999973e+00 2.706199999999999939e+00 -4.376800000000000135e-01 -2.948000000000000065e-01
6.100000000000000000e+01 1.000000000000000000e+00 -2.295199999999999907e+00 -2.442899999999999849e+00 8.946500000000000286e-02 2.597700000000000096e-03
6.100000000000000000e+01 2.000000000000000000e+00 -3.547200000000000131e+00 5.567999999999999616e-01 6.565900000000000070e-01 4.815699999999999981e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.406500000000000306e+00 -2.441199999999999815e+00 7.764799999999999480e-02 5.674400000000000555e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.688299999999999912e+00 2.672000000000000153e+00 -4.479500000000000148e-01 -3.613899999999999890e-01
9.100000000000000000e+01 1.000000000000000000e+00 -2.276299999999999990e+00 -2.444399999999999906e+00 2.949999999999999845e-01 2.394800000000000054e-02
9.100000000000000000e+01 2.000000000000000000e+00 -3.483200000000000074e+00 6.065500000000000336e-01 5.962199999999999722e-01 5.243600000000000483e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.413700000000000401e+00 -2.377499999999999947e+00 3.637900000000000161e-02 7.010600000000000165e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.635500000000000398e+00 2.636400000000000077e+00 -6.133999999999999453e-01 -3.562799999999999856e-01
1.210000000000000000e+02 1.000000000000000000e+00 -2.243199999999999861e+00 -2.432900000000000063e+00 3.358499999999999819e-01 2.079199999999999937e-01
1.210000000000000000e+02 2.000000000000000000e+00 -3.427700000000000191e+00 6.589500000000000357e-01 5.306400000000000006e-01 4.954100000000000170e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.416699999999999626e+00 -2.302900000000000169e+00 2.303099999999999939e-02 7.906499999999999639e-01
1.210000000000000000e+02 4.000000000000000000e+00 5.569600000000000328e+00 2.593100000000000183e+00 -6.762599999999999723e-01 -5.346899999999999986e-01
1.510000000000000000e+02 1.000000000000000000e+00 -2.213299999999999823e+00 -2.406800000000000050e+00 2.964899999999999758e-01 3.026800000000000046e-01
1.510000000000000000e+02 2.000000000000000000e+00 -3.374636000000000191e+00 7.084909999999999819e-01 5.536799999999999500e-01 4.748999999999999888e-01
1.510000000000000000e+02 3.000000000000000000e+00 5.416900000000000048e+00 -2.218799999999999883e+00 -2.904100000000000084e-02 8.988800000000000123e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.502200000000000202e+00 2.531200000000000117e+00 -6.823000000000000176e-01 -6.930100000000000149e-01
1.810000000000000000e+02 1.000000000000000000e+00 -2.181900000000000173e+00 -2.372799999999999798e+00 3.459499999999999797e-01 4.015599999999999725e-01
1.810000000000000000e+02 2.000000000000000000e+00 -3.319268000000000107e+00 7.559810000000000141e-01 5.758299999999999530e-01 4.205699999999999994e-01
1.810000000000000000e+02 3.000000000000000000e+00 5.410099999999999909e+00 -2.126900000000000013e+00 -9.053600000000000536e-02 9.432199999999999473e-01
1.810000000000000000e+02 4.000000000000000000e+00 5.424699999999999633e+00 2.458000000000000185e+00 -8.385700000000000376e-01 -8.104700000000000237e-01
2.110000000000000000e+02 1.000000000000000000e+00 -2.141700000000000159e+00 -2.324300000000000033e+00 4.739999999999999769e-01 5.867200000000000193e-01
2.110000000000000000e+02 2.000000000000000000e+00 -3.261299999999999866e+00 8.057900000000000063e-01 5.932899999999999840e-01 5.590699999999999559e-01
2.110000000000000000e+02 3.000000000000000000e+00 5.402300000000000324e+00 -2.026199999999999779e+00 -5.146599999999999786e-02 1.074899999999999967e+00
2.110000000000000000e+02 4.000000000000000000e+00 5.341599999999999682e+00 2.371599999999999930e+00 -8.392800000000000260e-01 -8.534199999999999564e-01
2.410000000000000000e+02 1.000000000000000000e+00 -2.086199999999999832e+00 -2.253800000000000026e+00 6.442099999999999493e-01 8.238100000000000422e-01
2.410000000000000000e+02 2.000000000000000000e+00 -3.200299999999999923e+00 8.682199999999999918e-01 6.324300000000000477e-01 7.143399999999999750e-01
2.410000000000000000e+02 3.000000000000000000e+00 5.398799999999999599e+00 -1.923599999999999977e+00 -3.047800000000000162e-02 9.575299999999999923e-01
2.410000000000000000e+02 4.000000000000000000e+00 5.257100000000000328e+00 2.289600000000000080e+00 -8.631999999999999673e-01 -7.917199999999999793e-01
2.710000000000000000e+02 1.000000000000000000e+00 -2.017100000000000115e+00 -2.162399999999999878e+00 7.740200000000000413e-01 9.495999999999999996e-01
2.710000000000000000e+02 2.000000000000000000e+00 -3.134599999999999831e+00 9.435599999999999543e-01 6.724099999999999522e-01 7.438599999999999657e-01
2.710000000000000000e+02 3.000000000000000000e+00 5.397599999999999731e+00 -1.824500000000000011e+00 1.572899999999999906e-03 9.844500000000000473e-01
2.710000000000000000e+02 4.000000000000000000e+00 5.165000000000000036e+00 2.210599999999999898e+00 -9.903999999999999471e-01 -7.785400000000000098e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.932700000000000085e+00 -2.070100000000000051e+00 9.061200000000000365e-01 8.709500000000000020e-01
3.010000000000000000e+02 2.000000000000000000e+00 -3.060700000000000198e+00 1.016899999999999915e+00 7.993999999999999995e-01 7.510400000000000409e-01
3.010000000000000000e+02 3.000000000000000000e+00 5.398399999999999643e+00 -1.730099999999999971e+00 3.795099999999999862e-02 9.564300000000000024e-01
3.010000000000000000e+02 4.000000000000000000e+00 5.060599999999999987e+00 2.136899999999999800e+00 -1.110000000000000098e+00 -6.995200000000000307e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.836799999999999988e+00 -1.989300000000000068e+00 9.866500000000000270e-01 7.793999999999999817e-01
3.310000000000000000e+02 2.000000000000000000e+00 -2.979499999999999815e+00 1.093399999999999928e+00 8.483699999999999575e-01 7.326799999999999979e-01
3.310000000000000000e+02 3.000000000000000000e+00 5.404899999999999594e+00 -1.631000000000000005e+00 1.032399999999999984e-01 1.039299999999999891e+00
