1.000000000000000000e+00 1.000000000000000000e+00 4.016300000000000203e+00 -3.039200000000000124e+00 -1.817300000000000165e-02 1.163899999999999935e-01
1.000000000000000000e+00 2.000000000000000000e+00 5.754500000000000171e+00 2.580799999999999983e+00 -2.417400000000000104e-01 -2.329299999999999982e-01
1.000000000000000000e+00 3.000000000000000000e+00 -1.637499999999999956e+00 2.902400000000000091e+00 8.505200000000000260e-02 -4.035600000000000298e-02
1.000000000000000000e+00 4.000000000000000000e+00 -3.787399999999999878e+00 6.163300000000000445e-01 1.914899999999999936e-02 2.881799999999999987e-02
3.100000000000000000e+01 1.000000000000000000e+00 4.013799999999999812e+00 -3.026800000000000157e+00 -2.022300000000000139e-02 1.386499999999999955e-01
3.100000000000000000e+01 2.000000000000000000e+00 5.724599999999999689e+00 2.551000000000000156e+00 -3.826399999999999801e-01 -4.308500000000000107e-01
3.100000000000000000e+01 3.000000000000000000e+00 -1.626800000000000024e+00 2.897600000000000176e+00 1.266799999999999871e-01 -7.234200000000000352e-02
3.100000000000000000e+01 4.000000000000000000e+00 -3.783399999999999874e+00 6.196199999999999486e-01 5.511599999999999833e-02 3.169000000000000289e-02
6.100000000000000000e+01 1.000000000000000000e+00 4.015699999999999825e+00 -3.008100000000000218e+00 6.401199999999999946e-02 2.517699999999999938e-01
6.100000000000000000e+01 2.000000000000000000e+00 5.670499999999999652e+00 2.492500000000000160e+00 -6.936700000000000088e-01 -6.562900000000000400e-01
6.100000000000000000e+01 3.000000000000000000e+00 -1.609099999999999975e+00 2.885400000000000187e+00 2.635700000000000265e-01 -1.480899999999999994e-01
6.100000000000000000e+01 4.000000000000000000e+00 -3.775999999999999801e+00 6.218299999999999939e-01 9.572400000000000353e-02 1.650799999999999837e-02
9.100000000000000000e+01 1.000000000000000000e+00 4.025500000000000078e+00 -2.978000000000000203e+00 1.273900000000000032e-01 3.496500000000000163e-01
9.100000000000000000e+01 2.000000000000000000e+00 5.591000000000000192e+00 2.435799999999999965e+00 -8.771900000000000253e-01 -4.410399999999999876e-01
9.100000000000000000e+01 3.000000000000000000e+00 -1.576200000000000045e+00 2.876999999999999780e+00 3.979699999999999904e-01 -2.644699999999999829e-02
9.100000000000000000e+01 4.000000000000000000e+00 -3.764600000000000168e+00 6.229999999999999982e-01 1.467700000000000116e-01 1.440600000000000040e-02
1.210000000000000000e+02 1.000000000000000000e+00 4.039699999999999847e+00 -2.938800000000000079e+00 1.564500000000000057e-01 4.384899999999999909e-01
1.210000000000000000e+02 2.000000000000000000e+00 5.496999999999999886e+00 2.394400000000000084e+00 -1.007400000000000073e+00 -3.862700000000000022e-01
1.210000000000000000e+02 3.000000000000000000e+00 -1.533300000000000107e+00 2.867500000000000160e+00 3.659299999999999775e-01 -1.851099999999999968e-01
1.210000000000000000e+02 4.000000000000000000e+00 -3.745999999999999996e+00 6.251600000000000490e-01 2.293600000000000083e-01 2.757199999999999929e-02
1.510000000000000000e+02 1.000000000000000000e+00 4.052999999999999936e+00 -2.890899999999999803e+00 1.270399999999999863e-01 5.219899999999999540e-01
1.510000000000000000e+02 2.000000000000000000e+00 5.390399999999999636e+00 2.359300000000000175e+00 -1.113199999999999967e+00 -3.729899999999999882e-01
1.510000000000000000e+02 3.000000000000000000e+00 -1.502499999999999947e+00 2.844899999999999984e+00 3.420799999999999952e-01 -2.439999999999999947e-01
1.510000000000000000e+02 4.000000000000000000e+00 -3.720699999999999896e+00 6.294800000000000395e-01 2.761500000000000066e-01 7.471200000000000063e-02
1.810000000000000000e+02 1.000000000000000000e+00 4.066099999999999604e+00 -2.834499999999999797e+00 1.305699999999999916e-01 6.213300000000000489e-01
1.810000000000000000e+02 2.000000000000000000e+00 5.277800000000000047e+00 2.319199999999999928e+00 -1.119599999999999929e+00 -4.219899999999999762e-01
1.810000000000000000e+02 3.000000000000000000e+00 -1.461300000000000043e+00 2.818799999999999972e+00 4.564799999999999969e-01 -3.041900000000000159e-01
1.810000000000000000e+02 4.000000000000000000e+00 -3.686300000000000132e+00 6.393900000000000139e-01 4.477400000000000269e-01 8.803600000000000314e-02
2.110000000000000000e+02 1.000000000000000000e+00 4.076699999999999768e+00 -2.767500000000000071e+00 5.911700000000000288e-02 7.334100000000000064e-01
2.110000000000000000e+02 2.000000000000000000e+00 5.164699999999999847e+00 2.277400000000000091e+00 -1.145299999999999985e+00 -4.183799999999999741e-01
2.110000000000000000e+02 3.000000000000000000e+00 -1.416500000000000092e+00 2.781600000000000072e+00 4.234800000000000231e-01 -4.434600000000000208e-01
2.110000000000000000e+02 4.000000000000000000e+00 -3.633500000000000174e+00 6.434100000000000374e-01 5.777099999999999458e-01 -1.051200000000000051e-02
2.410000000000000000e+02 1.000000000000000000e+00 4.078999999999999737e+00 -2.689400000000000013e+00 -2.403200000000000128e-02 7.908300000000000329e-01
2.410000000000000000e+02 2.000000000000000000e+00 5.043700000000000294e+00 2.233499999999999819e+00 -1.284100000000000019e+00 -4.532300000000000217e-01
