1.000000000000000000e+00 1.000000000000000000e+00 -3.349633600000000211e+00 3.833630690000000008e-01 -1.166400000000000076e-02 -6.306900000000000483e-04
1.000000000000000000e+00 2.000000000000000000e+00 4.260100000000000442e+00 -3.105399999999999938e+00 -4.674799999999999789e-02 1.076600000000000057e-01
1.000000000000000000e+00 3.000000000000000000e+00 -1.753200000000000092e+00 -2.321800000000000086e+00 3.541799999999999810e-02 -2.047699999999999868e-02
1.000000000000000000e+00 4.000000000000000000e+00 4.706699999999999662e+00 3.239300000000000068e+00 -1.874200000000000171e-02 -6.926100000000000138e-03
3.100000000000000000e+01 1.000000000000000000e+00 -3.350800000000000001e+00 3.832999999999999741e-01 7.183700000000000328e-03 1.329600000000000053e-02
3.100000000000000000e+01 2.000000000000000000e+00 4.256899999999999906e+00 -3.095400000000000151e+00 -3.105799999999999880e-02 9.659399999999999931e-02
3.100000000000000000e+01 3.000000000000000000e+00 -1.748799999999999910e+00 -2.324100000000000055e+00 5.505299999999999777e-02 -2.481900000000000078e-02
3.100000000000000000e+01 4.000000000000000000e+00 4.705599999999999561e+00 3.237800000000000011e+00 -2.305199999999999871e-03 -2.108499999999999958e-02
6.100000000000000000e+01 1.000000000000000000e+00 -3.348800000000000221e+00 3.864500000000000157e-01 5.160900000000000210e-02 1.059599999999999952e-02
6.100000000000000000e+01 2.000000000000000000e+00 4.253599999999999604e+00 -3.086500000000000021e+00 -3.141000000000000042e-02 8.080700000000000383e-02
6.100000000000000000e+01 3.000000000000000000e+00 -1.742599999999999927e+00 -2.327399999999999913e+00 6.939599999999999935e-02 -3.654099999999999709e-02
6.100000000000000000e+01 4.000000000000000000e+00 4.706299999999999706e+00 3.234700000000000131e+00 -6.778799999999999756e-03 -2.358599999999999933e-02
9.100000000000000000e+01 1.000000000000000000e+00 -3.341600000000000126e+00 3.874000000000000221e-01 7.420699999999999519e-02 9.818999999999999603e-03
9.100000000000000000e+01 2.000000000000000000e+00 4.250499999999999723e+00 -3.078899999999999970e+00 -2.792700000000000043e-02 6.378499999999999448e-02
9.100000000000000000e+01 3.000000000000000000e+00 -1.736399999999999944e+00 -2.331599999999999895e+00 5.982500000000000318e-02 -4.009599999999999970e-02
9.100000000000000000e+01 4.000000000000000000e+00 4.705400000000000027e+00 3.232600000000000140e+00 -2.190899999999999966e-03 -3.059699999999999920e-02
