1 1 4.9273 3.222 -0.030286 -0.026
31 1 4.926 3.2185 -0.018694 -0.028726
61 1 4.9246 3.2158 -0.00072866 -0.025282
91 1 4.9262 3.2134 0.0063316 -0.023238
121 1 4.9249 3.2104 -0.034083 -0.041009
151 1 4.9179 3.2055 -0.1073 -0.063245
181 1 4.9034 3.1982 -0.18219 -0.067006
211 1 4.8841 3.1923 -0.19864 -0.042009
241 1 4.8609 3.1905 -0.28555 0.014801
271 1 4.8316 3.1922 -0.28037 0.0081438
301 1 4.8015 3.1913 -0.30077 -0.060365
331 1 4.7742 3.179 -0.23476 -0.19035
361 1 4.7521 3.1545 -0.18946 -0.28735
391 1 4.7366 3.1232 -0.13626 -0.36394
421 1 4.7239 3.0797 -0.14951 -0.48202
451 1 4.7077 3.0302 -0.17316 -0.46482
481 1 4.6924 2.9845 -0.11613 -0.49424
511 1 4.6853 2.9279 -0.050579 -0.58318
541 1 4.6772 2.8746 -0.082286 -0.5049
571 1 4.6696 2.8246 -0.048099 -0.47053
601 1 4.6739 2.7837 0.12428 -0.34315
631 1 4.6875 2.753 0.11318 -0.29563
661 1 4.6958 2.7228 0.031754 -0.31252
691 1 4.6944 2.6915 -0.051094 -0.2753
721 1 4.6797 2.6709 -0.33197 -0.11769
751 1 4.6357 2.6643 -0.42521 -0.092919
781 1 4.5979 2.6512 -0.31641 -0.17124
811 1 4.5714 2.6312 -0.23783 -0.20577
841 1 4.5482 2.6091 -0.2158 -0.23865
871 1 4.5269 2.5814 -0.20333 -0.28458
901 1 4.5099 2.5545 -0.14024 -0.2763
931 1 4.4973 2.5263 -0.13626 -0.28648
961 1 4.4816 2.4974 -0.1755 -0.30692
991 1 4.4645 2.4644 -0.15869 -0.33719
1021 1 4.4477 2.4279 -0.20312 -0.40726
1051 1 4.4202 2.3813 -0.36621 -0.54169
1081 1 4.3771 2.327 -0.46291 -0.50344
1111 1 4.3358 2.2828 -0.34681 -0.38236
1141 1 4.3017 2.2454 -0.3655 -0.41472
1171 1 4.2625 2.1962 -0.43171 -0.57465
1201 1 4.2157 2.1299 -0.50626 -0.78694
1231 1 4.161 2.0429 -0.59308 -0.91275
1261 1 4.0961 1.9441 -0.76172 -1.0326
1291 1 4.0069 1.8511 -1.0053 -0.73188
1321 1 3.9005 1.7937 -1.0917 -0.47013
1351 1 3.7878 1.7526 -1.2353 -0.42512
1381 1 3.6503 1.7096 -1.4685 -0.28529
1411 1 3.4986 1.6977 -1.5695 0.00054235
1441 1 3.346 1.696 -1.3814 -0.1826
1471 1 3.2199 1.664 -1.1791 -0.40911
1501 1 3.1021 1.6201 -1.2456 -0.40868
1531 1 2.9693 1.5846 -1.3894 -0.33963
1561 1 2.8358 1.5451 -1.3076 -0.49882
1591 1 2.697 1.499 -1.4311 -0.23715
1621 1 2.5575 1.4939 -1.3416 0.028945
1651 1 2.4248 1.499 -1.3614 0.088069
1681 1 2.2826 1.5129 -1.4751 0.20395
1711 1 2.134 1.5413 -1.4778 0.32237
1741 1 1.9877 1.566 -1.4163 0.085195
1771 1 1.8537 1.5621 -1.2398 -0.099009
1801 1 1.7337 1.5504 -1.2225 -0.10202
1831 1 1.6078 1.5412 -1.3021 -0.1095
1861 1 1.4734 1.5264 -1.4168 -0.24091
1891 1 1.3218 1.4975 -1.5593 -0.20647
1921 1 1.172 1.4907 -1.3981 0.024485
1951 1 1.0388 1.4967 -1.3294 0.074445
1981 1 0.90132 1.5053 -1.4298 0.09906
2011 1 0.75553 1.5153 -1.4337 0.12449
2041 1 0.61453 1.5332 -1.4532 0.16318
2071 1 0.47061 1.5355 -1.3273 -0.13529
2101 1 0.34907 1.5148 -1.1515 -0.22613
