1.000000000000000000e+00 1.000000000000000000e+00 5.521899999999999586e+00 -2.698999999999999844e+00 -1.125700000000000034e-01 6.679699999999999527e-02
1.000000000000000000e+00 2.000000000000000000e+00 -2.052599999999999980e+00 -2.197799999999999976e+00 -4.000000000000000222e-01 -5.601800000000000113e-01
1.000000000000000000e+00 3.000000000000000000e+00 -1.667000000000000037e+00 2.987299999999999844e+00 3.498699999999999727e-02 -1.037600000000000050e-01
1.000000000000000000e+00 4.000000000000000000e+00 4.249699999999999811e+00 -3.039299999999999891e+00 -1.733500000000000041e-01 5.080900000000000416e-01
3.100000000000000000e+01 1.000000000000000000e+00 5.510799999999999699e+00 -2.691800000000000193e+00 -1.270999999999999908e-01 1.580499999999999960e-01
3.100000000000000000e+01 2.000000000000000000e+00 -2.011299999999999866e+00 -2.187199999999999811e+00 5.118000000000000327e-01 2.392100000000000060e-01
3.100000000000000000e+01 3.000000000000000000e+00 -1.665200000000000014e+00 2.976399999999999935e+00 2.380900000000000030e-02 -1.305600000000000094e-01
3.100000000000000000e+01 4.000000000000000000e+00 4.237300000000000288e+00 -2.984300000000000175e+00 -1.067300000000000054e-01 5.764099999999999779e-01
6.100000000000000000e+01 1.000000000000000000e+00 5.495599999999999596e+00 -2.669200000000000017e+00 -1.399799999999999933e-01 2.820500000000000229e-01
6.100000000000000000e+01 2.000000000000000000e+00 -1.955400000000000027e+00 -2.148699999999999832e+00 6.060400000000000231e-01 4.930899999999999728e-01
6.100000000000000000e+01 3.000000000000000000e+00 -1.662400000000000100e+00 2.960300000000000153e+00 2.600500000000000034e-02 -1.834300000000000097e-01
6.100000000000000000e+01 4.000000000000000000e+00 4.228900000000000325e+00 -2.928900000000000059e+00 -7.464300000000000102e-02 5.320799999999999974e-01
9.100000000000000000e+01 1.000000000000000000e+00 5.483299999999999841e+00 -2.635299999999999976e+00 -7.457900000000000640e-02 4.024599999999999844e-01
9.100000000000000000e+01 2.000000000000000000e+00 -1.889100000000000001e+00 -2.093199999999999950e+00 7.276299999999999990e-01 6.423900000000000166e-01
9.100000000000000000e+01 3.000000000000000000e+00 -1.659100000000000019e+00 2.940999999999999837e+00 6.393100000000000172e-02 -2.092600000000000016e-01
9.100000000000000000e+01 4.000000000000000000e+00 4.224499999999999922e+00 -2.875999999999999890e+00 -8.301799999999999805e-03 4.842199999999999838e-01
1.210000000000000000e+02 1.000000000000000000e+00 5.482700000000000351e+00 -2.586300000000000043e+00 4.068999999999999700e-02 5.879600000000000382e-01
1.210000000000000000e+02 2.000000000000000000e+00 -1.811199999999999921e+00 -2.019600000000000062e+00 8.038300000000000445e-01 8.064400000000000457e-01
1.210000000000000000e+02 3.000000000000000000e+00 -1.645899999999999919e+00 2.916399999999999881e+00 1.989700000000000080e-01 -2.636700000000000155e-01
1.210000000000000000e+02 4.000000000000000000e+00 4.227299999999999613e+00 -2.830700000000000216e+00 7.528600000000000569e-02 4.503900000000000126e-01
1.510000000000000000e+02 1.000000000000000000e+00 5.491799999999999571e+00 -2.519600000000000062e+00 1.374199999999999866e-01 7.484899999999999887e-01
1.510000000000000000e+02 2.000000000000000000e+00 -1.729100000000000081e+00 -1.937400000000000011e+00 8.747599999999999820e-01 8.501100000000000323e-01
1.510000000000000000e+02 3.000000000000000000e+00 -1.623299999999999965e+00 2.892399999999999860e+00 2.591600000000000015e-01 -2.488200000000000134e-01
1.510000000000000000e+02 4.000000000000000000e+00 4.241100000000000314e+00 -2.783999999999999808e+00 1.868700000000000083e-01 4.829899999999999749e-01
1.810000000000000000e+02 1.000000000000000000e+00 5.510100000000000442e+00 -2.438299999999999912e+00 2.283399999999999874e-01 8.610400000000000276e-01
1.810000000000000000e+02 2.000000000000000000e+00 -1.635000000000000009e+00 -1.846999999999999975e+00 1.027700000000000058e+00 9.379800000000000360e-01
1.810000000000000000e+02 3.000000000000000000e+00 -1.591499999999999915e+00 2.860300000000000065e+00 4.005000000000000226e-01 -3.870100000000000207e-01
1.810000000000000000e+02 4.000000000000000000e+00 4.264800000000000146e+00 -2.732000000000000206e+00 2.927299999999999902e-01 5.715000000000000080e-01
2.110000000000000000e+02 1.000000000000000000e+00 5.536299999999999777e+00 -2.346299999999999830e+00 2.848499999999999921e-01 9.856399999999999606e-01
2.110000000000000000e+02 2.000000000000000000e+00 -1.526499999999999968e+00 -1.756499999999999950e+00 1.099499999999999922e+00 8.526500000000000190e-01
2.110000000000000000e+02 3.000000000000000000e+00 -1.544699999999999962e+00 2.819500000000000117e+00 5.086399999999999810e-01 -4.036199999999999788e-01
2.110000000000000000e+02 4.000000000000000000e+00 4.302500000000000213e+00 -2.672800000000000065e+00 4.668499999999999872e-01 5.372799999999999798e-01
2.410000000000000000e+02 1.000000000000000000e+00 5.568399999999999572e+00 -2.242599999999999927e+00 3.655700000000000061e-01 1.109099999999999975e+00
2.410000000000000000e+02 2.000000000000000000e+00 -1.415899999999999936e+00 -1.674900000000000055e+00 1.107199999999999962e+00 7.772700000000000164e-01
2.410000000000000000e+02 3.000000000000000000e+00 -1.491600000000000037e+00 2.777499999999999858e+00 5.734599999999999698e-01 -4.740300000000000069e-01
2.410000000000000000e+02 4.000000000000000000e+00 4.354000000000000092e+00 -2.630599999999999827e+00 5.643799999999999928e-01 3.521599999999999731e-01
2.710000000000000000e+02 1.000000000000000000e+00 5.604099999999999859e+00 -2.126599999999999824e+00 2.944399999999999795e-01 1.189500000000000002e+00
