1.000000000000000000e+00 1.000000000000000000e+00 -2.089900000000000091e+00 -2.266799999999999926e+00 1.071399999999999991e-01 6.576300000000000201e-03
1.000000000000000000e+00 2.000000000000000000e+00 -3.451600000000000001e+00 5.755000000000000115e-01 3.574700000000000100e-01 1.652800000000000102e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.305900000000000283e+00 -2.460700000000000109e+00 1.670800000000000063e-01 4.422800000000000065e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.769199999999999662e+00 2.598300000000000054e+00 -1.388999999999999957e-01 -1.713099999999999901e-01
3.100000000000000000e+01 1.000000000000000000e+00 -2.076700000000000212e+00 -2.263700000000000045e+00 1.520199999999999885e-01 3.665299999999999808e-02
3.100000000000000000e+01 2.000000000000000000e+00 -3.410400000000000098e+00 5.981899999999999995e-01 4.238199999999999745e-01 2.538300000000000001e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.319200000000000372e+00 -2.425899999999999945e+00 1.531700000000000006e-01 3.943499999999999783e-01
3.100000000000000000e+01 4.000000000000000000e+00 5.755799999999999805e+00 2.583600000000000119e+00 -1.503599999999999937e-01 -1.424400000000000110e-01
6.100000000000000000e+01 1.000000000000000000e+00 -2.060000000000000053e+00 -2.260499999999999954e+00 1.732400000000000051e-01 3.840299999999999964e-02
6.100000000000000000e+01 2.000000000000000000e+00 -3.367999999999999883e+00 6.241600000000000481e-01 4.682999999999999940e-01 3.012000000000000233e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.333899999999999864e+00 -2.377899999999999903e+00 1.064400000000000068e-01 5.554499999999999993e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.739300000000000068e+00 2.570800000000000196e+00 -1.735899999999999943e-01 -1.161699999999999955e-01
9.100000000000000000e+01 1.000000000000000000e+00 -2.040700000000000180e+00 -2.254199999999999982e+00 2.233100000000000085e-01 1.005000000000000060e-01
9.100000000000000000e+01 2.000000000000000000e+00 -3.327300000000000146e+00 6.532599999999999518e-01 3.859500000000000153e-01 3.424900000000000166e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.341700000000000337e+00 -2.320500000000000007e+00 8.176799999999999347e-02 6.293800000000000505e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.721799999999999997e+00 2.558399999999999785e+00 -1.710800000000000098e-01 -1.418699999999999961e-01
1.210000000000000000e+02 1.000000000000000000e+00 -2.016799999999999926e+00 -2.242700000000000138e+00 2.460799999999999932e-01 9.678299999999999403e-02
1.210000000000000000e+02 2.000000000000000000e+00 -3.289899999999999824e+00 6.891599999999999948e-01 3.499499999999999833e-01 3.501699999999999813e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.349800000000000111e+00 -2.248200000000000198e+00 7.656899999999999817e-02 7.952900000000000524e-01
1.210000000000000000e+02 4.000000000000000000e+00 5.706699999999999662e+00 2.543899999999999828e+00 -1.136899999999999994e-01 -1.408999999999999975e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.983500000000000041e+00 -2.240699999999999914e+00 5.188300000000000134e-01 -2.904100000000000084e-02
1.510000000000000000e+02 2.000000000000000000e+00 -3.254904999999999937e+00 7.241769999999999596e-01 3.786399999999999766e-01 4.022700000000000164e-01
1.510000000000000000e+02 3.000000000000000000e+00 5.354800000000000004e+00 -2.164699999999999847e+00 3.010099999999999928e-02 8.751200000000000090e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.697899999999999743e+00 2.530800000000000161e+00 -8.948699999999999710e-02 -1.188199999999999951e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.916600000000000081e+00 -2.234399999999999942e+00 7.780399999999999539e-01 1.666999999999999871e-01
1.810000000000000000e+02 2.000000000000000000e+00 -3.220000000000000195e+00 7.627599999999999936e-01 3.943099999999999938e-01 4.798100000000000143e-01
1.810000000000000000e+02 3.000000000000000000e+00 5.355999999999999872e+00 -2.074699999999999989e+00 -8.223299999999999360e-03 9.592100000000000071e-01
1.810000000000000000e+02 4.000000000000000000e+00 5.686799999999999855e+00 2.519800000000000040e+00 -1.505400000000000071e-01 -9.878299999999999581e-02
2.110000000000000000e+02 1.000000000000000000e+00 -1.837099999999999955e+00 -2.211899999999999977e+00 7.737600000000000033e-01 3.557799999999999851e-01
2.110000000000000000e+02 2.000000000000000000e+00 -3.183800000000000185e+00 8.146299999999999653e-01 3.682799999999999963e-01 5.191200000000000259e-01
2.110000000000000000e+02 3.000000000000000000e+00 5.354700000000000237e+00 -1.970900000000000096e+00 -3.245899999999999914e-03 1.064899999999999958e+00
2.110000000000000000e+02 4.000000000000000000e+00 5.667699999999999960e+00 2.511400000000000077e+00 -2.252899999999999903e-01 -8.319200000000000206e-02
2.410000000000000000e+02 1.000000000000000000e+00 -1.760699999999999932e+00 -2.162799999999999834e+00 7.573600000000000332e-01 5.818600000000000438e-01
2.410000000000000000e+02 2.000000000000000000e+00 -3.138300000000000090e+00 8.712600000000000344e-01 5.362299999999999844e-01 6.658300000000000329e-01
2.410000000000000000e+02 3.000000000000000000e+00 5.355900000000000105e+00 -1.868999999999999995e+00 3.633499999999999924e-02 1.025600000000000067e+00
2.410000000000000000e+02 4.000000000000000000e+00 5.641700000000000159e+00 2.503400000000000070e+00 -3.218099999999999850e-01 -1.083100000000000035e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.681999999999999940e+00 -2.096000000000000085e+00 8.367499999999999938e-01 7.944200000000000150e-01
2.710000000000000000e+02 2.000000000000000000e+00 -3.088000000000000078e+00 9.439300000000000468e-01 4.811400000000000121e-01 7.572499999999999787e-01
2.710000000000000000e+02 3.000000000000000000e+00 5.362099999999999866e+00 -1.761100000000000110e+00 8.700399999999999801e-02 1.061299999999999910e+00
2.710000000000000000e+02 4.000000000000000000e+00 5.602100000000000080e+00 2.485500000000000043e+00 -4.406700000000000061e-01 -2.638499999999999734e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.596000000000000085e+00 -2.003699999999999815e+00 8.699999999999999956e-01 1.078300000000000036e+00
3.010000000000000000e+02 2.000000000000000000e+00 -3.029399999999999871e+00 1.022799999999999931e+00 6.629800000000000137e-01 8.486099999999999755e-01
3.010000000000000000e+02 3.000000000000000000e+00 5.373000000000000220e+00 -1.661399999999999988e+00 1.229500000000000037e-01 9.880999999999999783e-01
3.010000000000000000e+02 4.000000000000000000e+00 5.556400000000000006e+00 2.453800000000000203e+00 -4.920300000000000229e-01 -3.591799999999999993e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.513099999999999890e+00 -1.891100000000000003e+00 7.691700000000000204e-01 1.086799999999999988e+00
3.310000000000000000e+02 2.000000000000000000e+00 -2.966800000000000104e+00 1.106800000000000006e+00 6.327000000000000401e-01 8.257600000000000495e-01
3.310000000000000000e+02 3.000000000000000000e+00 5.387500000000000178e+00 -1.558499999999999996e+00 1.747900000000000009e-01 1.052100000000000035e+00
3.310000000000000000e+02 4.000000000000000000e+00 5.501699999999999591e+00 2.413600000000000190e+00 -6.102600000000000247e-01 -4.611700000000000244e-01
3.610000000000000000e+02 1.000000000000000000e+00 -1.435899999999999954e+00 -1.788699999999999957e+00 7.836199999999999832e-01 9.680900000000000061e-01
3.610000000000000000e+02 2.000000000000000000e+00 -2.898299999999999876e+00 1.193899999999999961e+00 7.563199999999999923e-01 9.523000000000000353e-01
3.610000000000000000e+02 3.000000000000000000e+00 5.407399999999999984e+00 -1.452700000000000102e+00 2.218100000000000072e-01 1.075700000000000101e+00
3.610000000000000000e+02 4.000000000000000000e+00 5.436799999999999855e+00 2.361800000000000122e+00 -6.529500000000000304e-01 -5.791899999999999826e-01
3.910000000000000000e+02 1.000000000000000000e+00 -1.355900000000000105e+00 -1.697899999999999965e+00 8.756599999999999939e-01 8.362600000000000033e-01
3.910000000000000000e+02 2.000000000000000000e+00 -2.821400000000000130e+00 1.287500000000000089e+00 7.511299999999999644e-01 8.950900000000000523e-01
3.910000000000000000e+02 3.000000000000000000e+00 5.430100000000000371e+00 -1.342100000000000071e+00 2.182399999999999896e-01 1.139199999999999990e+00
3.910000000000000000e+02 4.000000000000000000e+00 5.370599999999999596e+00 2.300300000000000011e+00 -7.062199999999999589e-01 -6.572900000000000409e-01
