1.000000000000000000e+00 1.000000000000000000e+00 4.756599999999999717e+00 3.088900000000000201e+00 -1.016999999999999987e-01 -2.155100000000000071e-02
1.000000000000000000e+00 2.000000000000000000e+00 5.358500000000000263e+00 -2.345899999999999874e+00 -1.578900000000000026e-01 -2.682800000000000185e-01
1.000000000000000000e+00 3.000000000000000000e+00 4.389800000000000146e+00 -2.841299999999999937e+00 -1.548599999999999977e-01 1.570799999999999974e-01
1.000000000000000000e+00 4.000000000000000000e+00 -1.703999999999999959e+00 3.385499999999999954e+00 1.086799999999999988e-01 -1.485700000000000076e-01
3.100000000000000000e+01 1.000000000000000000e+00 4.754400000000000404e+00 3.080000000000000071e+00 -3.652500000000000191e-02 -5.946599999999999803e-02
3.100000000000000000e+01 2.000000000000000000e+00 5.336400000000000254e+00 -2.369400000000000173e+00 -2.371499999999999997e-01 -1.821200000000000041e-01
3.100000000000000000e+01 3.000000000000000000e+00 4.369799999999999685e+00 -2.823599999999999888e+00 -2.760000000000000231e-01 2.118700000000000028e-01
3.100000000000000000e+01 4.000000000000000000e+00 -1.693999999999999950e+00 3.371799999999999908e+00 1.422599999999999976e-01 -1.525600000000000012e-01
6.100000000000000000e+01 1.000000000000000000e+00 4.748000000000000220e+00 3.074100000000000055e+00 -6.053100000000000147e-02 -1.147999999999999993e-01
6.100000000000000000e+01 2.000000000000000000e+00 5.319399999999999906e+00 -2.376399999999999846e+00 -6.735399999999999721e-02 5.022999999999999687e-02
6.100000000000000000e+01 3.000000000000000000e+00 4.338400000000000034e+00 -2.802799999999999958e+00 -3.436100000000000265e-01 2.066999999999999948e-01
6.100000000000000000e+01 4.000000000000000000e+00 -1.674800000000000066e+00 3.353899999999999881e+00 2.229599999999999915e-01 -2.226700000000000068e-01
9.100000000000000000e+01 1.000000000000000000e+00 4.743699999999999584e+00 3.056099999999999817e+00 -6.625300000000000633e-02 -2.484699999999999964e-01
9.100000000000000000e+01 2.000000000000000000e+00 5.319200000000000372e+00 -2.365499999999999936e+00 2.303200000000000039e-02 1.430299999999999905e-01
9.100000000000000000e+01 3.000000000000000000e+00 4.298099999999999810e+00 -2.779399999999999871e+00 -4.732299999999999840e-01 2.972799999999999887e-01
9.100000000000000000e+01 4.000000000000000000e+00 -1.653200000000000003e+00 3.325800000000000090e+00 2.079400000000000137e-01 -3.639299999999999757e-01
1.210000000000000000e+02 1.000000000000000000e+00 4.730299999999999727e+00 3.024099999999999788e+00 -2.403700000000000003e-01 -4.228600000000000136e-01
1.210000000000000000e+02 2.000000000000000000e+00 5.319899999999999629e+00 -2.351999999999999869e+00 -1.731299999999999907e-04 1.522399999999999864e-01
1.210000000000000000e+02 3.000000000000000000e+00 4.244500000000000384e+00 -2.745400000000000063e+00 -5.961499999999999577e-01 3.553700000000000192e-01
1.210000000000000000e+02 4.000000000000000000e+00 -1.627899999999999903e+00 3.278099999999999792e+00 3.602899999999999991e-01 -5.937599999999999545e-01
1.510000000000000000e+02 1.000000000000000000e+00 4.697799999999999976e+00 2.970000000000000195e+00 -3.906800000000000272e-01 -6.169200000000000239e-01
1.510000000000000000e+02 2.000000000000000000e+00 5.318699999999999761e+00 -2.335900000000000087e+00 -2.105599999999999833e-02 1.852900000000000102e-01
1.510000000000000000e+02 3.000000000000000000e+00 4.181199999999999584e+00 -2.710199999999999942e+00 -6.576400000000000023e-01 3.518000000000000016e-01
1.510000000000000000e+02 4.000000000000000000e+00 -1.582300000000000040e+00 3.219300000000000050e+00 5.147800000000000153e-01 -4.959200000000000275e-01
1.810000000000000000e+02 1.000000000000000000e+00 4.654399999999999871e+00 2.906000000000000139e+00 -4.870499999999999829e-01 -6.240900000000000336e-01
1.810000000000000000e+02 2.000000000000000000e+00 5.316300000000000026e+00 -2.313600000000000101e+00 -1.254499999999999973e-03 2.395700000000000052e-01
1.810000000000000000e+02 3.000000000000000000e+00 4.112599999999999589e+00 -2.672899999999999832e+00 -7.526699999999999502e-01 3.939799999999999969e-01
1.810000000000000000e+02 4.000000000000000000e+00 -1.527099999999999902e+00 3.174599999999999866e+00 5.867599999999999483e-01 -4.365200000000000191e-01
2.110000000000000000e+02 1.000000000000000000e+00 4.601300000000000168e+00 2.844300000000000050e+00 -6.002999999999999448e-01 -6.110999999999999766e-01
