1.000000000000000000e+00 1.000000000000000000e+00 4.687999999999999723e+00 3.153500000000000192e+00 6.306200000000000694e-02 -9.298199999999999521e-02
1.000000000000000000e+00 2.000000000000000000e+00 -1.770000000000000018e+00 3.024000000000000021e+00 4.355200000000000182e-01 -2.856899999999999995e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.664600000000000080e+00 2.541900000000000048e+00 -1.268799999999999928e-01 -1.450200000000000100e-01
1.000000000000000000e+00 4.000000000000000000e+00 -2.389100000000000001e+00 -2.359700000000000131e+00 2.972500000000000142e-01 1.719700000000000117e-01
3.100000000000000000e+01 1.000000000000000000e+00 4.683799999999999741e+00 3.146999999999999797e+00 -4.706099999999999867e-02 -7.760599999999999443e-02
3.100000000000000000e+01 2.000000000000000000e+00 -1.717400000000000038e+00 2.988999999999999879e+00 6.082199999999999829e-01 -3.968700000000000006e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.650599999999999845e+00 2.527099999999999902e+00 -1.640999999999999959e-01 -1.588400000000000090e-01
3.100000000000000000e+01 4.000000000000000000e+00 -2.360300000000000065e+00 -2.339599999999999902e+00 3.158299999999999996e-01 1.761099999999999888e-01
6.100000000000000000e+01 1.000000000000000000e+00 4.678099999999999703e+00 3.136800000000000033e+00 -9.539899999999999769e-02 -1.414199999999999902e-01
6.100000000000000000e+01 2.000000000000000000e+00 -1.654400000000000093e+00 2.947099999999999831e+00 6.351200000000000179e-01 -4.337300000000000044e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.632399999999999629e+00 2.507800000000000029e+00 -1.871599999999999930e-01 -2.199399999999999966e-01
6.100000000000000000e+01 4.000000000000000000e+00 -2.328300000000000036e+00 -2.325499999999999901e+00 3.539700000000000069e-01 1.133799999999999947e-01
9.100000000000000000e+01 1.000000000000000000e+00 4.662200000000000344e+00 3.118799999999999795e+00 -2.539199999999999791e-01 -1.832900000000000085e-01
9.100000000000000000e+01 2.000000000000000000e+00 -1.590500000000000025e+00 2.903399999999999981e+00 6.599800000000000111e-01 -4.342500000000000249e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.610199999999999854e+00 2.483000000000000096e+00 -2.829599999999999893e-01 -2.757899999999999796e-01
9.100000000000000000e+01 4.000000000000000000e+00 -2.288300000000000001e+00 -2.315599999999999881e+00 4.442099999999999937e-01 9.942099999999999549e-02
1.210000000000000000e+02 1.000000000000000000e+00 4.631300000000000416e+00 3.101300000000000168e+00 -3.150299999999999767e-01 -1.752499999999999891e-01
1.210000000000000000e+02 2.000000000000000000e+00 -1.521099999999999897e+00 2.859999999999999876e+00 7.369799999999999685e-01 -4.491600000000000037e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.578400000000000247e+00 2.456900000000000084e+00 -3.389199999999999990e-01 -2.596200000000000174e-01
1.210000000000000000e+02 4.000000000000000000e+00 -2.241600000000000037e+00 -2.303599999999999870e+00 4.771500000000000186e-01 1.640000000000000069e-01
1.510000000000000000e+02 1.000000000000000000e+00 4.602999999999999758e+00 3.083800000000000097e+00 -2.304499999999999882e-01 -1.997700000000000031e-01
1.510000000000000000e+02 2.000000000000000000e+00 -1.442700000000000093e+00 2.813899999999999846e+00 8.322899999999999743e-01 -4.579300000000000037e-01
1.510000000000000000e+02 3.000000000000000000e+00 5.541699999999999626e+00 2.431200000000000028e+00 -3.893800000000000039e-01 -2.590199999999999725e-01
1.510000000000000000e+02 4.000000000000000000e+00 -2.193900000000000183e+00 -2.282099999999999795e+00 4.966900000000000204e-01 2.635399999999999965e-01
1.810000000000000000e+02 1.000000000000000000e+00 4.581699999999999662e+00 3.061300000000000132e+00 -2.316499999999999948e-01 -2.349400000000000099e-01
1.810000000000000000e+02 2.000000000000000000e+00 -1.356000000000000094e+00 2.766500000000000181e+00 9.110000000000000320e-01 -5.184999999999999609e-01
1.810000000000000000e+02 3.000000000000000000e+00 5.501500000000000057e+00 2.404900000000000038e+00 -4.229899999999999771e-01 -2.620000000000000107e-01
1.810000000000000000e+02 4.000000000000000000e+00 -2.140299999999999869e+00 -2.251799999999999802e+00 5.796599999999999531e-01 3.370900000000000007e-01
2.110000000000000000e+02 1.000000000000000000e+00 4.552900000000000169e+00 3.035499999999999865e+00 -3.538499999999999979e-01 -3.008100000000000218e-01
2.110000000000000000e+02 2.000000000000000000e+00 -1.262599999999999945e+00 2.709000000000000075e+00 8.971700000000000230e-01 -5.864000000000000323e-01
2.110000000000000000e+02 3.000000000000000000e+00 5.458899999999999864e+00 2.377499999999999947e+00 -4.256199999999999983e-01 -2.772800000000000264e-01
2.110000000000000000e+02 4.000000000000000000e+00 -2.080200000000000049e+00 -2.214700000000000113e+00 6.208599999999999675e-01 4.364999999999999991e-01
2.410000000000000000e+02 1.000000000000000000e+00 4.516600000000000392e+00 2.998000000000000220e+00 -3.635900000000000243e-01 -4.971999999999999753e-01
2.410000000000000000e+02 2.000000000000000000e+00 -1.169000000000000039e+00 2.641099999999999781e+00 9.889799999999999702e-01 -8.410900000000000043e-01
2.410000000000000000e+02 3.000000000000000000e+00 5.413299999999999557e+00 2.351300000000000168e+00 -4.717600000000000127e-01 -2.584000000000000186e-01
2.410000000000000000e+02 4.000000000000000000e+00 -2.017399999999999860e+00 -2.161500000000000199e+00 6.500399999999999512e-01 6.535499999999999643e-01
2.710000000000000000e+02 1.000000000000000000e+00 4.478699999999999903e+00 2.939200000000000035e+00 -3.833300000000000041e-01 -6.462200000000000166e-01
2.710000000000000000e+02 2.000000000000000000e+00 -1.070999999999999952e+00 2.551099999999999923e+00 9.252700000000000369e-01 -8.873999999999999666e-01
2.710000000000000000e+02 3.000000000000000000e+00 5.364200000000000301e+00 2.324600000000000222e+00 -4.909200000000000230e-01 -2.971400000000000152e-01
2.710000000000000000e+02 4.000000000000000000e+00 -1.948399999999999910e+00 -2.088400000000000034e+00 7.342100000000000293e-01 7.613799999999999457e-01
3.010000000000000000e+02 1.000000000000000000e+00 4.437000000000000277e+00 2.871999999999999886e+00 -4.677899999999999836e-01 -6.720399999999999707e-01
3.010000000000000000e+02 2.000000000000000000e+00 -9.847000000000000197e-01 2.464100000000000179e+00 8.395500000000000185e-01 -8.736300000000000177e-01
3.010000000000000000e+02 3.000000000000000000e+00 5.318100000000000271e+00 2.291799999999999837e+00 -4.544400000000000106e-01 -3.218199999999999950e-01
