1 3 4.3975 -3.1952 0.03224 0.10968
1 2 4.693 3.2165 -0.056483 -0.33298
1 4 5.4888 -2.7315 -0.0079147 0.016147
1 1 5.6645 2.5912 -0.068407 -0.0247
31 3 4.4001 -3.1801 -0.0059788 0.20308
31 2 4.6796 3.1782 -0.22002 -0.39379
31 4 5.4857 -2.7358 -0.084631 -0.084385
31 1 5.6611 2.5777 -0.039829 -0.14255
61 3 4.3952 -3.16 -0.085358 0.20813
61 2 4.6494 3.1434 -0.34496 -0.33088
61 4 5.4772369 -2.7442385 -0.20524 -0.13602
61 1 5.656 2.5632 -0.03727 -0.14444
91 3 4.3842 -3.134 -0.12285 0.33549
91 2 4.606 3.0991 -0.61708 -0.65832
91 4 5.4567129 -2.7578405 -0.30712 -0.12078
91 1 5.6529 2.5514 -0.038601 -0.10852
121 3 4.371915 -3.100451 -0.16361 0.39993
121 2 4.5405 3.0301 -0.63396 -0.59917
121 4 5.4094 -2.7617 -0.34662 0.07743
121 1 5.6495 2.5392 -0.042061 -0.14439
151 3 4.3509 -3.0521 -0.19604 0.53523
151 2 4.466 2.9761 -0.94104 -0.57564
151 4 5.3769 -2.7401 -0.26666 0.2836
151 1 5.6418 2.5229 -0.16025 -0.19699
181 3 4.3302 -2.9937 -0.20886 0.62708
181 2 4.3547 2.9165 -1.0921 -0.59677
181 4 5.3518 -2.6992 -0.22195 0.51064
181 1 5.6142 2.4981 -0.37266 -0.28001
211 2 4.2681 2.8566 -0.73461 -0.6594
211 3 4.3115 -2.9296 -0.13586 0.64525
211 4 5.3354 -2.6504 -0.1237 0.49282
211 1 5.575 2.4715 -0.40991 -0.27631
241 2 4.1901 2.7833 -0.88569 -0.79522
241 3 4.3047 -2.8714 0.016883 0.51878
241 4 5.3218 -2.596 -0.11731 0.62441
241 1 5.5246 2.4394 -0.63133 -0.35668
271 2 4.0904 2.7019 -1.0725 -0.85633
271 3 4.3136 -2.8218 0.15476 0.46208
271 4 5.3087 -2.5215 -0.11588 0.83278
271 1 5.4527 2.4032 -0.80528 -0.35893
301 2 3.9798 2.6138 -1.132 -0.89516
301 3 4.3309 -2.779 0.19218 0.42373
