1.000000000000000000e+00 1.000000000000000000e+00 -3.407000000000000028e+00 5.180599999999999650e-01 1.345600000000000129e-01 -1.107699999999999935e-01
1.000000000000000000e+00 2.000000000000000000e+00 4.277199999999999669e+00 -3.021500000000000075e+00 -2.985000000000000153e-02 1.053400000000000031e-01
1.000000000000000000e+00 3.000000000000000000e+00 -2.136000000000000121e+00 -2.271500000000000075e+00 1.106800000000000006e-01 1.226200000000000068e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.475999999999999979e+00 -2.726999999999999869e+00 -1.124799999999999967e-01 -3.016399999999999984e-02
3.100000000000000000e+01 1.000000000000000000e+00 -3.393400000000000194e+00 5.039200000000000346e-01 1.480299999999999949e-01 -1.743399999999999950e-01
3.100000000000000000e+01 2.000000000000000000e+00 4.270100000000000229e+00 -3.012399999999999967e+00 -1.085600000000000037e-01 1.098699999999999954e-01
3.100000000000000000e+01 3.000000000000000000e+00 -2.124299999999999855e+00 -2.253699999999999815e+00 1.373300000000000076e-01 2.196099999999999997e-01
3.100000000000000000e+01 4.000000000000000000e+00 5.459100000000000286e+00 -2.725699999999999790e+00 -2.479300000000000115e-01 7.423100000000000531e-02
6.100000000000000000e+01 1.000000000000000000e+00 -3.376900000000000013e+00 4.828500000000000014e-01 1.864099999999999924e-01 -2.597499999999999809e-01
6.100000000000000000e+01 2.000000000000000000e+00 4.254900000000000126e+00 -2.999400000000000066e+00 -2.114600000000000091e-01 1.663399999999999879e-01
6.100000000000000000e+01 3.000000000000000000e+00 -2.107200000000000184e+00 -2.226799999999999891e+00 2.066500000000000004e-01 3.173900000000000055e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.430600000000000094e+00 -2.710199999999999942e+00 -3.038000000000000145e-01 2.416800000000000059e-01
9.100000000000000000e+01 1.000000000000000000e+00 -3.353400000000000158e+00 4.499600000000000266e-01 3.242599999999999927e-01 -3.775299999999999767e-01
9.100000000000000000e+01 2.000000000000000000e+00 4.235400000000000276e+00 -2.979400000000000048e+00 -1.927099999999999924e-01 2.424600000000000088e-01
9.100000000000000000e+01 3.000000000000000000e+00 -2.084299999999999820e+00 -2.193099999999999827e+00 2.655199999999999783e-01 3.247200000000000086e-01
9.100000000000000000e+01 4.000000000000000000e+00 5.398500000000000298e+00 -2.681299999999999795e+00 -3.527100000000000235e-01 3.228400000000000158e-01
1.210000000000000000e+02 1.000000000000000000e+00 -3.310200000000000031e+00 4.172299999999999898e-01 5.152999999999999803e-01 -2.112600000000000033e-01
1.210000000000000000e+02 2.000000000000000000e+00 4.213700000000000223e+00 -2.951000000000000068e+00 -2.311400000000000121e-01 3.266399999999999859e-01
1.210000000000000000e+02 3.000000000000000000e+00 -2.051000000000000156e+00 -2.160400000000000098e+00 3.604399999999999826e-01 3.439499999999999780e-01
1.210000000000000000e+02 4.000000000000000000e+00 5.360999999999999766e+00 -2.647400000000000198e+00 -3.962200000000000166e-01 3.737699999999999911e-01
1.510000000000000000e+02 1.000000000000000000e+00 -3.252600000000000158e+00 4.040599999999999747e-01 6.377599999999999936e-01 -8.559400000000000341e-02
1.510000000000000000e+02 2.000000000000000000e+00 4.188500000000000334e+00 -2.917600000000000193e+00 -2.901699999999999835e-01 3.510699999999999932e-01
1.510000000000000000e+02 3.000000000000000000e+00 -2.016500000000000181e+00 -2.124000000000000110e+00 3.678500000000000103e-01 4.098100000000000076e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.320700000000000429e+00 -2.605999999999999872e+00 -4.229200000000000181e-01 4.309899999999999842e-01
