1.000000000000000000e+00 1.000000000000000000e+00 -2.000999999999999890e+00 -2.147400000000000198e+00 2.139300000000000090e-01 -1.065500000000000058e-01
1.000000000000000000e+00 2.000000000000000000e+00 -1.627299999999999969e+00 2.982899999999999885e+00 5.709400000000000031e-01 -5.994399999999999729e-01
1.000000000000000000e+00 3.000000000000000000e+00 5.104300000000000281e+00 -2.583200000000000163e+00 -1.078299999999999918e-02 3.485500000000000265e-01
1.000000000000000000e+00 4.000000000000000000e+00 5.851700000000000124e+00 2.682300000000000129e+00 -4.160499999999999754e-01 -1.725599999999999912e-01
3.100000000000000000e+01 1.000000000000000000e+00 -1.973300000000000054e+00 -2.158199999999999896e+00 3.515800000000000036e-01 -8.547100000000000530e-02
3.100000000000000000e+01 2.000000000000000000e+00 -1.565900000000000070e+00 2.918299999999999894e+00 6.532999999999999918e-01 -6.564799999999999525e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.103200000000000180e+00 -2.548299999999999788e+00 -1.897699999999999942e-01 2.599000000000000199e-01
3.100000000000000000e+01 4.000000000000000000e+00 5.814400000000000013e+00 2.666199999999999903e+00 -4.276699999999999946e-01 -2.306499999999999939e-01
6.100000000000000000e+01 1.000000000000000000e+00 -1.931699999999999973e+00 -2.159400000000000208e+00 4.596899999999999875e-01 1.058599999999999958e-01
6.100000000000000000e+01 2.000000000000000000e+00 -1.501900000000000013e+00 2.850499999999999812e+00 6.150099999999999456e-01 -7.210499999999999687e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.084200000000000053e+00 -2.522299999999999986e+00 -3.697300000000000031e-01 1.664599999999999969e-01
6.100000000000000000e+01 4.000000000000000000e+00 5.766799999999999926e+00 2.637199999999999989e+00 -4.858999999999999986e-01 -3.246800000000000241e-01
9.100000000000000000e+01 1.000000000000000000e+00 -1.885899999999999910e+00 -2.139100000000000001e+00 4.849499999999999922e-01 2.777999999999999914e-01
9.100000000000000000e+01 2.000000000000000000e+00 -1.435899999999999954e+00 2.777000000000000135e+00 7.572499999999999787e-01 -7.386099999999999888e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.035700000000000287e+00 -2.511899999999999800e+00 -5.488100000000000200e-01 6.810700000000000087e-02
9.100000000000000000e+01 4.000000000000000000e+00 5.718099999999999739e+00 2.606399999999999828e+00 -5.173299999999999566e-01 -2.753800000000000137e-01
1.210000000000000000e+02 1.000000000000000000e+00 -1.834100000000000064e+00 -2.107600000000000140e+00 5.097199999999999509e-01 3.518700000000000161e-01
1.210000000000000000e+02 2.000000000000000000e+00 -1.352300000000000058e+00 2.704699999999999882e+00 9.129399999999999737e-01 -7.106500000000000039e-01
1.210000000000000000e+02 3.000000000000000000e+00 4.973499999999999588e+00 -2.515600000000000058e+00 -7.041300000000000336e-01 -5.926000000000000018e-02
1.210000000000000000e+02 4.000000000000000000e+00 5.664200000000000124e+00 2.577700000000000102e+00 -5.371299999999999963e-01 -3.112599999999999811e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.784799999999999942e+00 -2.062699999999999978e+00 4.803399999999999892e-01 5.536699999999999955e-01
1.510000000000000000e+02 2.000000000000000000e+00 -1.257100000000000106e+00 2.633599999999999941e+00 9.700400000000000134e-01 -7.240199999999999969e-01
1.510000000000000000e+02 3.000000000000000000e+00 4.903086999999999307e+00 -2.521526000000000156e+00 -7.758699999999999486e-01 -2.519500000000000073e-01
1.510000000000000000e+02 4.000000000000000000e+00 5.611399999999999721e+00 2.539800000000000058e+00 -5.847599999999999465e-01 -4.752899999999999903e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.737999999999999989e+00 -2.001900000000000013e+00 4.745900000000000118e-01 6.503200000000000092e-01
1.810000000000000000e+02 2.000000000000000000e+00 -1.155000000000000027e+00 2.558800000000000185e+00 1.133000000000000007e+00 -7.769800000000000040e-01
1.810000000000000000e+02 3.000000000000000000e+00 4.830000000000000071e+00 -2.568799999999999972e+00 -8.981900000000000439e-01 -4.478699999999999903e-01
1.810000000000000000e+02 4.000000000000000000e+00 5.549699999999999633e+00 2.484399999999999942e+00 -6.153999999999999471e-01 -6.039299999999999669e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.691000000000000059e+00 -1.936600000000000099e+00 4.677299999999999791e-01 6.567800000000000304e-01
2.110000000000000000e+02 2.000000000000000000e+00 -1.024999999999999911e+00 2.478600000000000136e+00 1.406099999999999905e+00 -8.374399999999999622e-01
2.110000000000000000e+02 3.000000000000000000e+00 4.735100000000000087e+00 -2.606799999999999784e+00 -7.828100000000000058e-01 -3.773599999999999732e-01
2.110000000000000000e+02 4.000000000000000000e+00 5.485599999999999810e+00 2.423900000000000166e+00 -6.591299999999999937e-01 -5.664200000000000346e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.641000000000000014e+00 -1.867799999999999905e+00 5.256499999999999506e-01 6.867400000000000171e-01
2.410000000000000000e+02 2.000000000000000000e+00 -9.001799999999999802e-01 2.390899999999999803e+00 1.129599999999999937e+00 -8.910799999999999832e-01
