1.000000000000000000e+00 1.000000000000000000e+00 -1.800799999999999956e+00 3.258399999999999963e+00 9.754300000000000470e-02 -6.868200000000000693e-02
1.000000000000000000e+00 2.000000000000000000e+00 4.872499999999999609e+00 3.311599999999999877e+00 -3.199199999999999960e-02 -2.920599999999999863e-01
1.000000000000000000e+00 3.000000000000000000e+00 -3.588999999999999968e+00 -5.539300000000000335e-01 3.090800000000000214e-01 -7.773600000000000301e-03
1.000000000000000000e+00 4.000000000000000000e+00 -2.473899999999999988e+00 -2.408100000000000129e+00 2.381999999999999951e-01 3.050500000000000086e-02
3.100000000000000000e+01 1.000000000000000000e+00 -1.784599999999999964e+00 3.253299999999999859e+00 2.295500000000000040e-01 -5.147800000000000292e-02
3.100000000000000000e+01 2.000000000000000000e+00 4.865999999999999659e+00 3.270999999999999908e+00 -1.556400000000000006e-01 -4.885499999999999843e-01
3.100000000000000000e+01 3.000000000000000000e+00 -3.554100000000000037e+00 -5.527699999999999836e-01 4.380899999999999794e-01 5.013499999999999901e-02
3.100000000000000000e+01 4.000000000000000000e+00 -2.448199999999999932e+00 -2.404799999999999827e+00 2.792799999999999727e-01 5.908399999999999763e-02
6.100000000000000000e+01 1.000000000000000000e+00 -1.756799999999999917e+00 3.243500000000000050e+00 3.381500000000000061e-01 -1.912200000000000011e-01
6.100000000000000000e+01 2.000000000000000000e+00 4.846000000000000085e+00 3.222300000000000164e+00 -2.109199999999999964e-01 -3.743600000000000261e-01
6.100000000000000000e+01 3.000000000000000000e+00 -3.503400000000000070e+00 -5.420199999999999463e-01 5.306699999999999751e-01 1.673699999999999910e-01
6.100000000000000000e+01 4.000000000000000000e+00 -2.415799999999999947e+00 -2.395799999999999930e+00 3.813699999999999868e-01 1.424999999999999878e-01
9.100000000000000000e+01 1.000000000000000000e+00 -1.714299999999999935e+00 3.211100000000000065e+00 4.779599999999999960e-01 -4.584400000000000142e-01
9.100000000000000000e+01 2.000000000000000000e+00 4.817199999999999704e+00 3.197499999999999787e+00 -3.646099999999999897e-01 -1.963600000000000068e-01
9.100000000000000000e+01 3.000000000000000000e+00 -3.449100000000000055e+00 -5.204800000000000537e-01 5.824399999999999578e-01 2.642800000000000149e-01
9.100000000000000000e+01 4.000000000000000000e+00 -2.371999999999999886e+00 -2.375199999999999978e+00 4.690699999999999870e-01 2.691299999999999804e-01
1.210000000000000000e+02 1.000000000000000000e+00 -1.668400000000000105e+00 3.158300000000000107e+00 4.219100000000000072e-01 -6.153199999999999781e-01
1.210000000000000000e+02 2.000000000000000000e+00 4.774700000000000166e+00 3.177999999999999936e+00 -5.241400000000000503e-01 -2.064600000000000046e-01
1.210000000000000000e+02 3.000000000000000000e+00 -3.386699999999999822e+00 -4.903600000000000181e-01 6.710300000000000153e-01 3.377600000000000047e-01
1.210000000000000000e+02 4.000000000000000000e+00 -2.325000000000000178e+00 -2.343100000000000183e+00 4.916599999999999859e-01 3.736700000000000021e-01
1.510000000000000000e+02 1.000000000000000000e+00 -1.630300000000000082e+00 3.086399999999999810e+00 3.427799999999999736e-01 -8.254399999999999515e-01
1.510000000000000000e+02 2.000000000000000000e+00 4.714400000000000368e+00 3.154199999999999893e+00 -6.800000000000000488e-01 -2.731899999999999884e-01
1.510000000000000000e+02 3.000000000000000000e+00 -3.316399999999999793e+00 -4.531600000000000072e-01 7.220499999999999696e-01 3.983999999999999764e-01
1.510000000000000000e+02 4.000000000000000000e+00 -2.271599999999999842e+00 -2.299799999999999844e+00 5.768499999999999739e-01 5.118700000000000472e-01
1.810000000000000000e+02 1.000000000000000000e+00 -1.600100000000000078e+00 3.004500000000000171e+00 2.518400000000000083e-01 -7.026400000000000423e-01
1.810000000000000000e+02 2.000000000000000000e+00 4.636400000000000077e+00 3.125599999999999934e+00 -8.755199999999999649e-01 -3.253699999999999926e-01
1.810000000000000000e+02 3.000000000000000000e+00 -3.243199999999999861e+00 -4.135300000000000087e-01 7.273699999999999610e-01 3.994400000000000173e-01
1.810000000000000000e+02 4.000000000000000000e+00 -2.210999999999999854e+00 -2.240099999999999980e+00 6.426899999999999835e-01 6.758800000000000363e-01
2.110000000000000000e+02 1.000000000000000000e+00 -1.576500000000000012e+00 2.946000000000000174e+00 2.429600000000000093e-01 -5.181999999999999940e-01
2.110000000000000000e+02 2.000000000000000000e+00 4.540099999999999802e+00 3.087200000000000166e+00 -1.082200000000000051e+00 -4.382300000000000084e-01
2.110000000000000000e+02 3.000000000000000000e+00 -3.171800000000000175e+00 -3.725600000000000023e-01 6.535199999999999898e-01 3.912800000000000167e-01
2.110000000000000000e+02 4.000000000000000000e+00 -2.141900000000000137e+00 -2.167899999999999938e+00 7.654400000000000093e-01 7.671200000000000241e-01
2.410000000000000000e+02 1.000000000000000000e+00 -1.552203999999999917e+00 2.894179999999999975e+00 3.069700000000000206e-01 -4.366200000000000081e-01
2.410000000000000000e+02 2.000000000000000000e+00 4.424999999999999822e+00 3.038899999999999935e+00 -1.145299999999999985e+00 -4.865800000000000125e-01
2.410000000000000000e+02 3.000000000000000000e+00 -3.110100000000000087e+00 -3.363800000000000123e-01 6.567800000000000304e-01 3.237200000000000077e-01
2.410000000000000000e+02 4.000000000000000000e+00 -2.062199999999999811e+00 -2.092000000000000082e+00 7.811000000000000165e-01 6.867299999999999516e-01
2.710000000000000000e+02 1.000000000000000000e+00 -1.521506999999999943e+00 2.850518000000000107e+00 3.255600000000000160e-01 -3.327399999999999802e-01
2.710000000000000000e+02 2.000000000000000000e+00 4.312500000000000000e+00 2.986499999999999932e+00 -1.160099999999999909e+00 -5.828200000000000047e-01
2.710000000000000000e+02 3.000000000000000000e+00 -3.039099999999999913e+00 -3.081499999999999795e-01 7.288299999999999779e-01 2.313199999999999978e-01
2.710000000000000000e+02 4.000000000000000000e+00 -1.982699999999999907e+00 -2.028099999999999792e+00 8.287700000000000067e-01 6.164600000000000080e-01
3.010000000000000000e+02 1.000000000000000000e+00 -1.488950999999999913e+00 2.817244000000000081e+00 2.013800000000000034e-01 -1.629599999999999937e-01
3.010000000000000000e+02 2.000000000000000000e+00 4.192700000000000315e+00 2.921600000000000197e+00 -1.219300000000000050e+00 -7.402699999999999836e-01
3.010000000000000000e+02 3.000000000000000000e+00 -2.966099999999999959e+00 -2.897100000000000231e-01 7.679200000000000470e-01 1.553799999999999903e-01
3.010000000000000000e+02 4.000000000000000000e+00 -1.897199999999999998e+00 -1.967600000000000016e+00 8.978199999999999514e-01 5.911800000000000388e-01
3.310000000000000000e+02 1.000000000000000000e+00 -1.468499999999999917e+00 2.828800000000000203e+00 2.007400000000000018e-01 4.007999999999999757e-02
3.310000000000000000e+02 2.000000000000000000e+00 4.071100000000000385e+00 2.841800000000000104e+00 -1.163599999999999968e+00 -7.845199999999999951e-01
3.310000000000000000e+02 3.000000000000000000e+00 -2.884500000000000064e+00 -2.753700000000000037e-01 8.428900000000000281e-01 1.369299999999999962e-01
3.310000000000000000e+02 4.000000000000000000e+00 -1.803299999999999903e+00 -1.908099999999999907e+00 9.760499999999999732e-01 6.112199999999999855e-01
3.610000000000000000e+02 1.000000000000000000e+00 -1.449699999999999989e+00 2.840500000000000025e+00 1.475899999999999990e-01 2.028899999999999870e-01
3.610000000000000000e+02 2.000000000000000000e+00 3.962299999999999933e+00 2.770099999999999785e+00 -1.059399999999999897e+00 -6.697300000000000475e-01
3.610000000000000000e+02 3.000000000000000000e+00 -2.799199999999999910e+00 -2.622399999999999731e-01 8.840900000000000425e-01 1.114300000000000013e-01
3.610000000000000000e+02 4.000000000000000000e+00 -1.700099999999999945e+00 -1.845900000000000096e+00 1.108500000000000041e+00 5.996299999999999963e-01
3.910000000000000000e+02 1.000000000000000000e+00 -1.442299999999999915e+00 2.865200000000000191e+00 1.823699999999999974e-02 2.587499999999999800e-01
3.910000000000000000e+02 2.000000000000000000e+00 3.854499999999999815e+00 2.702599999999999891e+00 -1.135999999999999899e+00 -6.947299999999999587e-01
3.910000000000000000e+02 3.000000000000000000e+00 -2.706900000000000084e+00 -2.529399999999999982e-01 9.648099999999999454e-01 7.486299999999999899e-02
3.910000000000000000e+02 4.000000000000000000e+00 -1.577700000000000102e+00 -1.791299999999999892e+00 1.330200000000000049e+00 5.494299999999999740e-01
4.210000000000000000e+02 1.000000000000000000e+00 -1.441599999999999993e+00 2.889899999999999913e+00 1.414699999999999985e-02 2.185199999999999920e-01
4.210000000000000000e+02 2.000000000000000000e+00 3.734399999999999942e+00 2.628899999999999793e+00 -1.221999999999999975e+00 -7.205099999999999838e-01
4.210000000000000000e+02 3.000000000000000000e+00 -2.608000000000000096e+00 -2.456000000000000127e-01 9.407100000000000461e-01 1.074299999999999977e-01
4.210000000000000000e+02 4.000000000000000000e+00 -1.443899999999999961e+00 -1.727600000000000025e+00 1.285700000000000065e+00 7.368700000000000250e-01
4.510000000000000000e+02 1.000000000000000000e+00 -1.439999999999999947e+00 2.907300000000000217e+00 2.361999999999999864e-02 1.101800000000000002e-01
4.510000000000000000e+02 2.000000000000000000e+00 3.619600000000000151e+00 2.564799999999999969e+00 -1.168299999999999894e+00 -6.998400000000000176e-01
4.510000000000000000e+02 3.000000000000000000e+00 -2.521399999999999864e+00 -2.313900000000000123e-01 8.851299999999999724e-01 1.834600000000000120e-01
4.510000000000000000e+02 4.000000000000000000e+00 -1.320799999999999974e+00 -1.650500000000000078e+00 1.171899999999999942e+00 7.557599999999999874e-01
4.810000000000000000e+02 1.000000000000000000e+00 -1.437100000000000044e+00 2.913800000000000168e+00 2.274899999999999839e-02 3.227800000000000114e-02
4.810000000000000000e+02 2.000000000000000000e+00 3.491699999999999804e+00 2.490400000000000169e+00 -1.342899999999999983e+00 -6.389500000000000179e-01
4.810000000000000000e+02 3.000000000000000000e+00 -2.427099999999999813e+00 -2.091500000000000026e-01 9.463599999999999790e-01 2.244099999999999984e-01
4.810000000000000000e+02 4.000000000000000000e+00 -1.207699999999999996e+00 -1.576899999999999968e+00 1.134900000000000020e+00 7.385000000000000453e-01
5.110000000000000000e+02 1.000000000000000000e+00 -1.437300000000000022e+00 2.912700000000000067e+00 -1.310799999999999986e-02 -6.330299999999999816e-02
5.110000000000000000e+02 2.000000000000000000e+00 3.359199999999999964e+00 2.433699999999999974e+00 -1.286899999999999933e+00 -5.662099999999999911e-01
5.110000000000000000e+02 3.000000000000000000e+00 -2.334600000000000009e+00 -1.874099999999999933e-01 9.262000000000000233e-01 2.193100000000000049e-01
5.110000000000000000e+02 4.000000000000000000e+00 -1.091299999999999937e+00 -1.500599999999999934e+00 1.197599999999999998e+00 7.942500000000000115e-01
5.410000000000000000e+02 1.000000000000000000e+00 -1.441200000000000037e+00 2.902899999999999814e+00 -7.869900000000000506e-02 -1.302200000000000024e-01
5.410000000000000000e+02 2.000000000000000000e+00 3.231300000000000061e+00 2.376300000000000079e+00 -1.313399999999999901e+00 -5.603200000000000403e-01
5.410000000000000000e+02 3.000000000000000000e+00 -2.239300000000000068e+00 -1.657500000000000084e-01 9.837299999999999933e-01 2.340700000000000003e-01
5.410000000000000000e+02 4.000000000000000000e+00 -9.667799999999999727e-01 -1.416700000000000070e+00 1.320500000000000007e+00 9.077899999999999858e-01
5.710000000000000000e+02 1.000000000000000000e+00 -1.449069900000000022e+00 2.889877999999999947e+00 -2.133900000000000033e-02 -1.647699999999999998e-01
5.710000000000000000e+02 2.000000000000000000e+00 3.089599999999999902e+00 2.319900000000000073e+00 -1.534100000000000019e+00 -6.067700000000000315e-01
