1.000000000000000000e+00 1.000000000000000000e+00 4.843300000000000161e+00 3.240600000000000147e+00 3.127499999999999725e-02 -2.594499999999999931e-02
1.000000000000000000e+00 2.000000000000000000e+00 -1.925400000000000000e+00 3.075600000000000112e+00 1.704800000000000065e-02 3.140300000000000036e-02
1.000000000000000000e+00 3.000000000000000000e+00 5.596000000000000085e+00 2.712099999999999955e+00 -8.818199999999999997e-03 -1.256799999999999931e-02
1.000000000000000000e+00 4.000000000000000000e+00 -2.241000000000000103e+00 -2.607299999999999951e+00 -5.872200000000000336e-02 6.994599999999999429e-02
3.100000000000000000e+01 1.000000000000000000e+00 4.843200000000000394e+00 3.238700000000000134e+00 3.003700000000000120e-02 -3.302499999999999880e-02
3.100000000000000000e+01 2.000000000000000000e+00 -1.925799999999999956e+00 3.083499999999999908e+00 7.924999999999999753e-03 1.151400000000000062e-01
3.100000000000000000e+01 3.000000000000000000e+00 5.592999999999999972e+00 2.711899999999999977e+00 -4.218399999999999928e-02 6.965600000000000394e-04
3.100000000000000000e+01 4.000000000000000000e+00 -2.250399999999999956e+00 -2.593900000000000095e+00 -1.447900000000000020e-01 1.790700000000000069e-01
6.100000000000000000e+01 1.000000000000000000e+00 4.847800000000000331e+00 3.237899999999999778e+00 3.538499999999999979e-02 2.704900000000000099e-03
6.100000000000000000e+01 2.000000000000000000e+00 -1.923699999999999966e+00 3.098599999999999799e+00 3.575600000000000306e-02 1.940999999999999948e-01
6.100000000000000000e+01 3.000000000000000000e+00 5.588000000000000078e+00 2.712400000000000144e+00 -5.505199999999999677e-02 5.598699999999999857e-03
6.100000000000000000e+01 4.000000000000000000e+00 -2.268699999999999939e+00 -2.573900000000000077e+00 -2.149600000000000122e-01 2.025200000000000056e-01
9.100000000000000000e+01 1.000000000000000000e+00 4.849599999999999689e+00 3.241099999999999870e+00 1.116100000000000078e-02 5.315999999999999892e-02
9.100000000000000000e+01 2.000000000000000000e+00 -1.918199999999999905e+00 3.120400000000000063e+00 6.241700000000000026e-02 2.116999999999999993e-01
9.100000000000000000e+01 3.000000000000000000e+00 5.582900000000000418e+00 2.712499999999999911e+00 -3.523500000000000243e-02 -7.411100000000000326e-03
9.100000000000000000e+01 4.000000000000000000e+00 -2.292400000000000215e+00 -2.554600000000000204e+00 -2.489699999999999969e-01 1.733699999999999963e-01
1.210000000000000000e+02 1.000000000000000000e+00 4.850500000000000256e+00 3.247399999999999842e+00 3.667199999999999800e-03 8.058300000000000185e-02
1.210000000000000000e+02 2.000000000000000000e+00 -1.912199999999999900e+00 3.138999999999999790e+00 3.623500000000000332e-02 1.509000000000000064e-01
1.210000000000000000e+02 3.000000000000000000e+00 5.580199999999999605e+00 2.711500000000000021e+00 -2.720900000000000055e-02 -1.844499999999999959e-02
1.210000000000000000e+02 4.000000000000000000e+00 -2.316899999999999959e+00 -2.539800000000000058e+00 -2.277599999999999902e-01 1.200900000000000023e-01
1.510000000000000000e+02 1.000000000000000000e+00 4.852400000000000269e+00 3.255999999999999783e+00 4.336500000000000077e-02 7.605900000000000161e-02
1.510000000000000000e+02 2.000000000000000000e+00 -1.910300000000000109e+00 3.151299999999999990e+00 3.095099999999999935e-02 9.100300000000000056e-02
1.510000000000000000e+02 3.000000000000000000e+00 5.576500000000000234e+00 2.709499999999999797e+00 -4.525699999999999862e-02 -1.178599999999999960e-02
1.510000000000000000e+02 4.000000000000000000e+00 -2.338000000000000078e+00 -2.529599999999999849e+00 -1.870999999999999885e-01 8.476799999999999613e-02
